time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
35.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6946065275485976e-15,-1.8388938144704482e-15,2.094545454545441,-9.32863049760851e-16,-3.101505812981843e-16,1.5464847118643506e-14,-1.35524434479117e-16,-3.026798027534151e-16,-3.0531998866531445e-08,-1.90164627577171e-15,2.689581911814671e-15,-8.439708551402533e-10,0.9999999999999996,-3.053199886653144e-08,3.0267980689124684e-16,3.053199886653144e-08,0.9999999999999996,-1.3552442523769752e-16,-3.026798027534151e-16,1.35524434479117e-16,1.0,12.794309650618475,-12.794309650618475,12.794309650618477,-12.794309650618477,12.794309650618477,-12.794309650618473,12.794309650618477,-12.794309650618478,1.3137163088060322e-15,1.0818956538468921e-15,1.3095548754872726,-3.273262213032993e-18,8.907402262513947e-18,0.0,3.3558811724038345e-18,0.0,0.5945454545454409,1.4772389381182661e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7042614177419694e-15,-1.8418877324161315e-15,2.094545454545441,-9.747672573431651e-16,-2.955456689644625e-16,1.5459389237141768e-14,-1.5887004938443002e-16,-2.6452215833192607e-16,-3.054043857504127e-08,-1.9230532458443724e-15,3.326274621877297e-15,-8.439708485317742e-10,0.9999999999999996,-3.0540438575041266e-08,2.6452216318388695e-16,3.0540438575041266e-08,0.9999999999999996,-1.588700413058072e-16,-2.6452215833192607e-16,1.5887004938443002e-16,1.0,12.794309650618477,-12.794309650618477,12.794309650618478,-12.794309650618478,12.794309650618473,-12.794309650618475,12.794309650618477,-12.794309650618475,1.3391104690622038e-15,1.0762612675924257e-15,1.3095548754872728,-2.849615543381737e-18,6.7533635345744376e-18,0.0,4.0615430960669635e-18,0.0,0.5945454545454409,1.447808755511478e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7139875736036871e-15,-1.8447070138538317e-15,2.094545454545441,-9.715217048719183e-16,-2.7788847288083754e-16,1.5462595283180322e-14,-1.7677823070482866e-16,-2.386892137353109e-16,-3.054887828351376e-08,-1.8823385899080358e-15,2.1698520118199427e-15,-8.43970845981079e-10,0.9999999999999996,-3.054887828351375e-08,2.386892191356875e-16,3.054887828351375e-08,0.9999999999999996,-1.7677822341314085e-16,-2.386892137353109e-16,1.7677823070482866e-16,1.0,12.794309650618475,-12.794309650618475,12.794309650618477,-12.794309650618477,12.794309650618478,-12.794309650618477,12.794309650618478,-12.79430965061848,1.3424412190745754e-15,1.0690445512001772e-15,1.3095548754872726,-2.667312537263917e-18,9.919867569047419e-18,0.0,2.6811861748753602e-18,0.0,0.5945454545454409,1.416416879372014e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.723593755528229e-15,-1.8472249216712026e-15,2.094545454545441,-9.483884006586698e-16,-2.3239490617450046e-16,1.5451573961475394e-14,-1.894589583974213e-16,-2.2760997034925916e-16,-3.055731799196989e-08,-7.359829211796394e-16,2.4842173100622624e-16,-8.439708464934203e-10,0.9999999999999996,-3.0557317991969885e-08,2.2760997613861666e-16,3.0557317991969885e-08,0.9999999999999996,-1.8945895144227096e-16,-2.2760997034925916e-16,1.894589583974213e-16,1.0,12.794309650618477,-12.794309650618473,12.794309650618478,-12.79430965061848,12.794309650618473,-12.794309650618473,12.794309650618477,-12.794309650618475,1.3359768291033825e-15,1.0480503345580707e-15,1.3095548754872728,-5.733119710265327e-18,1.5475956013294777e-17,0.0,5.468698427580882e-18,0.0,0.5945454545454409,1.389283979579403e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.65,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7331863857055729e-15,-1.8495455004318152e-15,2.094545454545441,-9.674753820152147e-16,-2.411724205837976e-16,1.5450404231269045e-14,-2.017677621167531e-16,-2.2648733658414826e-16,-3.056575770047774e-08,-1.9136739633306696e-15,1.1514814447462526e-16,-8.439708531507666e-10,0.9999999999999996,-3.0565757700477734e-08,2.2648734275133266e-16,3.0565757700477734e-08,0.9999999999999996,-2.0176775519399597e-16,-2.2648733658414826e-16,2.017677621167531e-16,1.0,12.794309650618475,-12.794309650618475,12.794309650618478,-12.794309650618478,12.794309650618478,-12.794309650618473,12.794309650618478,-12.794309650618482,1.3501711502252726e-15,1.0535203805926015e-15,1.3095548754872728,-2.0943334881054354e-18,1.6002090089685193e-17,0.0,3.902438735009248e-18,0.0,0.5945454545454409,1.394483380585701e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.660000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7430497597154972e-15,-1.8518838344063488e-15,2.094545454545441,-9.959286582255012e-16,-2.266843425391406e-16,1.545378532111034e-14,-2.2344360868240584e-16,-2.2333418309002887e-16,-3.057419740897699e-08,-2.1934187757664236e-15,3.8491106688755396e-16,-8.439708485042379e-10,0.9999999999999996,-3.057419740897698e-08,2.2333418992163777e-16,3.057419740897698e-08,0.9999999999999996,-2.234436018541423e-16,-2.2333418309002887e-16,2.2344360868240584e-16,1.0,12.794309650618475,-12.794309650618475,12.794309650618478,-12.794309650618478,12.794309650618475,-12.794309650618475,12.794309650618478,-12.794309650618478,1.3690869305406759e-15,1.0476115962125484e-15,1.3095548754872728,-9.146563253345975e-19,1.533958798752964e-17,0.0,4.059720114149008e-18,0.0,0.5945454545454409,1.3936380111398552e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7531485593287223e-15,-1.8537731527463407e-15,2.094545454545441,-1.0148145709955286e-15,-1.757369409955966e-16,1.5440522735962726e-14,-2.3665132544663684e-16,-2.2039437751356936e-16,-3.058263711746651e-08,-1.0153474895702123e-15,2.671848286837042e-16,-8.439708490753572e-10,0.9999999999999996,-3.0582637117466506e-08,2.2039438475099085e-16,3.0582637117466506e-08,0.9999999999999996,-2.366513187063955e-16,-2.2039437751356936e-16,2.3665132544663684e-16,1.0,12.794309650618475,-12.794309650618475,12.794309650618478,-12.794309650618478,12.794309650618475,-12.794309650618475,12.794309650618478,-12.794309650618478,1.383438847883839e-15,1.0236299591674228e-15,1.3095548754872728,-4.03910326403879e-18,1.579702125360239e-17,0.0,5.343193938279994e-18,0.0,0.5945454545454409,1.38826869881672e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7633610647187367e-15,-1.8552708917385852e-15,2.094545454545441,-1.0222924883579044e-15,-1.4287246909224015e-16,1.5425345482737996e-14,-2.432983118007615e-16,-2.2181107815550557e-16,-3.05910768259598e-08,-6.303545011865477e-16,-3.3102711816570666e-16,-8.439708493938254e-10,0.9999999999999996,-3.059107682595979e-08,2.2181108559826282e-16,3.059107682595979e-08,0.9999999999999996,-2.432983050153217e-16,-2.2181107815550557e-16,2.432983118007615e-16,1.0,12.794309650618477,-12.794309650618473,12.794309650618478,-12.79430965061848,12.794309650618475,-12.794309650618475,12.794309650618478,-12.794309650618478,1.3922644038798302e-15,1.008301319391098e-15,1.3095548754872728,-4.955503430636014e-18,1.7697685829011337e-17,0.0,4.956379029483775e-18,0.0,0.5945454545454409,1.3887103749626437e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7736641418367947e-15,-1.8565505697490015e-15,2.094545454545441,-1.0309830182753318e-15,-1.2313075783550227e-16,1.5422911035669326e-14,-2.5101320329898024e-16,-2.2872025440961206e-16,-3.059951653451576e-08,-8.276326671966962e-16,-8.993178021123425e-16,-8.43970857655965e-10,0.9999999999999996,-3.0599516534515755e-08,2.287202620904946e-16,3.0599516534515755e-08,0.9999999999999996,-2.5101319630025096e-16,-2.2872025440961206e-16,2.5101320329898024e-16,1.0,12.794309650618475,-12.794309650618475,12.794309650618478,-12.794309650618478,12.794309650618477,-12.794309650618473,12.794309650618478,-12.79430965061848,1.4017293072929147e-15,9.99285585820072e-16,1.3095548754872728,-4.173875823268515e-18,1.95863356235169e-17,0.0,4.1840359186199076e-18,0.0,0.5945454545454409,1.3963818242959701e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.784160804314303e-15,-1.8573089703446624e-15,2.094545454545441,-1.0562804565782549e-15,-5.575258655191192e-17,1.5421169797142228e-14,-2.470738884368764e-16,-2.370775935394326e-16,-3.0607956243064877e-08,9.78050468981233e-16,-8.044515279893676e-16,-8.439708539740658e-10,0.9999999999999996,-3.060795624306487e-08,2.370776011018593e-16,3.060795624306487e-08,0.9999999999999996,-2.470738811804157e-16,-2.370775935394326e-16,2.470738884368764e-16,1.0,12.794309650618477,-12.794309650618473,12.794309650618478,-12.79430965061848,12.794309650618475,-12.794309650618475,12.794309650618478,-12.794309650618478,1.419420707727495e-15,9.66689577009856e-16,1.3095548754872728,-9.318554536582921e-18,1.9586005404619823e-17,0.0,4.392117476499868e-19,0.0,0.5945454545454409,1.4093108381892675e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7949932915434914e-15,-1.857525177138844e-15,2.094545454545441,-1.0946352759257885e-15,-1.2844644369959085e-17,1.5421310541504215e-14,-2.301798225051612e-16,-2.411679330188442e-16,-3.061639595166516e-08,1.8141257309722704e-15,-1.8274014410039677e-16,-8.439708620921605e-10,0.9999999999999996,-3.061639595166515e-08,2.4116794006612065e-16,3.061639595166515e-08,0.9999999999999996,-2.3017981512146817e-16,-2.411679330188442e-16,2.301798225051612e-16,1.0,12.794309650618477,-12.794309650618473,12.794309650618478,-12.79430965061848,12.794309650618477,-12.794309650618473,12.794309650618478,-12.79430965061848,1.443673160504922e-15,9.45796778627993e-16,1.3095548754872728,-1.1838999596920507e-17,1.8014800667469692e-17,0.0,2.5380218741532817e-18,0.0,0.5945454545454409,1.430848226295226e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8062573077841855e-15,-1.8574666973512125e-15,2.094545454545441,-1.139268478406264e-15,1.1445001449159277e-17,1.5433948731993263e-14,-2.1079777199243533e-16,-2.369264199341204e-16,-3.062483566031969e-08,1.9450360413940613e-15,7.108415925505535e-16,-8.439708665907102e-10,0.9999999999999996,-3.062483566031968e-08,2.3692642638976736e-16,3.062483566031968e-08,0.9999999999999996,-2.1079776473660257e-16,-2.369264199341204e-16,2.1079777199243533e-16,1.0,12.794309650618477,-12.794309650618473,12.794309650618478,-12.79430965061848,12.794309650618477,-12.794309650618473,12.794309650618478,-12.79430965061848,1.4712169550128638e-15,9.338781461843317e-16,1.3095548754872728,-1.236538048026879e-17,1.5552344058745486e-17,0.0,4.6253664236781244e-18,0.0,0.5945454545454409,1.450156169523592e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.730000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.818159547233676e-15,-1.8571574681384903e-15,2.094545454545441,-1.2082943204770082e-15,3.8791954732111647e-17,1.544907406792473e-14,-1.89372108719041e-16,-2.221079800505113e-16,-3.0633275369003774e-08,2.290382062306105e-15,2.6996423916964045e-15,-8.439708710043353e-10,0.9999999999999996,-3.063327536900377e-08,2.2210798585159915e-16,3.063327536900377e-08,0.9999999999999996,-1.8937210191514602e-16,-2.221079800505113e-16,1.89372108719041e-16,1.0,12.794309650618477,-12.794309650618475,12.794309650618477,-12.794309650618478,12.794309650618477,-12.794309650618473,12.794309650618478,-12.79430965061848,1.5110230202749087e-15,9.20336227818758e-16,1.3095548754872728,-1.354552104095699e-17,9.788458232259568e-18,0.0,3.900605029184877e-18,0.0,0.5945454545454409,1.4686181493697847e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.74,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8306158171310988e-15,-1.856682812875905e-15,2.094545454545441,-1.2593109893998257e-15,5.1178090666059155e-17,1.546041475019995e-14,-1.679863961165202e-16,-1.7833825551253008e-16,-3.064171507770244e-08,2.0958272741651162e-15,4.068209068759088e-15,-8.439708675760698e-10,0.9999999999999996,-3.064171507770243e-08,1.783382606599213e-16,3.064171507770243e-08,0.9999999999999996,-1.6798639065193009e-16,-1.7833825551253008e-16,1.679863961165202e-16,1.0,12.794309650618477,-12.794309650618475,12.794309650618477,-12.794309650618478,12.794309650618477,-12.794309650618475,12.794309650618477,-12.794309650618478,1.5422943553089916e-15,9.140335113651614e-16,1.3095548754872728,-1.317730363555957e-17,5.424183485840511e-18,0.0,5.504168203186187e-18,0.0,0.5945454545454409,1.4559500670820078e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.843395468910013e-15,-1.8559358777006202e-15,2.094545454545441,-1.2898646251918117e-15,8.87700022824498e-17,1.5459389550816846e-14,-1.4111412824152127e-16,-1.3380533851834269e-16,-3.0650154786379164e-08,3.0496936630868595e-15,4.7296955702147906e-15,-8.439708677816762e-10,0.9999999999999996,-3.065015478637916e-08,1.3380534284351251e-16,3.065015478637916e-08,0.9999999999999996,-1.411141241403669e-16,-1.3380533851834269e-16,1.4111412824152127e-16,1.0,12.794309650618478,-12.794309650618475,12.794309650618475,-12.794309650618478,12.794309650618477,-12.794309650618475,12.794309650618477,-12.794309650618478,1.5637132103903433e-15,8.952556072857837e-16,1.3095548754872728,-1.6201833326275376e-17,3.0734218298708485e-18,0.0,4.3604093138462355e-18,0.0,0.5945454545454409,1.4344359892756328e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8563301699762986e-15,-1.8549552308528515e-15,2.094545454545441,-1.2954243777983064e-15,9.853582950266625e-17,1.545250497582889e-14,-1.1037358224154841e-16,-8.812982899084645e-17,-3.065859449507801e-08,2.9737986117019684e-15,4.550941650842525e-15,-8.439708711161174e-10,0.9999999999999996,-3.0658594495078006e-08,8.81298323747453e-17,3.0658594495078006e-08,0.9999999999999996,-1.1037357953961168e-16,-8.812982899084645e-17,1.1037358224154841e-16,1.0,12.794309650618478,-12.794309650618475,12.794309650618475,-12.794309650618478,12.794309650618478,-12.794309650618475,12.794309650618475,-12.794309650618478,1.5729767298847214e-15,8.899795301561246e-16,1.3095548754872728,-1.6321399448334137e-17,3.107861261778329e-18,0.0,4.3012423958241135e-18,0.0,0.5945454545454409,1.4093530679427408e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.869216342312363e-15,-1.8538750823657443e-15,2.094545454545441,-1.2825614272113525e-15,1.1257494476236546e-16,1.5452123375995618e-14,-7.909548875433874e-17,-4.7188021904652044e-17,-3.066703420381359e-08,3.1899164214383307e-15,3.756165387265551e-15,-8.439708746350765e-10,0.9999999999999996,-3.066703420381358e-08,4.718802433027608e-17,3.066703420381358e-08,0.9999999999999996,-7.909548730722202e-17,-4.7188021904652044e-17,7.909548875433874e-17,1.0,12.794309650618478,-12.794309650618473,12.794309650618477,-12.79430965061848,12.794309650618478,-12.794309650618475,12.794309650618475,-12.794309650618478,1.5731983427502463e-15,8.825614799992352e-16,1.3095548754872728,-1.730272882467641e-17,4.962146514550558e-18,0.0,5.091274465560118e-18,0.0,0.5945454545454409,1.3829749568133778e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.882097897796155e-15,-1.8529110494108323e-15,2.094545454545441,-1.2924168699085803e-15,8.807263330512218e-17,1.5462450792151145e-14,-5.591370538322639e-17,-7.844511925455514e-18,-3.067547391263163e-08,1.9069851632513485e-15,4.097638506880543e-15,-8.439708842596942e-10,0.9999999999999996,-3.067547391263162e-08,7.84451364063492e-18,3.067547391263162e-08,0.9999999999999996,-5.591370514259223e-17,-7.844511925455514e-18,5.591370538322639e-17,1.0,12.794309650618477,-12.794309650618475,12.794309650618475,-12.794309650618477,12.794309650618478,-12.794309650618473,12.794309650618477,-12.79430965061848,1.5845375936199838e-15,8.940670335597426e-16,1.3095548754872726,-1.3869514286300722e-17,3.538826685181437e-18,0.0,5.508992110129413e-18,0.0,0.5945454545454409,1.3696694883410424e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.79,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8948806572227754e-15,-1.8519826047881117e-15,2.094545454545441,-1.270213312643582e-15,9.499262180055061e-17,1.545855826693716e-14,-3.6129358619732576e-17,2.7737555549775067e-17,-3.068391362144879e-08,2.0277234274570295e-15,3.2428777630769716e-15,-8.439708810460278e-10,0.9999999999999996,-3.0683913621448784e-08,-2.7737554441184935e-17,3.0683913621448784e-08,0.9999999999999996,-3.612935947082932e-17,2.7737555549775067e-17,3.6129358619732576e-17,1.0,12.794309650618477,-12.794309650618475,12.794309650618477,-12.794309650618478,12.794309650618477,-12.794309650618475,12.794309650618475,-12.794309650618477,1.5801349544761932e-15,8.902103123986918e-16,1.3095548754872728,-1.4450639764547417e-17,5.596836873469709e-18,0.0,6.283158120275908e-18,0.0,0.5945454545454409,1.3431495734227354e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.800000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.907357566274439e-15,-1.8509809556134523e-15,2.094545454545441,-1.2355262602167185e-15,1.0223484004356047e-16,1.544587637225999e-14,-1.4308634144444552e-17,5.209306447990917e-17,-3.0692353330246544e-08,2.249752051000376e-15,1.9758712860366016e-15,-8.439708788535249e-10,0.9999999999999996,-3.069235333024654e-08,-5.209306404074349e-17,3.069235333024654e-08,0.9999999999999996,-1.4308635743303286e-17,5.209306447990917e-17,1.4308634144444552e-17,1.0,12.794309650618478,-12.794309650618473,12.794309650618477,-12.79430965061848,12.794309650618477,-12.794309650618475,12.794309650618477,-12.794309650618478,1.5694673235541506e-15,8.861588436092972e-16,1.3095548754872728,-1.536017596537883e-17,8.975336715544531e-18,0.0,3.991747309359078e-18,0.0,0.5945454545454409,1.3239842055047086e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.81,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9197262236042006e-15,-1.849977955789337e-15,2.094545454545441,-1.2432056760908498e-15,9.575704260176369e-17,1.5452350135019867e-14,7.411213008386766e-18,7.450004212171995e-17,-3.070079303910694e-08,1.9853898938397396e-15,2.580802245012598e-15,-8.439708890335124e-10,0.9999999999999996,-3.070079303910693e-08,-7.450004234925004e-17,3.070079303910693e-08,0.9999999999999996,7.411210721176388e-18,7.450004212171995e-17,-7.411213008386766e-18,1.0,12.794309650618478,-12.794309650618473,12.794309650618477,-12.79430965061848,12.79430965061848,-12.794309650618473,12.794309650618477,-12.79430965061848,1.5794820578993056e-15,8.888222284713778e-16,1.3095548754872728,-1.4875887024600213e-17,6.968669765209216e-18,0.0,5.167580271105622e-18,0.0,0.5945454545454409,1.323383527257479e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.82,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.931938961978004e-15,-1.8490532112907683e-15,2.094545454545441,-1.2094114822781508e-15,9.169044110274095e-17,1.544948918153139e-14,2.6541258115429882e-17,9.381530253265549e-17,-3.070923274798426e-08,1.904295261921656e-15,1.528618396653658e-15,-8.439708872322897e-10,0.9999999999999996,-3.070923274798425e-08,-9.381530334771712e-17,3.070923274798425e-08,0.9999999999999996,2.654125523443391e-17,9.381530253265549e-17,-2.6541258115429882e-17,1.0,12.794309650618478,-12.794309650618473,12.794309650618477,-12.79430965061848,12.794309650618478,-12.794309650618473,12.794309650618477,-12.79430965061848,1.5691178407729564e-15,8.90344985556173e-16,1.3095548754872728,-1.4896410176067035e-17,9.771236951700313e-18,0.0,4.4002610136804945e-18,0.0,0.5945454545454409,1.3109985692097348e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.83,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9438533881093375e-15,-1.848133644547521e-15,2.094545454545441,-1.1854118372190615e-15,9.432315118948889e-17,1.5449495035556144e-14,4.692651939069301e-17,1.0459971511822151e-16,-3.0717672456866846e-08,2.1852098320701886e-15,9.398420477954382e-16,-8.439708886679009e-10,0.9999999999999996,-3.071767245686684e-08,-1.0459971655969491e-16,3.071767245686684e-08,0.9999999999999996,4.6926516177633195e-17,1.0459971511822151e-16,-4.692651939069301e-17,1.0,12.794309650618478,-12.794309650618473,12.794309650618477,-12.79430965061848,12.794309650618478,-12.794309650618473,12.794309650618477,-12.79430965061848,1.5633968798618916e-15,8.885912490854224e-16,1.3095548754872728,-1.598675287283236e-17,1.1340576438930936e-17,0.0,3.716270002621776e-18,0.0,0.5945454545454409,1.308720395158193e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.84,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9553979754246333e-15,-1.8473452177699044e-15,2.094545454545441,-1.1436832060659719e-15,7.345560095422678e-17,1.5449480124974795e-14,6.403906303608148e-17,1.0410529316443517e-16,-3.0726112165763933e-08,1.5531173653926726e-15,-3.840537887393941e-16,-8.439708900923061e-10,0.9999999999999996,-3.072611216576393e-08,-1.0410529513210656e-16,3.072611216576393e-08,0.9999999999999996,6.403905983733053e-17,1.0410529316443517e-16,-6.403906303608148e-17,1.0,12.794309650618477,-12.794309650618473,12.794309650618478,-12.79430965061848,12.794309650618478,-12.794309650618473,12.794309650618477,-12.79430965061848,1.5488110520134876e-15,8.984065149784893e-16,1.3095548754872728,-1.441037504795903e-17,1.517389737297448e-17,0.0,6.298271380252457e-18,0.0,0.5945454545454409,1.3137676279211356e-15,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
