time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
40.480000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.528477378603609e-16,-5.991291561080374e-16,1.4999999999999927,4.98627530047536e-16,-1.2158621716361362e-16,7.578108528509912e-15,-9.209753627186239e-17,2.8428702884478066e-17,8.735433066565958e-09,2.147689964887169e-16,-2.8662187222382016e-16,2.523523861075927e-10,1.0,8.735433066565958e-09,-2.8428703688989935e-17,-8.735433066565958e-09,1.0,-9.209753602352535e-17,2.8428702884478066e-17,9.209753627186239e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,-1.1617646781578602e-16,3.6254378387230497e-16,1.60056707004,-2.3916636369445455e-18,-4.533068845361098e-19,0.0,2.4342436369128387e-18,0.0,7.356271683797776e-15,1.6813768082292826e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.478592177785677e-16,-6.003462497133374e-16,1.4999999999999927,4.976392431235819e-16,-1.2024185558448104e-16,7.564758808207673e-15,-9.249356541103316e-17,2.640327490900708e-17,8.737956590435411e-09,-1.0871680521682557e-16,-1.3422280196420698e-16,2.523523869482539e-10,1.0,8.737956590435411e-09,-2.640327571721184e-17,-8.737956590435411e-09,1.0,-9.249356518032248e-17,2.640327490900708e-17,9.249356541103316e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,-1.182158531870269e-16,3.6250134770621113e-16,1.6005670700400003,-1.4157131812876654e-18,-9.007376671587834e-19,0.0,1.6779666733014365e-18,0.0,7.356201137339013e-15,1.6734891060094437e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4284623872505866e-16,-6.014760574712988e-16,1.4999999999999927,5.05623155636396e-16,-1.0772848693183693e-16,7.565754038455823e-15,-9.335447750118794e-17,2.4406869136644012e-17,8.740480114312235e-09,3.8999822727914124e-17,-3.524807002291164e-16,2.523523879357645e-10,1.0,8.740480114312235e-09,-2.4406869952606967e-17,-8.740480114312235e-09,1.0,-9.335447728786018e-17,2.4406869136644012e-17,9.335447750118794e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,-1.2465923248176667e-16,3.569478691318802e-16,1.6005670700400003,-1.8025651810872795e-18,-2.7234460621053816e-19,0.0,1.8230229885001974e-18,0.0,7.356126229543593e-15,1.651512568024298e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.378044612590552e-16,-6.025992259657746e-16,1.4999999999999927,5.035992981072357e-16,-1.1319169602025367e-16,7.578138458359834e-15,-9.782244216975657e-17,2.2051699002729767e-17,8.743003638197787e-09,-5.855797274189526e-16,-1.9234608963228856e-16,2.5235238876341395e-10,1.0,8.743003638197787e-09,-2.2051699857991732e-17,-8.743003638197787e-09,1.0,-9.782244197695847e-17,2.2051699002729767e-17,9.782244216975657e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,-1.2621867387946701e-16,3.6019002895458347e-16,1.60056707004,1.0292379454010919e-19,-7.347971986992268e-19,0.0,7.419705052754898e-19,0.0,7.356053435812873e-15,1.623790880284322e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.328336045946018e-16,-6.036124045129073e-16,1.4999999999999927,4.952573329846207e-16,-9.779300454655969e-17,7.568163627755264e-15,-1.018047740602117e-16,2.3572031183338028e-17,8.745527162092408e-09,-3.5616060540249423e-16,2.5245072697735254e-16,2.523523897024061e-10,1.0,8.745527162092408e-09,-2.3572032073674444e-17,-8.745527162092408e-09,1.0,-1.0180477385406186e-16,2.3572031183338028e-17,1.018047740602117e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,-1.246497200961542e-16,3.5316528187957785e-16,1.60056707004,-4.7650740867237115e-19,-2.0762087342997156e-18,0.0,2.1301882590283155e-18,0.0,7.355977486637346e-15,1.5625753119564827e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2795478767612065e-16,-6.045025480862927e-16,1.4999999999999927,4.856607240566497e-16,-8.098868388872733e-17,7.543407400712355e-15,-1.0441493303411719e-16,2.99824025737276e-17,8.748050685993673e-09,-2.5091851788613812e-17,7.68673369026832e-16,2.523523902790394e-10,1.0,8.748050685993673e-09,-2.998240348715472e-17,-8.748050685993673e-09,1.0,-1.0441493277182961e-16,2.99824025737276e-17,1.0441493303411719e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,-1.2242010335497027e-16,3.453902920818881e-16,1.6005670700400003,-1.3726321923950607e-18,-3.690102271154247e-18,0.0,3.937127621398245e-18,0.0,7.355897775083093e-15,1.5407905991323514e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2305462282377396e-16,-6.051292305757724e-16,1.4999999999999927,4.932796971189316e-16,-5.291434577911314e-17,7.546905185576333e-15,-1.0010338521669416e-16,3.6916558877112795e-17,8.750574209901466e-09,7.358537719882796e-16,5.937776507555432e-16,2.5235239096104946e-10,1.0,8.750574209901466e-09,-3.691655975307489e-17,-8.750574209901466e-09,1.0,-1.0010338489365308e-16,3.6916558877112795e-17,1.0010338521669416e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,-1.286277959058749e-16,3.3196571140191324e-16,1.6005670700400003,-3.602483112389082e-18,-3.3059787807910014e-18,0.0,4.889517386623028e-18,0.0,7.355799080457907e-15,1.5896022576792787e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.181243891984928e-16,-6.056541578982183e-16,1.4999999999999927,4.930260197764481e-16,-5.4313273206460727e-17,7.559394190176474e-15,-9.033042116292189e-17,4.3666363284240144e-17,8.753097733814457e-09,2.8787182615758213e-16,7.791034968445392e-16,2.5235239174501475e-10,1.0,8.753097733814457e-09,-4.366636407491115e-17,-8.753097733814457e-09,1.0,-9.033042078070594e-17,4.3666363284240144e-17,9.033042116292189e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,-1.3099727020976143e-16,3.3291594522646223e-16,1.6005670700400003,-2.393303722483183e-18,-3.968948933606104e-18,0.0,4.634701537922899e-18,0.0,7.355694431510035e-15,1.7204289634304864e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1319386892446348e-16,-6.062038765124393e-16,1.4999999999999927,4.930549861051276e-16,-5.332413102627584e-17,7.571779425730482e-15,-9.579298981691652e-17,5.359388047623144e-17,8.755621257738917e-09,-6.548280046418372e-17,9.88791073365734e-16,2.5235239236164843e-10,1.0,8.755621257738917e-09,-5.3593881314958575e-17,-8.755621257738917e-09,1.0,-9.57929893476688e-17,5.359388047623144e-17,9.579298981691652e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,-1.3350523510891311e-16,3.3270982957740284e-16,1.60056707004,-1.260552354472918e-18,-4.747439382241299e-18,0.0,4.9119418692023286e-18,0.0,7.355595157922356e-15,1.7700746944636605e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0831020414875458e-16,-6.066197405500884e-16,1.4999999999999927,4.863788764329371e-16,-3.562303933708364e-17,7.560633067929208e-15,-9.882939155592098e-17,6.427314407043733e-17,8.758144781665445e-09,2.751188982477381e-16,1.5314978742709236e-15,2.523523930628189e-10,1.0,8.758144781665445e-09,-6.427314493599945e-17,-8.758144781665445e-09,1.0,-9.882939099300746e-17,6.427314407043733e-17,9.882939155592098e-17,1.0,14.144641520908195,-14.144641520908195,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,-1.3270756726728237e-16,3.2425601339970794e-16,1.6005670700400003,-2.1742213075950775e-18,-6.507911457099297e-18,0.0,2.2207744282426435e-16,0.0,7.355489515483158e-15,1.8008222238398738e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03234918794026e-16,-6.07048676290697e-16,1.4999999999999927,5.286523209722941e-16,-4.769647377990752e-17,7.556684539541516e-15,-9.733074373150218e-17,7.574837155181549e-17,8.760668305602661e-09,-6.268651473007043e-16,5.977399936106395e-17,2.523523937280836e-10,1.0,8.760668305602661e-09,-7.574837240449786e-17,-8.760668305602661e-09,1.0,-9.733074306789582e-17,7.574837155181549e-17,9.733074373150218e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908197,-14.144641520908197,14.144641520908191,-14.144641520908191,-1.5596615922355756e-16,3.3038254755682455e-16,1.6005670700400003,4.624879518793474e-19,-2.430826895948586e-18,0.0,2.474432157829467e-18,0.0,7.35538291927814e-15,2.0468337734357508e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9774487035756767e-16,-6.073952236838384e-16,1.4999999999999927,5.553633665048683e-16,-2.5729539634270104e-17,7.564000107239188e-15,-1.0072001499544346e-16,6.963778858569355e-17,8.763191829544933e-09,-1.1499378600844646e-16,-7.766084344207817e-16,2.5235239449518825e-10,1.0,8.763191829544933e-09,-6.963778946832236e-17,-8.763191829544933e-09,1.0,-1.0072001438519415e-16,6.963778858569355e-17,1.0072001499544346e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,-1.71817204172826e-16,3.1980566988117157e-16,1.6005670700400003,-9.431589216446645e-19,2.901387251845965e-20,0.0,9.436050849144698e-19,0.0,7.355261882021047e-15,2.0283550072591822e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9225314486960693e-16,-6.075190879567869e-16,1.4999999999999927,5.487384799811045e-16,-9.956213467239186e-18,7.575650973282005e-15,-9.929315938698926e-17,6.65440245711185e-17,8.76571535349671e-09,1.4066746769967427e-16,-2.204642283502066e-16,2.52352395424216e-10,1.0,8.76571535349671e-09,-6.654402544149407e-17,-8.76571535349671e-09,1.0,-9.929315880368327e-17,6.65440245711185e-17,9.929315938698926e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,-1.7135215695371246e-16,3.121477478825071e-16,1.60056707004,-1.6664932336024325e-18,-1.5954226437491334e-18,0.0,2.3070702438006015e-18,0.0,7.355126516624253e-15,1.9824634808656725e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8675002219444052e-16,-6.074765776264241e-16,1.4999999999999927,5.505340786813163e-16,1.0131479221796605e-17,7.5618466766996e-15,-9.488331503832892e-17,6.57060841749419e-17,8.768238877457882e-09,5.884076389753169e-16,-2.466520878208355e-17,2.523523963490784e-10,1.0,8.768238877457882e-09,-6.570608500690149e-17,-8.768238877457882e-09,1.0,-9.488331446220228e-17,6.57060841749419e-17,9.488331503832892e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,-1.7501444960958484e-16,3.022939227793777e-16,1.6005670700400003,-2.98700776062947e-18,-2.2016720628314767e-18,0.0,3.710737828830446e-18,0.0,7.354981218518471e-15,1.986853483976021e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8118314586595867e-16,-6.074019045834979e-16,1.4999999999999927,5.604610585586159e-16,8.286760358052868e-18,7.565320046317682e-15,-9.299687996491575e-17,6.486783535955972e-17,8.770762401427934e-09,1.2580069649126583e-16,-1.739755341617114e-16,2.5235239722916503e-10,1.0,8.770762401427934e-09,-6.486783617521325e-17,-8.770762401427934e-09,1.0,-9.299687939597538e-17,6.486783535955972e-17,9.299687996491575e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,-1.8268905552050856e-16,3.0315908885872894e-16,1.6005670700400003,-1.6307375732519426e-18,-1.8051779325976e-18,0.0,2.432688307439525e-18,0.0,7.35483580834016e-15,2.0331957170247592e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7563133845876775e-16,-6.073886003400851e-16,1.4999999999999927,5.524060899909021e-16,-1.5789593032878395e-18,7.578613726578055e-15,-9.75902866105077e-17,6.736415108337854e-17,8.773285925406709e-09,-6.83971268614614e-16,4.36738952507179e-16,2.5235239809847064e-10,1.0,8.773285925406709e-09,-6.736415193956604e-17,-8.773285925406709e-09,1.0,-9.759028601950275e-17,6.736415108337854e-17,9.75902866105077e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,-1.8155441454577944e-16,3.0798133407804385e-16,1.60056707004,8.191257474123275e-19,-3.660557805391146e-18,0.0,3.751086567473997e-18,0.0,7.354700037423485e-15,2.0415606294437227e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7007699452513945e-16,-6.072060536965277e-16,1.4999999999999927,5.58095934633142e-16,2.366479461675287e-17,7.564580769271045e-15,-9.907586528234387e-17,7.266882339690013e-17,8.775809449395084e-09,-2.2861517503567853e-17,4.935215450980643e-16,2.523523990917692e-10,1.0,8.775809449395084e-09,-7.266882426637104e-17,-8.775809449395084e-09,1.0,-9.907586464461612e-17,7.266882339690013e-17,9.907586528234387e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,-1.8714873094650813e-16,2.9553294304850806e-16,1.6005670700400003,-1.0437836409475842e-18,-3.945304040513797e-18,0.0,4.081042545870392e-18,0.0,7.35455442139886e-15,2.0800977636133637e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.65,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6442640991456791e-16,-6.067988339829614e-16,1.4999999999999927,5.689556330615486e-16,4.824937057787256e-17,7.568058961523478e-15,-9.519918303249466e-17,7.692474973654838e-17,8.778332973392446e-09,6.005377786124047e-16,3.395655516765281e-16,2.5235239994860634e-10,1.0,8.778332973392446e-09,-7.692475057223851e-17,-8.778332973392446e-09,1.0,-9.519918235722358e-17,7.692474973654838e-17,9.519918303249466e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,-1.9532221310890367e-16,2.832935634582336e-16,1.60056707004,-2.864968672595637e-18,-3.60514911696755e-18,0.0,4.604904521325747e-18,0.0,7.354392308736704e-15,2.1511605385855791e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.660000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58828692890475e-16,-6.062634655812874e-16,1.4999999999999927,5.575786788503318e-16,5.3793314126563396e-17,7.558812163722705e-15,-8.933079454127416e-17,8.436208500718232e-17,8.78085649739589e-09,4.590782721823473e-16,1.1672338210910244e-15,2.5235240092711437e-10,1.0,8.78085649739589e-09,-8.43620857915832e-17,-8.78085649739589e-09,1.0,-8.933079380050278e-17,8.436208500718232e-17,8.933079454127416e-17,1.0,14.144641520908195,-14.144641520908195,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,-1.9258478007716395e-16,2.803091874284507e-16,1.6005670700400003,-2.4926397396877167e-18,-6.162605520161064e-18,0.0,2.2208593849030883e-16,0.0,7.354225132873555e-15,2.2194058779774468e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5302855517422827e-16,-6.057191699422394e-16,1.4999999999999927,6.022279588985457e-16,5.3818110283912864e-17,7.555031281424039e-15,-8.648549102273626e-17,1.0020130287915408e-16,8.7833800214118e-09,9.790035596240194e-17,-3.341895849476562e-16,2.523524018186251e-10,1.0,8.7833800214118e-09,-1.0020130363878902e-16,-8.7833800214118e-09,1.0,-8.648549014263013e-17,1.0020130287915408e-16,8.648549102273626e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908197,-14.144641520908197,14.144641520908191,-14.144641520908191,-2.173728923373568e-16,2.80021753490117e-16,1.6005670700400003,-1.4437603652197031e-18,-2.0655771903784875e-18,0.0,2.5201295842855415e-18,0.0,7.354057302818584e-15,2.5204672160759166e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4685507020739975e-16,-6.051455424167809e-16,1.4999999999999927,6.181493503874602e-16,6.150397199151646e-17,7.570354757576733e-15,-8.702463265544367e-17,8.398495395990542e-17,8.785903545436956e-09,6.12220767409907e-17,-6.464551798458877e-16,2.52352402364217e-10,1.0,8.785903545436956e-09,-8.398495472449544e-17,-8.785903545436956e-09,1.0,-8.702463191755997e-17,8.398495395990542e-17,8.702463265544367e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908193,-2.282883971986741e-16,2.7596962174922623e-16,1.60056707004,-1.2938047800101033e-18,-1.0066249252113199e-18,0.0,1.639275617104606e-18,0.0,7.35388420501422e-15,2.421705035092293e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4070247132157527e-16,-6.043825658615673e-16,1.4999999999999927,6.174364373868396e-16,8.591402330073779e-17,7.54842931179858e-15,-8.281195656586312e-17,8.126982973585268e-17,8.788427069486976e-09,7.363460509686826e-16,-2.778817231351186e-16,2.523524055735908e-10,1.0,8.788427069486976e-09,-8.12698304636395e-17,-8.788427069486976e-09,1.0,-8.281195585162915e-17,8.126982973585268e-17,8.281195656586312e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.14464152090819,-14.14464152090819,-2.3105134429498774e-16,2.6363573001895195e-16,1.6005670700400003,-3.273764126247019e-18,-2.099489672281088e-18,0.0,3.889137235726821e-18,0.0,7.353701165600798e-15,2.400310803078192e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3441301869165932e-16,-6.034813393077546e-16,1.4999999999999927,6.397403496853376e-16,8.993843997903874e-17,7.548653594759699e-15,-7.614944498079041e-17,8.078929809575681e-17,8.790950593543928e-09,5.824580031345464e-16,-8.868048106022405e-16,2.5235240618232427e-10,1.0,8.790950593543928e-09,-8.078929876518282e-17,-8.790950593543928e-09,1.0,-7.614944427057569e-17,8.078929809575681e-17,7.614944498079041e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908193,14.144641520908195,-14.144641520908195,-2.4514955673688084e-16,2.6121007105639055e-16,1.6005670700400003,-2.8790111373228193e-18,-3.8098089075653596e-19,0.0,2.9041094276818284e-18,0.0,7.353509498742189e-15,2.496232438894869e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2813912636866056e-16,-6.025833295110316e-16,1.4999999999999927,6.250138867979276e-16,8.941579316541596e-17,7.562849731978947e-15,-7.223143137393004e-17,7.434376249368394e-17,8.793474117563444e-09,2.586469542305425e-16,3.866914268633748e-17,2.523524000925729e-10,1.0,8.793474117563444e-09,-7.434376312884915e-17,-8.793474117563444e-09,1.0,-7.223143072019009e-17,7.434376249368394e-17,7.223143137393004e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908195,-14.144641520908193,14.144641520908193,-14.144641520908193,-2.4111463932990407e-16,2.610116904874703e-16,1.6005670700400003,-1.956900895921231e-18,-3.0408386987181112e-18,0.0,3.616097497037237e-18,0.0,7.353323851586863e-15,2.4263475560333935e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
40.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2188509662779085e-16,-6.01701629987933e-16,1.4999999999999927,6.254836193502383e-16,8.822726268179925e-17,7.579220194503608e-15,-7.238793261636355e-17,7.691736840856004e-17,8.795997641623393e-09,-8.856280478659397e-17,3.332309971212911e-16,2.5235240846523384e-10,1.0,8.795997641623393e-09,-7.691736904528411e-17,-8.795997641623393e-09,1.0,-7.238793193979854e-17,7.691736840856004e-17,7.238793261636355e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908193,14.144641520908193,-14.144641520908193,-2.4450775828459855e-16,2.61147489536623e-16,1.60056707004,-9.143400793492943e-19,-3.985540462868755e-18,0.0,4.089076981651063e-18,0.0,7.353145326315482e-15,2.469668349564108e-16,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
