time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12]
2.08,0.0,0.0,4.16,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.171774767895715e-13,-3.4395106487623945e-12,4.0720408967497885,-6.955216884494527e-12,-1.1082453876208449e-11,2.1999716193980876,2.6101432949281064e-12,-4.629613902276225e-12,2.687611960215413e-09,-4.444069697657508e-12,-6.427114911177488e-12,1.6502150144195582e-09,1.0,2.687611960215401e-09,4.6296139092912775e-12,-2.6876119602154136e-09,1.0,2.6101432824855006e-12,-4.629613902276225e-12,-2.6101432949281064e-12,1.0,13.944211656769825,-13.944211656752824,13.944211656775341,-13.94421165679234,13.943507975311862,-13.943507975290364,13.943507975322305,-13.943507975343985,3.243946531532146e-12,7.1641846463831105e-12,1.555528309830979,-8.047281683005629e-14,1.0657692499737918e-13,0.0,3.586405700977854e-18,0.0,0.08795910325021161,9.856935569868124e-12,0.0,0.0
2.09,0.0,0.0,4.18,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.4489483750339207e-13,-3.551503017268646e-12,4.09402679090293,-7.340442231235187e-12,-1.0222168307076723e-11,2.19721110469631,2.5676047971602753e-12,-4.6726324677590405e-12,2.7040782899787887e-09,4.1841994562000326e-11,-8.967364471852415e-12,1.6449198648676785e-09,1.0,2.7040782899787767e-09,4.672632474702046e-12,-2.704078289978789e-09,1.0,2.5676047845251116e-12,-4.6726324677590405e-12,-2.5676047971602753e-12,1.0,13.945305412871354,-13.94530541282578,13.94530541285042,-13.945305412895994,13.944581517775406,-13.944581517761545,13.944581517781035,-13.944581517796127,3.469062328816789e-12,6.799744764909591e-12,1.5557723444637372,-2.1572336582451536e-13,1.1663372524817792e-13,0.0,5.476744232762017e-18,0.0,0.08597320909706951,9.786880935098169e-12,0.0,0.0
2.1,0.0,0.0,4.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6988339770905874e-13,-3.65586304893774e-12,4.115985154128782,-6.830856705622668e-12,-9.008200426582783e-12,2.194465548917067,2.9498854711835998e-12,-4.788786918012081e-12,2.7205153871824354e-09,1.0378399653577041e-10,-4.9289042436790035e-11,1.640926184891134e-09,1.0,2.7205153871824214e-09,4.788786926037291e-12,-2.7205153871824354e-09,1.0,2.949885458155631e-12,-4.788786918012081e-12,-2.9498854711835998e-12,1.0,13.946429941541748,-13.946429941456831,13.946429941506967,-13.946429941591882,13.945686653507954,-13.945686653455363,13.945686653479958,-13.945686653532054,3.2575751902114e-12,6.258327657116612e-12,1.5560232649107766,-4.0198651801312566e-13,2.373371955836665e-13,0.0,4.056696302431995e-18,0.0,0.08401484587121821,9.796603340891853e-12,0.0,0.0
2.11,0.0,0.0,4.22,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.917380719494992e-14,-3.74884885227317e-12,4.137916138149405,-7.50999018537401e-12,-9.21273705341756e-12,2.1917353741209626,3.931272841873458e-12,-5.279727271082445e-12,2.736863728422932e-09,1.0898949919087163e-10,-4.082688467372224e-11,1.6393871625855154e-09,1.0,2.7368637284229114e-09,5.279727281841803e-12,-2.736863728422932e-09,1.0,3.931272827423564e-12,-5.279727271082445e-12,-3.931272841873458e-12,1.0,13.947584069410645,-13.947584069319486,13.94758406936625,-13.94758406945741,13.946822139301537,-13.946822139203324,13.946822139260204,-13.94682213935772,3.6257545910375976e-12,6.405473102016318e-12,1.5562808109812671,-4.3158155149646283e-13,2.2140393694739564e-13,0.0,2.220964168900255e-16,0.0,0.08208386185059435,1.1075242115022617e-11,0.0,0.0
2.12,0.0,0.0,4.24,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.833886636850618e-14,-3.846722960551679e-12,4.1598198988265445,-8.825638431720807e-12,-1.0232729336482165e-11,2.189020986434901,4.865164127055079e-12,-5.555024503232671e-12,2.7532563378223522e-09,8.382544279273867e-11,-7.373625422978367e-12,1.663585288188116e-09,1.0,2.7532563378223253e-09,5.555024516627716e-12,-2.7532563378223526e-09,1.0,4.865164111760672e-12,-5.555024503232671e-12,-4.865164127055079e-12,1.0,13.948766645670716,-13.948766645591979,13.948766645619505,-13.948766645698244,13.947986803984143,-13.947986803887835,13.94798680393481,-13.94798680403272,4.310610165370068e-12,6.954232104211702e-12,1.5565447274772926,-3.728040397863803e-13,1.3033768669128972e-13,0.0,2.220646521775127e-16,0.0,0.08018010117345575,1.2505925604608079e-11,0.0,0.0
2.13,0.0,0.0,4.26,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-7.502260887357092e-14,-3.956854211575909e-12,4.181696596003879,-1.1101552631273215e-11,-1.3060548811823119e-11,2.186322776277607,5.478560711909878e-12,-5.525239211213415e-12,2.7698646794147134e-09,-1.3961025463781094e-11,6.611083996201867e-11,1.6610465947603139e-09,1.0,2.7698646794146832e-09,5.525239226388287e-12,-2.769864679414714e-09,1.0,5.478560696605713e-12,-5.525239211213415e-12,-5.478560711909878e-12,1.0,13.949976541987267,-13.949976541966269,13.949976541949201,-13.9499765419702,13.949179509543303,-13.949179509467534,13.949179509490836,-13.949179509566102,5.471822907985444e-12,8.394067863991295e-12,1.556814764171712,-9.943189673315146e-14,-8.081259137045732e-14,0.0,6.190076413867655e-18,0.0,0.07830340399612101,1.4138129908952415e-11,0.0,0.0
2.14,0.0,0.0,4.28,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.8799040797797704e-13,-4.093976636813147e-12,4.20354639335233,-1.0657369774527749e-11,-1.4510373496592306e-11,2.1836411183826936,5.1723911822664576e-12,-4.888469585364965e-12,2.7863974195353502e-09,-5.390256580984994e-11,2.6592983920393643e-11,1.6118009629068298e-09,1.0,2.786397419535325e-09,4.8884695997773025e-12,-2.7863974195353506e-09,1.0,5.172391168645239e-12,-4.888469585364965e-12,-5.1723911822664576e-12,1.0,13.951212652815505,-13.95121265281928,13.951212652825216,-13.951212652821441,13.950399184980002,-13.950399184974689,13.950399184945072,-13.950399184949282,5.3115462016487565e-12,9.173068192467764e-12,1.5570906758737193,1.7881549892724138e-14,2.8116740399307927e-14,0.0,6.263499565584614e-18,0.0,0.07645360664767065,1.3830641118187295e-11,0.0,0.0
2.15,0.0,0.0,4.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.9668058559095377e-13,-4.2419410690379615e-12,4.225369458217686,-1.1379163263795005e-11,-1.4977416185181067e-11,2.1809763734660024,4.6139770256268494e-12,-4.62973223956159e-12,2.8025796943558886e-09,-5.349477166866332e-11,3.774507075016392e-11,1.6086275524921e-09,1.0,2.802579694355867e-09,4.629732252492628e-12,-2.8025796943558886e-09,1.0,4.6139770126516556e-12,-4.62973223956159e-12,-4.6139770256268494e-12,1.0,13.952473892506214,-13.952473892510733,13.952473892509612,-13.952473892505095,13.951644615870956,-13.951644615883968,13.951644615892022,-13.951644615877715,5.719816438158045e-12,9.476509898483929e-12,1.5573722217689194,2.1398449190797998e-14,-5.3031298609771035e-15,0.0,2.9990408244047063e-18,0.0,0.0746305417823141,1.354244095329067e-11,0.0,0.0
2.16,0.0,0.0,4.32,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.1077489945085575e-13,-4.3914375446490445e-12,4.247165961471951,-1.1779012998473452e-11,-1.5002079993085654e-11,2.1783288868619515,4.179103865519671e-12,-4.330524114156491e-12,2.8187101850454114e-09,-3.725120278497484e-11,3.6623150653286e-11,1.615855066173966e-09,1.0,2.818710185045393e-09,4.330524125936173e-12,-2.8187101850454114e-09,1.0,4.179103853313178e-12,-4.330524114156491e-12,-4.179103865519671e-12,1.0,13.953759198211744,-13.953759198207017,13.95375919820623,-13.953759198210957,13.952914855986522,-13.952914855995362,13.952914855993406,-13.952914855986286,5.973238183312465e-12,9.56419527643572e-12,1.5576591660928152,-2.2396143789423917e-14,-3.720849120023433e-15,0.0,5.348018032477844e-18,0.0,0.07283403852804948,1.3158946803515313e-11,0.0,0.0
2.17,0.0,0.0,4.34,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-5.308136936182793e-13,-4.544551959999113e-12,4.2689360774748595,-1.2192553600123645e-11,-1.5216726540058384e-11,2.175698988994771,3.7572057958081995e-12,-3.9532903320112445e-12,2.8347169620261367e-09,-3.064840428129545e-11,3.783573529981633e-11,1.524399751448012e-09,1.0,2.834716962026122e-09,3.953290342661859e-12,-2.8347169620261367e-09,1.0,3.757205784601741e-12,-3.9532903320112445e-12,-3.7572057958081995e-12,1.0,13.95506752914146,-13.955067529133391,13.955067529131265,-13.955067529139333,13.954208759542386,-13.954208759536188,13.954208759534612,-13.954208759541508,6.236367831090214e-12,9.746701417815539e-12,1.5579512779420484,-3.8227782581423165e-14,-1.0076358763470381e-14,0.0,6.3159670647689424e-18,0.0,0.07106392252514038,1.2789360610909392e-11,0.0,0.0
2.18,0.0,0.0,4.36,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-6.560525861766002e-13,-4.700714404899823e-12,4.290679983691296,-1.2400677959594126e-11,-1.5414626227802364e-11,2.1730869964081108,3.3538274111454305e-12,-3.512970091781938e-12,2.8498988381115513e-09,-2.574465516068884e-11,3.189263056789911e-11,1.5229347775217622e-09,1.0,2.8498988381115397e-09,3.512970101340007e-12,-2.8498988381115513e-09,1.0,3.3538274011338212e-12,-3.512970091781938e-12,-3.3538274111454305e-12,1.0,13.956397865357214,-13.95639786534684,13.956397865347556,-13.95639786535793,13.955525355830288,-13.955525355820468,13.95552535581874,-13.95552535582764,6.401582515637405e-12,9.922552122959902e-12,1.5582483310081008,-4.914667678604855e-14,3.39720887196455e-15,0.0,2.2206237607075534e-16,0.0,0.06932001630870399,1.2352788127453979e-11,0.0,0.0
2.19,0.0,0.0,4.38,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-7.809775124186238e-13,-4.85619901787121e-12,4.312397860582222,-1.2352734805433625e-11,-1.5450535416151226e-11,2.1704932117450544,3.10595309209345e-12,-3.2234172500884054e-12,2.8651072764826205e-09,-1.4148433798831173e-11,1.6674664017705765e-11,1.5085041781151163e-09,1.0,2.8651072764826106e-09,3.2234172589872944e-12,-2.8651072764826205e-09,1.0,3.105953082858014e-12,-3.2234172500884054e-12,-3.10595309209345e-12,1.0,13.957749208057903,-13.9577492080407,13.957749208050327,-13.95774920806753,13.956863550063892,-13.95686355005239,13.956863550052704,-13.956863550065313,6.44130102129266e-12,1.0018770492231145e-11,1.5585501036394822,-8.149951203147365e-14,4.560787626332345e-14,0.0,4.871596927947244e-18,0.0,0.0676021394177777,1.2042275388352284e-11,0.0,0.0
2.2,0.0,0.0,4.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-9.087239153255414e-13,-5.01657156215326e-12,4.334089891797586,-1.340284942006101e-11,-1.663307103371489e-11,2.1679179244111255,2.778200167510222e-12,-2.9431118055607295e-12,2.8802347097446007e-09,-5.198737761862241e-11,4.8247328088436216e-11,1.5155356564056292e-09,1.0,2.8802347097445925e-09,2.9431118135625977e-12,-2.8802347097446007e-09,1.0,2.7782001590333698e-12,-2.9431118055607295e-12,-2.778200167510222e-12,1.0,13.959120577850008,-13.959120577856506,13.95912057784639,-13.95912057783989,13.958222323002918,-13.958222322984295,13.958222322996269,-13.958222323015105,7.019912982743069e-12,1.0678700405293959e-11,1.5588563784552403,3.0791075809035653e-14,-4.793933904259114e-14,0.0,3.7912625852172684e-18,0.0,0.06591010820241472,1.2171979083886034e-11,0.0,0.0
2.21,0.0,0.0,4.42,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0420555946084153e-12,-5.183525962955091e-12,4.355756263452158,-1.3629411209032573e-11,-1.655422248434155e-11,2.165361410900659,2.284247424881655e-12,-2.5460928089474573e-12,2.8953791771281675e-09,-3.855347129579653e-11,4.684264719638871e-11,1.5081779798354826e-09,1.0,2.8953791771281617e-09,2.5460928155612195e-12,-2.8953791771281675e-09,1.0,2.284247417509751e-12,-2.5460928089474573e-12,-2.284247424881655e-12,1.0,13.960511015704439,-13.960511015703709,13.960511015693706,-13.960511015694435,13.959600899637895,-13.959600899649251,13.959600899635594,-13.959600899623537,7.198245452830424e-12,1.0724549553615571e-11,1.5591669425556411,-3.4537994959263108e-15,-4.7411306172035065e-14,0.0,3.662927676859233e-18,0.0,0.06424373654784166,1.1630124020904315e-11,0.0,0.0
2.22,0.0,0.0,4.44,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.179546204005435e-12,-5.350788778169316e-12,4.377397164810009,-1.351257820858558e-11,-1.703240753078154e-11,2.162823933639653,1.869330124368052e-12,-2.075088541201645e-12,2.9104463761293816e-09,-5.039082152274031e-11,3.266978803362562e-11,1.4931153280831497e-09,1.0,2.910446376129378e-09,2.07508854664223e-12,-2.910446376129382e-09,1.0,1.869330118328618e-12,-2.075088541201645e-12,-1.869330124368052e-12,1.0,13.961919583712014,-13.961919583719359,13.961919583717055,-13.961919583709708,13.960998161537002,-13.960998161536915,13.960998161525415,-13.960998161526305,7.2105999849484245e-12,1.1043205956651436e-11,1.5594815876968915,3.481386472410781e-14,-1.0924904782597684e-14,0.0,5.5240587665414e-18,0.0,0.06260283518999099,1.1179817723646543e-11,0.0,0.0
2.23,0.0,0.0,4.46,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.3152343612633908e-12,-5.520890027112457e-12,4.399012787501096,-1.3803094911689726e-11,-1.717153868283483e-11,2.1603057427862735,1.4092648696224613e-12,-1.764390251827002e-12,2.925316245164035e-09,-4.9663108544933686e-11,3.720245833881906e-11,1.4816989493185953e-09,1.0,2.9253162451640325e-09,1.7643902559495473e-12,-2.925316245164035e-09,1.0,1.4092648644610618e-12,-1.764390251827002e-12,-1.4092648696224613e-12,1.0,13.96334536331274,-13.96334536332062,13.96334536331496,-13.96334536330708,13.96241321074089,-13.962413210749537,13.962413210748956,-13.962413210739872,7.421428343092144e-12,1.1197341271619424e-11,1.5598001098814274,3.734574728702738e-14,-2.6817139872400515e-14,0.0,2.842698310487128e-18,0.0,0.06098721249890371,1.078396589783554e-11,0.0,0.0
2.24,0.0,0.0,4.48,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.4530978845861758e-12,-5.691925833466836e-12,4.420603325605046,-1.4268771150700285e-11,-1.6751056086329964e-11,2.157807076114163,9.658725530268482e-13,-1.4323973144794609e-12,2.940160155453405e-09,-2.7356893982373347e-11,5.036217380861114e-11,1.4929557243573668e-09,1.0,2.9401601554534036e-09,1.432397317319281e-12,-2.9401601554534053e-09,1.0,9.658725488153708e-13,-1.4323973144794609e-12,-9.658725530268482e-13,1.0,13.964787455285785,-13.964787455280977,13.9647874552666,-13.964787455271411,13.963845094057419,-13.963845094065924,13.963845094060721,-13.963845094050981,7.719092317476504e-12,1.1078035101774238e-11,1.5601223093683148,-2.2795382875676032e-14,-6.814462985817503e-14,0.0,4.847894679449784e-18,0.0,0.05939667439495455,1.0284776170493949e-11,0.0,0.0
2.25,0.0,0.0,4.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5961968157274556e-12,-5.859906615061557e-12,4.442168975492683,-1.4436677164776981e-11,-1.6589482777101753e-11,2.1553281586456943,6.905668068305398e-13,-9.368552751938422e-13,2.9551036854144684e-09,-1.7116126213614803e-11,5.263627304574753e-11,1.4987938510069953e-09,1.0,2.9551036854144676e-09,9.368552772345388e-13,-2.9551036854144684e-09,1.0,6.905668040620353e-13,-9.368552751938422e-13,-6.905668068305398e-13,1.0,13.96624498082538,-13.96624498081484,13.966244980797937,-13.966244980808476,13.965293029765364,-13.965293029757618,13.965293029739973,-13.96529302974843,7.873654678893499e-12,1.1083912086336733e-11,1.5604479909123747,-4.996840631211109e-14,-8.013474858121864e-14,0.0,5.093651422911179e-18,0.0,0.05783102450731725,9.82506665110019e-12,0.0,0.0
2.2600000000000002,0.0,0.0,4.5200000000000005,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.7409113415051753e-12,-6.026288086084368e-12,4.4637099357401295,-1.4535437579897603e-11,-1.643679803605229e-11,2.152869203837859,5.112047733112157e-13,-4.1158084667294037e-13,2.970128500729656e-09,-8.402720306756665e-12,5.397016739322107e-11,1.5086580114643155e-09,1.0,2.9701285007296555e-09,4.115808481912842e-13,-2.9701285007296555e-09,1.0,5.112047720887677e-13,-4.1158084667294037e-13,-5.112047733112157e-13,1.0,13.967717079428544,-13.967717079412973,13.967717079393998,-13.967717079409569,13.966756087150287,-13.96675608713596,13.966756087117925,-13.966756087131387,7.99518948509096e-12,1.1093330850378132e-11,1.5607769632838184,-7.383590541603627e-14,-8.996653907579106e-14,0.0,2.221127998462712e-16,0.0,0.05629006425987093,9.416610309712407e-12,0.0,0.0
2.27,0.0,0.0,4.54,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.886617196711983e-12,-6.1917720031165955e-12,4.485226406998241,-1.4548688274676818e-11,-1.604118728046216e-11,2.15043041336764,3.8969270368561164e-13,1.3860982904199436e-13,2.985219224358597e-09,1.0001168943837137e-11,5.403173551469635e-11,1.5083041504441277e-09,1.0,2.985219224358597e-09,-1.386098278786762e-13,-2.985219224358597e-09,1.0,3.896927040993924e-13,1.3860982904199436e-13,-3.8969270368561164e-13,1.0,13.969202909579172,-13.969202909552486,13.969202909532102,-13.969202909558788,13.968233411802291,-13.968233411785826,13.96823341176599,-13.968233411783276,8.075371244295851e-12,1.0983390635458431e-11,1.5611090394267013,-1.265327438643743e-13,-9.665018121081238e-14,0.0,2.220786793286805e-16,0.0,0.05477359300175877,8.971006864331381e-12,0.0,0.0
2.2800000000000002,0.0,0.0,4.5600000000000005,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0312267348766485e-12,-6.354866395350036e-12,4.50671859187685,-1.4173431008120713e-11,-1.660723710845529e-11,2.148011977475801,3.851525343427426e-13,6.48956220335461e-13,3.0003150241749575e-09,-1.2139858069407648e-11,4.0106706023838895e-11,1.5045950011830037e-09,1.0,3.000315024174958e-09,-6.48956219179882e-13,-3.000315024174958e-09,1.0,3.851525362898157e-13,6.48956220335461e-13,-3.851525343427426e-13,1.0,13.970701648302674,-13.970701648289383,13.970701648276215,-13.970701648289504,13.96972416640936,-13.96972416637971,13.9697241663584,-13.969724166388424,7.964835489958582e-12,1.1342945888869809e-11,1.561444036364139,-6.30245406153788e-14,-6.244430259953651e-14,0.0,4.415120459029135e-18,0.0,0.05328140812315052,8.850748636004194e-12,0.0,0.0
2.29,0.0,0.0,4.58,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.1707740995779743e-12,-6.521596805876139e-12,4.528186694831418,-1.3425993574780197e-11,-1.574424036868871e-11,2.145614075151336,2.4242669296727097e-13,9.735357780360585e-13,3.015378874844313e-09,2.52866630108185e-11,1.2032220622795767e-11,1.5046527025582262e-09,1.0,3.0153788748443135e-09,-9.735357773050501e-13,-3.0153788748443135e-09,1.0,2.4242669590285015e-13,9.735357780360585e-13,-2.4242669296727097e-13,1.0,13.972212491120514,-13.972212491084539,13.97221249108772,-13.972212491123695,13.971227537351927,-13.971227537341493,13.97122753733075,-13.971227537341395,7.669568314980036e-12,1.1004864690580963e-11,1.5617817751725274,-1.7061411656430102e-13,1.508752654105166e-14,0.0,1.7107861698956378e-18,0.0,0.05181330516858207,8.284213913368656e-12,0.0,0.0
2.3000000000000003,0.0,0.0,4.6000000000000005,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.3034216519848954e-12,-6.681283556902272e-12,4.549630922052941,-1.257551552322287e-11,-1.612398480019968e-11,2.1432368747400745,4.0704793246013836e-13,1.0463379090084104e-12,3.0304566709951956e-09,1.0634562761935418e-11,-1.9645864943409655e-11,1.5081325930541142e-09,1.0,3.030456670995196e-09,-1.0463379077748693e-12,-3.0304566709951952e-09,1.0,4.0704793563102003e-13,1.0463379090084104e-12,-4.0704793246013836e-13,1.0,13.97373465097965,-13.973734650952032,13.973734650974434,-13.97373465100205,13.97274275695795,-13.9727427569168,13.97274275692489,-13.97274275696602,7.320376016712844e-12,1.1271505495625438e-11,1.5621220807673317,-1.3099692467250733e-13,1.0625546529150409e-13,0.0,4.027512487632715e-18,0.0,0.05036907794705936,8.446998123201907e-12,0.0,0.0
2.31,0.0,0.0,4.62,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.429309496816911e-12,-6.844360608836244e-12,4.5710514813601275,-1.2735252360082135e-11,-1.6833315189714238e-11,2.1408805328646445,4.4493427130453047e-13,8.75220863722894e-13,3.0455546139504485e-09,-1.738549374337819e-11,-9.106700547581445e-12,1.510087401008686e-09,1.0,3.045554613950449e-09,-8.752208623678223e-13,-3.045554613950449e-09,1.0,4.4493427397006345e-13,8.75220863722894e-13,-4.4493427130453047e-13,1.0,13.975267360729648,-13.9752673607189,13.975267360735348,-13.975267360746097,13.974269011623079,-13.9742690115954,13.974269011624362,-13.974269011651383,7.462234688844628e-12,1.170118352245944e-11,1.5624647824316407,-5.098370543221628e-14,7.802942256826031e-14,0.0,3.229831982004147e-18,0.0,0.048948518639872596,8.840912605665496e-12,0.0,0.0
2.32,0.0,0.0,4.64,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.560130234304626e-12,-7.0144116951833386e-12,4.5924485822337635,-1.4012461683613193e-11,-1.7698127209888514e-11,2.1385451959378363,2.0583628718014986e-13,9.47046952453658e-13,3.060764489191784e-09,-5.2709117476955507e-11,4.800233754879657e-11,1.5968464713268297e-09,1.0,3.060764489191784e-09,-9.470469518236416e-13,-3.060764489191784e-09,1.0,2.0583629007883756e-13,9.47046952453658e-13,-2.0583628718014986e-13,1.0,13.97680986998415,-13.976809869995506,13.976809869976853,-13.976809869965496,13.975805441550957,-13.975805441545292,13.975805441561537,-13.975805441567402,8.153557663801744e-12,1.2210492518157235e-11,1.5628097131326748,5.388031612858978e-14,-8.849446698015763e-14,0.0,2.2205270010096186e-16,0.0,0.04755141776623617,9.085096484412647e-12,0.0,0.0
2.33,0.0,0.0,4.66,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.699580076365029e-12,-7.191371572357904e-12,4.613822435132317,-1.3980788954204843e-11,-1.7845217237429063e-11,2.136231002936487,-3.195441320918757e-13,1.4211583743264123e-12,3.0767325736409e-09,-5.908901102255801e-11,5.147684201273923e-11,1.5953667683140445e-09,1.0,3.0767325736408996e-09,-1.4211583753095641e-12,-3.0767325736409005e-09,1.0,-3.1954412771935145e-13,1.4211583743264123e-12,3.195441320918757e-13,1.0,13.978361441149998,-13.97836144116655,13.978361441144497,-13.978361441127946,13.977351473836679,-13.977351473855377,13.977351473827214,-13.977351473808671,8.208586550117443e-12,1.2371992460544822e-11,1.5631567086348173,7.852937434352359e-14,-1.0463883674030254e-13,0.0,2.6251223045342147e-18,0.0,0.04617756486768343,8.50629337972389e-12,0.0,0.0
2.34,0.0,0.0,4.68,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.836818481388612e-12,-7.368966117115477e-12,4.635173252416599,-1.3297996972596325e-11,-1.7211996391904626e-11,2.133938077115609,-8.843886785352923e-13,1.859133507243603e-12,3.0927239536951126e-09,-3.45189658087432e-11,2.894877874787656e-11,1.6137194539372715e-09,1.0,3.092723953695111e-09,-1.8591335099787733e-12,-3.0927239536951126e-09,1.0,-8.843886727855055e-13,1.859133507243603e-12,8.843886785352923e-13,1.0,13.979921363771444,-13.979921363774398,13.979921363764923,-13.979921363761969,13.978906313472752,-13.978906313491697,13.978906313465313,-13.97890631344619,7.94379354892574e-12,1.2151874605117811e-11,1.5635056106971366,1.4015381118023605e-14,-4.4965218463689524e-14,0.0,2.8814848758492815e-18,0.0,0.044826747583400994,7.603997379636995e-12,0.0,0.0
