time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12]
23.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.619123679986565e-15,8.081649040943457e-16,1.5000000000040992,-1.8741695220356803e-14,-3.1844995171492583e-15,-1.734596016956103e-12,1.435496141080438e-15,1.253791143921156e-16,1.8243225749392914e-08,-1.1223838634389626e-14,1.3388101872158445e-14,8.583057061076104e-10,1.0,1.8243225749392917e-08,-1.2537908820403543e-16,-1.8243225749392917e-08,1.0,1.4354961433677571e-15,1.253791143921156e-16,-1.435496141080438e-15,1.0,14.1446415209027,-14.144641520902702,14.144641520902704,-14.144641520902702,14.14464152090257,-14.144641520902569,14.144641520902569,-14.144641520902573,5.825640295177492e-15,1.1499588760336668e-15,1.6005670700387578,5.6699609338518534e-18,5.522323662415629e-18,0.0,5.73038658785292e-18,0.0,4.09917087529566e-12,4.121925194741454e-15,0.0,0.0
23.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.431850013199686e-15,7.757624584789546e-16,1.5000000000040812,-1.8717416318781954e-14,-3.2791969661843795e-15,-1.8107255583539272e-12,1.3358128105616577e-15,2.5837321777538967e-16,1.825180880641475e-08,-9.548208713539157e-15,1.3231646716497148e-14,8.58305700506224e-10,0.9999999999999996,1.8251808806414745e-08,-2.5837319339438955e-16,-1.8251808806414745e-08,0.9999999999999996,1.3358128152774359e-15,2.583732177753896e-16,-1.3358128105616573e-15,0.9999999999999998,14.144641520902887,-14.144641520902887,14.144641520902889,-14.144641520902889,14.144641520902756,-14.144641520902757,14.144641520902761,-14.144641520902757,5.908476846428898e-15,1.2126991356354574e-15,1.6005670700388,1.4293704552794684e-18,4.93557430157008e-18,0.0,4.9239226552284954e-18,0.0,4.081184980475776e-12,4.021063595488503e-15,0.0,0.0
23.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245330774667742e-15,7.42669343553156e-16,1.5000000000040628,-1.8612788461099882e-14,-3.3468327073477162e-15,-1.8843027411289406e-12,1.2610833066672841e-15,3.7153193275924557e-16,1.8260391863438313e-08,-7.144925191143839e-15,1.0200530861742113e-14,8.583057026345675e-10,0.9999999999999996,1.8260391863438306e-08,-3.7153190973137003e-16,-1.8260391863438306e-08,0.9999999999999996,1.2610833134516025e-15,3.7153193275924547e-16,-1.261083306667284e-15,0.9999999999999998,14.144641520903072,-14.14464152090307,14.144641520903072,-14.144641520903074,14.144641520902944,-14.144641520902944,14.144641520902944,-14.144641520902946,5.9516034109179455e-15,1.2625428303527594e-15,1.6005670700388417,-5.2138331093710655e-18,1.2908137757219413e-17,0.0,5.5035514612254615e-18,0.0,4.0627550044062416e-12,3.924769604063302e-15,0.0,0.0
23.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0591593737910775e-15,7.072086838782474e-16,1.5000000000040437,-1.864335963990735e-14,-3.613876539753244e-15,-1.955295500248001e-12,1.1370858748010714e-15,4.865768530412379e-16,1.8268974920458777e-08,-1.3483538308917678e-14,1.3305463787125957e-14,8.583057013833013e-10,1.0,1.826897492045878e-08,-4.865768322678444e-16,-1.826897492045878e-08,1.0,1.1370858836903316e-15,4.865768530412379e-16,-1.1370858748010714e-15,1.0,14.144641520903251,-14.144641520903253,14.144641520903253,-14.144641520903251,14.144641520903127,-14.144641520903125,14.144641520903127,-14.144641520903129,6.060729923508819e-15,1.411188284186105e-15,1.600567070038882,1.420665643594055e-17,2.984093793668225e-18,0.0,5.448948694165547e-18,0.0,4.0436589017631285e-12,3.8685478704637915e-15,0.0,0.0
23.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.873102024474529e-15,6.710114292359621e-16,1.5000000000040237,-1.8581270342131767e-14,-3.623460479723786e-15,-2.0237837158216575e-12,1.0277820526967679e-15,6.184390320351342e-16,1.82775579775064e-08,-9.501894685844895e-15,1.306794737424419e-14,8.583057065657768e-10,1.0,1.8277557977506403e-08,-6.184390132497881e-16,-1.8277557977506403e-08,1.0,1.027782064000323e-15,6.184390320351342e-16,-1.0277820526967679e-15,1.0,14.14464152090343,-14.14464152090343,14.14464152090343,-14.14464152090343,14.144641520903303,-14.144641520903308,14.144641520903308,-14.144641520903305,6.124444222157745e-15,1.434187390297602e-15,1.6005670700389223,3.495873711831198e-18,2.4999299610095183e-18,0.0,4.2977648631614885e-18,0.0,4.0236746280965266e-12,3.740625536667183e-15,0.0,0.0
23.150000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.687327165806995e-15,6.34379143622269e-16,1.500000000004003,-1.857027119090894e-14,-3.6811881934932225e-15,-2.089775438461967e-12,8.992953704448433e-16,7.652649138135552e-16,1.8286141034576134e-08,-7.912056839354043e-15,1.553053071396543e-14,8.583056974308661e-10,1.0,1.8286141034576137e-08,-7.652648973689131e-16,-1.8286141034576137e-08,1.0,8.992953844385853e-16,7.652649138135552e-16,-8.992953704448433e-16,1.0,14.144641520903601,-14.144641520903601,14.1446415209036,-14.1446415209036,14.144641520903484,-14.144641520903484,14.144641520903482,-14.144641520903486,6.213022737760119e-15,1.4809714643271892e-15,1.600567070038961,1.670110327268576e-20,-6.077111078374492e-18,0.0,3.5703930319803936e-18,0.0,4.00302422801386e-12,3.611320469513091e-15,0.0,0.0
23.16,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.502456791139159e-15,5.956948762054483e-16,1.500000000003982,-1.844740305165153e-14,-3.928005082701112e-15,-2.1534413018486417e-12,8.086187376956096e-16,9.079527294705434e-16,1.8294724091385158e-08,-1.4534222787931933e-14,1.3898584099181119e-14,8.583056822458085e-10,0.9999999999999996,1.829472409138515e-08,-9.079527146770863e-16,-1.829472409138515e-08,0.9999999999999996,8.08618754306354e-16,9.079527294705432e-16,-8.086187376956094e-16,0.9999999999999998,14.144641520903768,-14.144641520903772,14.144641520903772,-14.144641520903768,14.144641520903651,-14.144641520903651,14.144641520903651,-14.144641520903651,6.246387258880642e-15,1.6213468899858159e-15,1.6005670700389996,1.9921848916180063e-17,-2.765222147503036e-18,0.0,2.22062707488319e-16,0.0,3.981929746484017e-12,3.505167265483406e-15,0.0,0.0
23.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.319465805178651e-15,5.568139910547345e-16,1.50000000000396,-1.8249209718230466e-14,-3.8767942745930445e-15,-2.2147813351499055e-12,6.988479537691734e-16,1.01020789715137e-15,1.830330714820376e-08,-9.429736973516121e-15,9.644415972492722e-15,8.583056832008099e-10,0.9999999999999996,1.8303307148203754e-08,-1.0102078843601408e-15,-1.8303307148203754e-08,0.9999999999999996,6.988479722593185e-16,1.0102078971513697e-15,-6.988479537691732e-16,0.9999999999999998,14.144641520903935,-14.144641520903937,14.144641520903939,-14.144641520903937,14.14464152090382,-14.144641520903823,14.144641520903823,-14.144641520903816,6.24193178532572e-15,1.6159461295839416e-15,1.6005670700390373,6.0792772827410775e-18,8.631777142728802e-18,0.0,3.709930708078238e-18,0.0,3.959947096247339e-12,3.3568901676185843e-15,0.0,0.0
23.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137403697834783e-15,5.188335236134922e-16,1.5000000000039373,-1.8188186951258775e-14,-3.776595304183427e-15,-2.2738431417301234e-12,6.55138802375534e-16,1.1163489764650154e-15,1.8311890205149835e-08,-2.465235639574218e-15,1.1515284665289096e-14,8.583057008345793e-10,0.9999999999999996,1.8311890205149828e-08,-1.116348964468185e-15,-1.8311890205149828e-08,0.9999999999999996,6.551388228179937e-16,1.1163489764650152e-15,-6.551388023755339e-16,0.9999999999999998,14.144641520904102,-14.1446415209041,14.1446415209041,-14.144641520904102,14.144641520903983,-14.144641520903987,14.14464152090399,-14.144641520903987,6.304147382523365e-15,1.5861117124130972e-15,1.6005670700390746,-1.4003689001819335e-17,2.1446596575571344e-18,0.0,4.855538299033296e-18,0.0,3.937298320369659e-12,3.2673097866758654e-15,0.0,0.0
23.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.956694493365718e-15,4.804344624914836e-16,1.500000000003914,-1.8016433725518454e-14,-3.8830479894391706e-15,-2.3305595375235818e-12,6.510598676774851e-16,1.2417917008984918e-15,1.8320473262275814e-08,-4.3115955541474694e-15,9.208809239175916e-15,8.583057072674755e-10,1.0,1.8320473262275818e-08,-1.2417916889707666e-15,-1.8320473262275818e-08,1.0,6.510598904276966e-16,1.2417917008984918e-15,-6.510598676774851e-16,1.0,14.144641520904262,-14.14464152090426,14.144641520904262,-14.144641520904266,14.14464152090415,-14.144641520904148,14.144641520904148,-14.14464152090415,6.311479457354379e-15,1.6576388105930444e-15,1.6005670700391108,-8.992534893624611e-18,7.492882525235751e-18,0.0,2.2519234801491177e-18,0.0,3.913983419096392e-12,3.1848136156723212e-15,0.0,0.0
23.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777971993841702e-15,4.4093340516967434e-16,1.5000000000038902,-1.781054472290799e-14,-3.994050054619757e-15,-2.3850352789287365e-12,5.632076008241405e-16,1.2755925418749575e-15,1.8329056319304815e-08,-6.709526279391606e-15,5.5850280963145344e-15,8.583057101443045e-10,1.0,1.832905631930482e-08,-1.2755925315518933e-15,-1.832905631930482e-08,1.0,5.632076242045479e-16,1.2755925418749575e-15,-5.632076008241405e-16,1.0,14.144641520904418,-14.144641520904418,14.144641520904422,-14.144641520904422,14.14464152090431,-14.14464152090431,14.14464152090431,-14.144641520904315,6.3010982447138495e-15,1.7319500679431661e-15,1.6005670700391466,-1.2602283047660976e-18,1.7840497547404332e-17,0.0,1.924460814018724e-18,0.0,3.890224437427823e-12,3.128732425329764e-15,0.0,0.0
23.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600266738789508e-15,4.0026738066439933e-16,1.500000000003866,-1.7743207545951487e-14,-4.0894319631977545e-15,-2.43729839499356e-12,4.791244057189676e-16,1.3488487968016578e-15,1.8337639376270457e-08,-8.614307549341465e-15,8.199347418142911e-15,8.583056901833078e-10,1.0,1.833763937627046e-08,-1.3488487880156469e-15,-1.833763937627046e-08,1.0,4.791244304536703e-16,1.3488487968016578e-15,-4.791244057189676e-16,1.0,14.144641520904573,-14.144641520904575,14.144641520904576,-14.144641520904575,14.144641520904464,-14.144641520904464,14.14464152090447,-14.14464152090447,6.358019493652856e-15,1.7992049501949027e-15,1.6005670700391816,5.000944720751042e-18,9.507529555355183e-18,0.0,4.6486270127589e-18,0.0,3.866021374052483e-12,3.0745934184404964e-15,0.0,0.0
23.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424646456263393e-15,3.6029566884266113e-16,1.5000000000038416,-1.7476200463796082e-14,-3.95183821691576e-15,-2.4874709948106197e-12,4.436093745719225e-16,1.3905088597071072e-15,1.834622243318013e-08,-9.668340893213337e-16,2.6582555985672424e-15,8.583056927064037e-10,0.9999999999999996,1.8346222433180123e-08,-1.3905088515685503e-15,-1.8346222433180123e-08,0.9999999999999996,4.436094000825072e-16,1.3905088597071068e-15,-4.436093745719224e-16,0.9999999999999998,14.144641520904722,-14.144641520904718,14.144641520904726,-14.14464152090473,14.144641520904619,-14.14464152090462,14.144641520904623,-14.144641520904619,6.316153754380205e-15,1.7520740531067588e-15,1.6005670700392154,-1.7096977396231078e-17,2.5249185573352693e-17,0.0,4.29776605178052e-18,0.0,3.841596274798455e-12,2.9829200219985116e-15,0.0,0.0
23.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2506686061249365e-15,3.2051341394559366e-16,1.5000000000038165,-1.735960034430072e-14,-3.993044113925983e-15,-2.5355730073007595e-12,4.16657828246027e-16,1.4344531866828199e-15,1.8354805490113657e-08,-8.925970979871923e-16,3.565251908142505e-15,8.583056994077587e-10,1.0,1.835480549011366e-08,-1.4344531790351463e-15,-1.835480549011366e-08,1.0,4.166578545751361e-16,1.4344531866828199e-15,-4.16657828246027e-16,1.0,14.144641520904873,-14.14464152090487,14.144641520904873,-14.144641520904878,14.144641520904766,-14.144641520904765,14.144641520904772,-14.144641520904775,6.347077000093526e-15,1.792364402111309e-15,1.6005670700392491,-1.7296561375359457e-17,2.2208082748661987e-17,0.0,3.5326952766239e-18,0.0,3.816505050021865e-12,2.9609263611417307e-15,0.0,0.0
23.240000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.076996367274816e-15,2.8033028368600983e-16,1.5000000000037907,-1.7354451746164295e-14,-4.073580263184445e-15,-2.581549444087366e-12,4.268120103482702e-16,1.4969214034615248e-15,1.8363388547155294e-08,-2.418462620201045e-15,9.32207007531303e-15,8.583057004824481e-10,1.0,1.8363388547155297e-08,-1.49692139562381e-15,-1.8363388547155297e-08,1.0,4.268120378368195e-16,1.4969214034615248e-15,-4.268120103482702e-16,1.0,14.144641520905019,-14.144641520905017,14.144641520905017,-14.144641520905019,14.144641520904917,-14.144641520904914,14.144641520904916,-14.144641520904923,6.432397853936252e-15,1.852108488762999e-15,1.6005670700392818,-1.3336217899632023e-17,4.818527764915402e-18,0.0,6.068369419695119e-18,0.0,3.790747698076341e-12,2.9780789575827577e-15,0.0,0.0
23.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90415078073922e-15,2.383544912578062e-16,1.5000000000037645,-1.7234144888715728e-14,-4.244955268703287e-15,-2.6254953347779843e-12,3.6078202637499575e-16,1.601222550719236e-15,1.8371971604080983e-08,-8.02359946017257e-15,1.0707458944672052e-14,8.58305689315658e-10,1.0,1.8371971604080986e-08,-1.6012225440909585e-15,-1.8371971604080986e-08,1.0,3.607820557926109e-16,1.601222550719236e-15,-3.6078202637499575e-16,1.0,14.144641520905159,-14.144641520905159,14.144641520905159,-14.144641520905159,14.144641520905063,-14.14464152090506,14.14464152090506,-14.144641520905061,6.460934079668811e-15,1.957222178038467e-15,1.600567070039314,3.483836260046781e-18,-4.617790684101205e-19,0.0,3.514307185611192e-18,0.0,3.764546263911505e-12,2.905021626807645e-15,0.0,0.0
23.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7328724624644155e-15,1.9568321737979527e-16,1.5000000000037377,-1.7047518595326017e-14,-4.2720399970505034e-15,-2.6675233606465458e-12,2.6835175437951676e-16,1.7257539002009209e-15,1.8380554661019772e-08,-7.887685725048535e-15,9.746188297279158e-15,8.583056985441101e-10,1.0,1.8380554661019775e-08,-1.7257538952684663e-15,-1.8380554661019775e-08,1.0,2.683517860998306e-16,1.7257539002009209e-15,-2.6835175437951676e-16,1.0,14.144641520905301,-14.144641520905301,14.144641520905301,-14.144641520905301,14.1446415209052,-14.144641520905202,14.1446415209052,-14.144641520905202,6.456216225736306e-15,1.99206186242976e-15,1.600567070039346,3.994716430253604e-18,7.648063403313248e-19,0.0,4.067270349552521e-18,0.0,3.73767870386214e-12,2.759647856096832e-15,0.0,0.0
23.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.562966002182146e-15,1.524156663891407e-16,1.5000000000037106,-1.6939095723373507e-14,-4.348513719114992e-15,-2.70769325480992e-12,3.9277358458099684e-16,1.5870368560962213e-15,1.8389137717972745e-08,-1.021571769102034e-14,1.2706373256757406e-14,8.583056921952792e-10,1.0,1.8389137717972748e-08,-1.5870368488734534e-15,-1.8389137717972748e-08,1.0,3.9277361376523607e-16,1.5870368560962213e-15,-3.9277358458099684e-16,1.0,14.144641520905438,-14.14464152090544,14.144641520905438,-14.144641520905434,14.144641520905342,-14.144641520905344,14.144641520905342,-14.144641520905342,6.489082738378203e-15,2.051377568593051e-15,1.6005670700393766,8.879559190770143e-18,-6.045481141264708e-18,0.0,3.682929198230685e-18,0.0,3.710589106640885e-12,2.981745684559237e-15,0.0,0.0
23.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3947760744152985e-15,1.0892784290438716e-16,1.5000000000036833,-1.6757652306952483e-14,-4.3784578249613215e-15,-2.7458631648674075e-12,7.300313039979725e-17,1.9672609853127906e-15,1.83977207747936e-08,-1.2030278276991145e-14,1.415940457455787e-14,8.583056771251871e-10,1.0,1.8397720774793604e-08,-1.967260983969699e-15,-1.8397720774793604e-08,1.0,7.300316659291554e-17,1.9672609853127906e-15,-7.300313039979725e-17,1.0,14.144641520905571,-14.144641520905575,14.144641520905571,-14.144641520905568,14.14464152090548,-14.14464152090548,14.14464152090548,-14.144641520905475,6.4853396836871255e-15,2.0880298317686113e-15,1.6005670700394068,1.8182562676549383e-17,-1.5377890353133006e-17,0.0,2.2208193789220576e-16,0.0,3.683277472543562e-12,2.49867863108653e-15,0.0,0.0
23.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2288616645548567e-15,6.553243017149277e-17,1.5000000000036553,-1.6500437990731486e-14,-4.318254676867505e-15,-2.7821874192132165e-12,-2.96534789117597e-17,2.0926295503946757e-15,1.840630383166408e-08,-9.301447502316421e-15,1.1903399821537932e-14,8.583056923436745e-10,0.9999999999999996,1.8406303831664074e-08,-2.092629550940486e-15,-1.8406303831664074e-08,0.9999999999999996,-2.965344039418438e-17,2.0926295503946753e-15,2.9653478911759695e-17,0.9999999999999998,14.1446415209057,-14.144641520905703,14.1446415209057,-14.144641520905699,14.144641520905612,-14.144641520905616,14.144641520905612,-14.144641520905607,6.443358118267295e-15,2.08051097383173e-15,1.6005670700394365,1.139167533191556e-17,-1.0580646821958504e-17,0.0,2.220534162629464e-16,0.0,3.655299712950147e-12,2.313022809289269e-15,0.0,0.0
23.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0651408078308903e-15,2.2599668595590084e-17,1.5000000000036273,-1.6304808155533292e-14,-4.283798376525876e-15,-2.816716718113751e-12,-1.1414329658435154e-16,2.213929557045762e-15,1.8414886888588658e-08,-8.19785265344527e-15,1.2622349412525239e-14,8.583056904284395e-10,1.0,1.841488688858866e-08,-2.2139295591476975e-15,-1.841488688858866e-08,1.0,-1.1414325581508915e-16,2.213929557045762e-15,1.1414329658435154e-16,1.0,14.144641520905829,-14.14464152090583,14.144641520905829,-14.144641520905827,14.144641520905742,-14.144641520905742,14.14464152090574,-14.144641520905738,6.43041084412272e-15,2.0853604244542143e-15,1.6005670700394654,9.13987057287916e-18,-1.441955502262735e-17,0.0,4.799009779954877e-18,0.0,3.6273219611706463e-12,2.1601575001945264e-15,0.0,0.0
23.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9037978425340582e-15,-1.9418151261956993e-17,1.500000000003599,-1.605098787698034e-14,-4.2075442846462335e-15,-2.849527199946979e-12,-1.6593132310375802e-16,2.327639011054449e-15,1.842346994549707e-08,-5.675860888157528e-15,1.1389079071625864e-14,8.583056926300493e-10,0.9999999999999996,1.8423469945497063e-08,-2.3276390141114786e-15,-1.8423469945497063e-08,0.9999999999999996,-1.659312802205706e-16,2.3276390110544486e-15,1.65931323103758e-16,0.9999999999999998,14.144641520905955,-14.144641520905955,14.144641520905953,-14.144641520905953,14.144641520905866,-14.144641520905868,14.144641520905866,-14.144641520905864,6.387778387114881e-15,2.06928834342296e-15,1.6005670700394936,2.37767899762872e-18,-1.2544232898945324e-17,0.0,2.220762283489729e-16,0.0,3.598900128152325e-12,2.009112367071221e-15,0.0,0.0
23.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.744494284130974e-15,-6.14166355407361e-17,1.5000000000035703,-1.5859913124802482e-14,-4.208016392578897e-15,-2.8805486813997824e-12,-2.2410422838202445e-16,2.4526697566887166e-15,1.8432053002449893e-08,-6.437060454208333e-15,1.3171841333491197e-14,8.583056963153519e-10,0.9999999999999996,1.8432053002449887e-08,-2.4526697608194168e-15,-1.8432053002449887e-08,0.9999999999999996,-2.241041831742854e-16,2.4526697566887162e-15,2.241042283820244e-16,0.9999999999999998,14.144641520906076,-14.144641520906077,14.144641520906074,-14.144641520906072,14.144641520905992,-14.144641520905992,14.14464152090599,-14.144641520905992,6.374826483279686e-15,2.09076165974396e-15,1.6005670700395211,5.243116567070835e-18,-1.9623116317546275e-17,0.0,2.2208852417011246e-16,0.0,3.570256257979087e-12,1.8741756854929253e-15,0.0,0.0
23.330000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5870484886684714e-15,-1.0346839142698524e-16,1.5000000000035414,-1.567551897890762e-14,-4.200475110352822e-15,-2.9098794381336076e-12,-2.9409506480298114e-16,2.6018851855287445e-15,1.844063605934614e-08,-7.22536096952003e-15,1.59179233246037e-14,8.583056853442327e-10,1.0,1.8440636059346142e-08,-2.601885190952044e-15,-1.8440636059346142e-08,1.0,-2.940950168225633e-16,2.6018851855287445e-15,2.9409506480298114e-16,1.0,14.144641520906198,-14.1446415209062,14.144641520906195,-14.144641520906193,14.144641520906111,-14.144641520906115,14.14464152090611,-14.144641520906108,6.364204906181986e-15,2.1083396055856286e-15,1.6005670700395485,8.37512875817032e-18,-2.9887432610614616e-17,0.0,1.5849086549139953e-18,0.0,3.5413903504033753e-12,1.7133678936446538e-15,0.0,0.0
23.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4327193243506124e-15,-1.4519119516786756e-16,1.5000000000035119,-1.5300193576188658e-14,-4.147444510681112e-15,-2.93752905771341e-12,-3.630932747484004e-16,2.7288659467335917e-15,1.8449219116172335e-08,-6.380410296943876e-15,1.1232304062216313e-14,8.583056825348327e-10,1.0,1.8449219116172338e-08,-2.7288659534323784e-15,-1.8449219116172338e-08,1.0,-3.630932244029546e-16,2.7288659467335917e-15,3.630932747484004e-16,1.0,14.144641520906315,-14.144641520906317,14.144641520906314,-14.144641520906312,14.144641520906235,-14.144641520906237,14.14464152090623,-14.144641520906228,6.2585518493494536e-15,2.1034855135539152e-15,1.600567070039575,6.776678971043212e-18,-1.8339451677531456e-17,0.0,2.220652177357615e-16,0.0,3.511858317087137e-12,1.5166409034368654e-15,0.0,0.0
