time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
21.98,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0545994048257149e-14,2.959795492982977e-15,1.499999999991257,-5.173361745152035e-17,-1.7354037244901028e-14,3.7397850825078353e-11,-7.504471254574583e-15,-2.859849477431071e-15,-4.008917961478686e-09,-2.443733829682746e-14,-3.9746975381969407e-14,-9.234484226687361e-11,1.0,-4.008917961478686e-09,2.8598495075158808e-15,4.008917961478686e-09,1.0,-7.504471243109683e-15,-2.859849477431071e-15,7.504471254574583e-15,1.0,14.144641520854282,-14.144641520854307,14.14464152085433,-14.144641520854307,14.144641520853828,-14.14464152085384,14.144641520853856,-14.144641520853845,-5.308691140607711e-15,6.9972592170165736e-15,1.6005670700278052,1.1403755259941235e-16,1.1330113568768223e-16,0.0,3.0154835739620972e-18,0.0,8.743013180311993e-12,3.1658781112357802e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.990000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0541530397582778e-14,2.7929602646096084e-15,1.4999999999916265,-6.717824793382559e-16,-1.628377693241052e-14,3.6650358866929475e-11,-7.717768697832155e-15,-3.1769970088887087e-15,-4.009841409803467e-09,-1.1036892150513265e-14,-2.634528007660926e-14,-9.234482562264949e-11,1.0,-4.009841409803467e-09,3.176997039835737e-15,4.009841409803467e-09,1.0,-7.7177686850929e-15,-3.1769970088887087e-15,7.717768697832155e-15,1.0,14.144641520854947,-14.144641520854963,14.144641520854979,-14.144641520854963,14.144641520854474,-14.1446415208545,14.144641520854528,-14.1446415208545,-5.002938141165519e-15,6.5577817223792324e-15,1.6005670700279535,8.017857045783654e-17,7.970233066166174e-17,0.0,2.2207918236655644e-16,0.0,8.373531197545835e-12,3.6209701989329356e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0530750316656931e-14,2.6368479675371287e-15,1.4999999999919882,-1.2763994648659636e-15,-1.520918538049252e-14,3.591209224600006e-11,-7.747245858830088e-15,-3.355208883872611e-15,-4.010764858022912e-09,2.1887161744623515e-15,-1.4527335699700424e-14,-9.234482193808197e-11,1.0,-4.010764858022912e-09,3.3552089149449925e-15,4.010764858022912e-09,1.0,-7.747245845373134e-15,-3.355208883872611e-15,7.747245858830088e-15,1.0,14.144641520855608,-14.144641520855616,14.144641520855627,-14.144641520855616,14.144641520855142,-14.144641520855156,14.144641520855172,-14.144641520855156,-4.701543822822139e-15,6.1107607102212705e-15,1.6005670700281016,4.45157074800121e-17,4.901321314574555e-17,0.0,3.8016365982108875e-18,0.0,8.011820789645346e-12,3.951521324795587e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.01,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0513700483242645e-14,2.4928806538839305e-15,1.4999999999923423,-1.9403456247073847e-15,-1.39356663430968e-14,3.5182782550379973e-11,-7.583265622091082e-15,-3.4089248537092844e-15,-4.011688306181213e-09,2.4252191792494068e-14,-6.6352923827806455e-16,-9.234481251907164e-11,1.0,-4.011688306181213e-09,3.4089248841309826e-15,4.011688306181213e-09,1.0,-7.583265608415538e-15,-3.4089248537092844e-15,7.583265622091082e-15,1.0,14.144641520856272,-14.144641520856267,14.144641520856268,-14.144641520856274,14.144641520855801,-14.14464152085581,14.144641520855819,-14.14464152085581,-4.367938499163213e-15,5.560227892214334e-15,1.6005670700282495,-1.9334968094324913e-17,1.0829684300909554e-17,0.0,1.1828970371900799e-18,0.0,7.657659913292898e-12,4.16522497966271e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.02,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0493649329791623e-14,2.35905012288829e-15,1.4999999999926896,-2.0387623965971613e-15,-1.3081110739529233e-14,3.44625301724674e-11,-7.302514359494461e-15,-3.477694654551268e-15,-4.012611754272617e-09,2.9557530654489076e-14,-1.0691923848126631e-14,-9.234480740120726e-11,1.0,-4.012611754272617e-09,3.477694683853423e-15,4.012611754272617e-09,1.0,-7.302514345539824e-15,-3.477694654551268e-15,7.302514359494461e-15,1.0,14.14464152085692,-14.144641520856913,14.14464152085692,-14.14464152085693,14.144641520856467,-14.144641520856458,14.144641520856457,-14.144641520856467,-4.309624849615576e-15,5.20963808803037e-15,1.6005670700283967,-3.605321815673017e-17,4.2282506078499814e-17,0.0,4.479976166054104e-18,0.0,7.310382440108535e-12,4.123088353645983e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.03,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0473710327349973e-14,2.231165095217168e-15,1.4999999999930298,-2.038606874493513e-15,-1.2606658823907442e-14,3.3751378972829574e-11,-7.093143023339813e-15,-3.712367423052061e-15,-4.0135352023351965e-09,1.9978816040327925e-14,-2.558466298547108e-14,-9.234481019965479e-11,1.0,-4.0135352023351965e-09,3.71236745152064e-15,4.0135352023351965e-09,1.0,-7.0931430084400956e-15,-3.712367423052061e-15,7.093143023339813e-15,1.0,14.144641520857562,-14.14464152085756,14.144641520857578,-14.14464152085758,14.144641520857114,-14.144641520857105,14.14464152085711,-14.144641520857123,-4.2996161103137286e-15,5.042090505068485e-15,1.6005670700285435,-8.678059886512854e-18,9.009276167290396e-17,0.0,3.406425471404085e-18,0.0,6.970210419407646e-12,4.0742699799708885e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.04,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0451394948143001e-14,2.108984919059109e-15,1.4999999999933629,-2.3837076974840495e-15,-1.1971280494922151e-14,3.3049226859564485e-11,-6.889502230542614e-15,-3.971880022114212e-15,-4.0144586505561336e-09,1.8014081935464824e-14,-2.701885398621799e-14,-9.234482303712032e-11,1.0,-4.0144586505561336e-09,3.971880049771833e-15,4.0144586505561336e-09,1.0,-6.889502214597665e-15,-3.971880022114212e-15,6.889502230542614e-15,1.0,14.144641520858205,-14.144641520858205,14.144641520858226,-14.144641520858226,14.14464152085775,-14.14464152085775,14.14464152085777,-14.144641520857771,-4.11941279239111e-15,4.7928888297570836e-15,1.6005670700286896,-3.4071416359169483e-18,9.923263167955725e-17,0.0,4.3835002413645285e-18,0.0,6.637143849704669e-12,4.138349501524817e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.05,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0423725031727124e-14,1.9977538562549423e-15,1.499999999993689,-3.0184560604774885e-15,-1.0665988587230464e-14,3.235598432965143e-11,-6.7456743348378794e-15,-4.263578757883663e-15,-4.015382098797583e-09,4.5159212154043333e-14,-1.735369612228643e-14,-9.234483740156392e-11,1.0,-4.015382098797583e-09,4.2635787849701234e-15,4.015382098797583e-09,1.0,-6.745674317717982e-15,-4.263578757883663e-15,6.7456743348378794e-15,1.0,14.144641520858858,-14.144641520858842,14.144641520858858,-14.144641520858876,14.144641520858391,-14.144641520858393,14.144641520858418,-14.144641520858416,-3.794727429541985e-15,4.210246615055317e-15,1.6005670700288355,-8.198000416765962e-17,7.666637558032329e-17,0.0,4.827654422043085e-18,0.0,6.310960685743127e-12,4.5295981377790785e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.06,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391380131749491e-14,1.897501201281524e-15,1.499999999994008,-3.414553688924372e-15,-9.770279669814031e-15,3.167156021840837e-11,-5.9714763749738465e-15,-4.382983059205634e-15,-4.016305547217602e-09,5.719662299755904e-14,-1.8532588229475638e-14,-9.234483201113894e-11,1.0,-4.016305547217602e-09,4.382983083188908e-15,4.016305547217602e-09,1.0,-5.971476357370447e-15,-4.382983059205634e-15,5.9714763749738465e-15,1.0,14.144641520859507,-14.14464152085948,14.144641520859498,-14.144641520859524,14.14464152085905,-14.14464152085903,14.144641520859047,-14.144641520859068,-3.584489914212559e-15,3.822530285988376e-15,1.600567070028981,-1.2500773110032375e-16,8.346288241996094e-17,0.0,3.3891109765421066e-18,0.0,5.9921050192064055e-12,4.1754143448961975e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.07,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354369367112039e-14,1.804610478536855e-15,1.4999999999943205,-3.899167793027091e-15,-9.077915855816313e-15,3.099613390558964e-11,-5.3022819425392055e-15,-4.57738625123685e-15,-4.017228995589887e-09,6.330530427728538e-14,-1.671995756875716e-14,-9.234484382672476e-11,1.0,-4.017228995589887e-09,4.5773862725373316e-15,4.017228995589887e-09,1.0,-5.302281924150796e-15,-4.57738625123685e-15,5.3022819425392055e-15,1.0,14.144641520860148,-14.144641520860116,14.144641520860134,-14.144641520860166,14.144641520859699,-14.144641520859668,14.144641520859686,-14.144641520859716,-3.32856630722276e-15,3.530621735069883e-15,1.6005670700291255,-1.4966238588998793e-16,8.263087451721476e-17,0.0,6.298519672047173e-18,0.0,5.679466630129227e-12,3.978278589006988e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.080000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0311334804276675e-14,1.713697198446634e-15,1.499999999994626,-4.522627980279508e-15,-9.086015096697844e-15,3.032954086619182e-11,-4.848379071291797e-15,-4.682632297091138e-15,-4.018152444035094e-09,4.228678653174129e-14,-9.654178403311162e-15,-9.234484026724638e-11,1.0,-4.018152444035094e-09,4.682632316572664e-15,4.018152444035094e-09,1.0,-4.848379052476267e-15,-4.682632297091138e-15,4.848379071291797e-15,1.0,14.14464152086078,-14.14464152086076,14.144641520860775,-14.144641520860795,14.144641520860336,-14.144641520860304,14.14464152086032,-14.144641520860354,-3.0016349495826063e-15,3.5805687097896865e-15,1.6005670700292696,-9.291324537671696e-17,6.545711176900304e-17,0.0,4.441083382830052e-16,0.0,5.373933694178542e-12,3.83402756237538e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0261267050453489e-14,1.6220866437770018e-15,1.499999999994925,-5.264244314844524e-15,-9.155320681870686e-15,2.967185728084973e-11,-4.784003456795973e-15,-4.505711551478105e-15,-4.019075892383508e-09,1.9713201624504285e-14,2.4851294338592577e-15,-9.234484640390001e-11,1.0,-4.019075892383508e-09,4.505711570705378e-15,4.019075892383508e-09,1.0,-4.784003438687175e-15,-4.505711551478105e-15,4.784003456795973e-15,1.0,14.144641520861413,-14.144641520861406,14.144641520861413,-14.144641520861418,14.144641520860967,-14.144641520860947,14.144641520860965,-14.144641520860981,-2.613312408802747e-15,3.660827028557951e-15,1.600567070029413,-2.6681241450617055e-17,2.989322136738119e-17,0.0,2.22058153335683e-16,0.0,5.075062123029425e-12,3.806304331563557e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203438601553243e-14,1.531399564070923e-15,1.4999999999952174,-6.0468249993589186e-15,-9.020195263530806e-15,2.9023088985325008e-11,-4.466182353917049e-15,-4.573732788352107e-15,-4.019999340914402e-09,6.796681712030115e-15,1.6308684610254175e-14,-9.234484277063892e-11,1.0,-4.019999340914402e-09,4.573732806306157e-15,4.019999340914402e-09,1.0,-4.466182335530647e-15,-4.573732788352107e-15,4.466182353917049e-15,1.0,14.144641520862042,-14.144641520862043,14.144641520862042,-14.14464152086204,14.1446415208616,-14.144641520861596,14.144641520861601,-14.144641520861603,-2.201013796772666e-15,3.6405554129567195e-15,1.6005670700295556,8.101292464082174e-18,-7.344428724795312e-18,0.0,2.7739188837079256e-18,0.0,4.782629874866232e-12,3.8774021870473495e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014192760310711e-14,1.4451320459181427e-15,1.4999999999955034,-6.209037319450752e-15,-8.431620442480916e-15,2.8382825685523217e-11,-4.34838618741029e-15,-4.484570179567837e-15,-4.020922789337714e-09,1.3269524671904935e-14,4.5169251182480156e-15,-9.234484212765788e-11,1.0,-4.020922789337714e-09,4.4845701970523615e-15,4.020922789337714e-09,1.0,-4.348386169378179e-15,-4.484570179567837e-15,4.34838618741029e-15,1.0,14.144641520862667,-14.144641520862665,14.14464152086267,-14.144641520862672,14.144641520862228,-14.14464152086223,14.144641520862226,-14.144641520862224,-2.0905043393606755e-15,3.3960985435075627e-15,1.6005670700296977,-1.0863078216889032e-17,2.7769307063404914e-17,0.0,1.6893344920641264e-18,0.0,4.4966369638621855e-12,3.880760416306574e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0072818966875163e-14,1.362595803270023e-15,1.4999999999957834,-7.228587841900192e-15,-8.135659664619173e-15,2.7751324875684425e-11,-4.252655768219577e-15,-4.25849746578895e-15,-4.0218462377823514e-09,8.050894366592747e-15,2.941110488077861e-14,-9.234484588779665e-11,1.0,-4.0218462377823514e-09,4.2584974828924766e-15,4.0218462377823514e-09,1.0,-4.252655751092555e-15,-4.25849746578895e-15,4.252655768219577e-15,1.0,14.1446415208633,-14.1446415208633,14.144641520863289,-14.144641520863289,14.144641520862853,-14.14464152086285,14.144641520862855,-14.144641520862857,-1.5565107307582835e-15,3.292980259124504e-15,1.600567070029839,4.385856467834663e-18,-4.5515016605796435e-17,0.0,2.2210459985691045e-16,0.0,4.216639298811318e-12,3.951856149753937e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99700524384183e-15,1.2869180057957486e-15,1.499999999996057,-7.764751398298804e-15,-7.313229031893878e-15,2.7128549393831133e-11,-4.138633865409471e-15,-3.963810647998755e-15,-4.0227696862360646e-09,2.548859457972913e-14,3.532985011432385e-14,-9.234484935629947e-11,1.0,-4.0227696862360646e-09,3.963810664647526e-15,4.0227696862360646e-09,1.0,-4.138633849463973e-15,-3.963810647998755e-15,4.138633865409471e-15,1.0,14.144641520863926,-14.144641520863917,14.144641520863903,-14.144641520863912,14.144641520863484,-14.144641520863486,14.144641520863471,-14.14464152086347,-1.2557292284067293e-15,2.9287018438718722e-15,1.6005670700299794,-4.645081540536903e-17,-6.465919706710137e-17,0.0,3.3832057677712194e-18,0.0,3.943080977133589e-12,3.9291780807776615e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.917913607065411e-15,1.2112572730238906e-15,1.4999999999963243,-7.985978995023473e-15,-7.627416084148155e-15,2.6514537987996995e-11,-3.9982640367894715e-15,-3.605893764520249e-15,-4.023693134780395e-09,-4.260076122429662e-15,2.9272306781636213e-14,-9.234485186269967e-11,1.0,-4.023693134780395e-09,3.605893780608037e-15,4.023693134780395e-09,1.0,-3.998264022280461e-15,-3.605893764520249e-15,3.9982640367894715e-15,1.0,14.144641520864532,-14.14464152086454,14.14464152086453,-14.144641520864523,14.144641520864111,-14.1446415208641,14.144641520864084,-14.144641520864095,-1.1074415246494945e-15,3.120755114907506e-15,1.600567070030119,3.941050896039097e-17,-4.9935075832930537e-17,0.0,1.8856885882850764e-18,0.0,3.675739969825769e-12,3.561967068492329e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.150000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.839515116083386e-15,1.1359024353590218e-15,1.4999999999965856,-7.803195910918772e-15,-7.41823191402885e-15,2.5908937522949788e-11,-4.10042759921034e-15,-3.425657809258331e-15,-4.024616583270004e-09,-1.2227955883578695e-14,7.135962142131571e-15,-9.234484601577581e-11,1.0,-4.024616583270004e-09,3.42565782576098e-15,4.024616583270004e-09,1.0,-4.10042758542338e-15,-3.425657809258331e-15,4.10042759921034e-15,1.0,14.144641520865136,-14.14464152086515,14.144641520865152,-14.144641520865138,14.144641520864711,-14.144641520864726,14.144641520864715,-14.144641520864702,-1.1572555330913266e-15,3.056479129135583e-15,1.6005670700302577,6.516433191783142e-17,1.372629524922374e-17,0.0,4.716345741262766e-18,0.0,3.414394256541785e-12,3.4790561588905043e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.16,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.761269374019544e-15,1.0629121769835225e-15,1.4999999999968407,-7.899569155078683e-15,-7.179603450781863e-15,2.531186528411656e-11,-4.240765689467365e-15,-3.3831595362203095e-15,-4.025540031727493e-09,-1.9578376339310547e-14,-2.9734606844950863e-15,-9.23448531943419e-11,1.0,-4.025540031727493e-09,3.3831595532916815e-15,4.025540031727493e-09,1.0,-4.24076567584832e-15,-3.3831595362203095e-15,4.240765689467365e-15,1.0,14.14464152086574,-14.144641520865758,14.144641520865768,-14.14464152086575,14.144641520865315,-14.14464152086533,14.144641520865335,-14.144641520865317,-1.070508137242973e-15,2.9765950732360344e-15,1.6005670700303958,8.968881645479326e-17,4.4206659061979357e-17,0.0,4.943197541816283e-18,0.0,3.159265897543879e-12,3.610677878182253e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.680524983787706e-15,9.926630008087791e-16,1.4999999999970899,-8.2193952525363e-15,-6.897731839786839e-15,2.472322201084567e-11,-4.536286203289852e-15,-3.5239331949861633e-15,-4.026463480232307e-09,-2.6273761405324624e-14,-4.26081218483483e-15,-9.23448433060559e-11,1.0,-4.026463480232307e-09,3.523933213251354e-15,4.026463480232307e-09,1.0,-4.5362861891008635e-15,-3.5239331949861633e-15,4.536286203289852e-15,1.0,14.144641520866346,-14.144641520866369,14.14464152086638,-14.144641520866355,14.144641520865918,-14.144641520865937,14.14464152086595,-14.14464152086593,-8.731234811077674e-16,2.8741583913240258e-15,1.6005670700305334,1.1444874148743098e-16,5.1501953268780394e-17,0.0,3.521705845636589e-18,0.0,2.9101328625744465e-12,4.0474381452646255e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595011552102603e-15,9.28793982114654e-16,1.4999999999973335,-8.691947567581496e-15,-6.102550571963466e-15,2.4143038657796444e-11,-4.7051305426691455e-15,-3.5188141932099008e-15,-4.027386928689589e-09,-1.2031656537411943e-14,1.0767321279837242e-15,-9.234484726332685e-11,1.0,-4.027386928689589e-09,3.5188142121592816e-15,4.027386928689589e-09,1.0,-4.70513052849752e-15,-3.5188141932099008e-15,4.7051305426691455e-15,1.0,14.144641520866951,-14.144641520866967,14.144641520866974,-14.144641520866958,14.144641520866523,-14.144641520866548,14.144641520866559,-14.144641520866534,-5.98571802241149e-16,2.517245012444542e-15,1.6005670700306693,7.681629707100747e-17,3.765271537443854e-17,0.0,1.0051452271043555e-18,0.0,2.6665510851515426e-12,4.43869415724833e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.507195588149912e-15,8.754406745025157e-16,1.4999999999975713,-8.858900562580666e-15,-4.95931604176297e-15,2.3571168888327714e-11,-4.625124115320129e-15,-3.562766504974251e-15,-4.028310377152645e-09,1.6712603919145752e-14,-6.5668013139032955e-15,-9.23448457308131e-11,1.0,-4.028310377152645e-09,3.562766523605686e-15,4.028310377152645e-09,1.0,-4.6251241009681995e-15,-3.562766504974251e-15,4.625124115320129e-15,1.0,14.144641520867559,-14.144641520867557,14.14464152086757,-14.144641520867571,14.14464152086713,-14.144641520867143,14.14464152086715,-14.144641520867136,-4.724372505069177e-16,1.9846512886254384e-15,1.6005670700308054,-6.130776993700088e-18,6.217917589712506e-17,0.0,2.2211396943663257e-16,0.0,2.4287426542473817e-12,4.7049421174570184e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.416280248020481e-15,8.335769450275191e-16,1.4999999999978033,-9.282276419966935e-15,-3.856281687561307e-15,2.3007599599679348e-11,-4.2487511534471755e-15,-3.624456665353616e-15,-4.029233825552898e-09,4.4928837770384166e-14,-3.639123043166008e-15,-9.234483727865864e-11,1.0,-4.029233825552898e-09,3.6244566824728284e-15,4.029233825552898e-09,1.0,-4.248751138843393e-15,-3.624456665353616e-15,4.2487511534471755e-15,1.0,14.144641520868161,-14.144641520868142,14.144641520868154,-14.144641520868172,14.144641520867737,-14.144641520867733,14.144641520867744,-14.14464152086775,-2.192237667737401e-16,1.4659230824877056e-15,1.6005670700309398,-9.145915361025004e-17,5.625474381461033e-17,0.0,4.9104155264418385e-18,0.0,2.1967076164168364e-12,4.82396485630337e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
22.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.318939882381476e-15,7.978335717636132e-16,1.4999999999980302,-9.94557693851449e-15,-3.466353942837125e-15,2.2452305764818358e-11,-3.785327237412862e-15,-3.564567442820524e-15,-4.030157274048144e-09,4.498396066093798e-14,9.449794848635925e-15,-9.234485624922958e-11,1.0,-4.030157274048144e-09,3.564567458075988e-15,4.030157274048144e-09,1.0,-3.785327223047094e-15,-3.564567442820524e-15,3.785327237412862e-15,1.0,14.144641520868756,-14.144641520868737,14.14464152086874,-14.14464152086876,14.144641520868339,-14.144641520868314,14.144641520868326,-14.14464152086835,1.5467533949008222e-16,1.293143616797128e-15,1.6005670700310735,-9.624569740358031e-17,1.9246284156781625e-17,0.0,2.3406397340696956e-19,0.0,1.9697798957333657e-12,4.719038867603434e-15,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
