time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
43.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1585941251029368e-15,-1.809037866180783e-15,2.094545454545442,-3.8222087737470075e-16,-4.737463019562474e-16,1.43358305061291e-14,1.3946373939816711e-16,-1.16718046011731e-16,1.2069748685080066e-07,6.841478040066718e-16,-2.1552636581229185e-15,2.90757305781125e-09,0.9999999999999925,1.2069748685080034e-07,1.16718062844653e-16,-1.2069748685080034e-07,0.9999999999999925,1.3946372531059122e-16,-1.1671804601173098e-16,-1.394637393981671e-16,0.9999999999999998,12.794309650618475,-12.79430965061847,12.794309650618475,-12.794309650618478,12.794309650618473,-12.794309650618471,12.794309650618477,-12.794309650618478,1.2788717573404768e-15,1.1468701474304584e-15,1.3095548754872726,-1.5250493811459576e-17,2.0678533909360417e-17,0.0,4.274555460313457e-18,0.0,0.5945454545454418,1.4919718021715962e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16271845917585e-15,-1.8138834260156982e-15,2.094545454545442,-4.2814485257678694e-16,-4.897579005897825e-16,1.430611425565041e-14,1.4620245824793676e-16,-1.2947010922215582e-16,1.207265625813593e-07,6.065693926784874e-16,-7.483645548598769e-16,2.9075730551017864e-09,0.9999999999999929,1.2072656258135904e-07,1.2947012687267512e-16,-1.2072656258135904e-07,0.9999999999999929,1.4620244261745448e-16,-1.2947010922215582e-16,-1.4620245824793676e-16,1.0,12.794309650618477,-12.794309650618471,12.794309650618477,-12.79430965061848,12.794309650618475,-12.79430965061847,12.794309650618473,-12.794309650618478,1.3034361971509273e-15,1.1571581604180618e-15,1.3095548754872726,-1.5207491385463075e-17,1.6867465541312274e-17,0.0,4.753918321152435e-18,0.0,0.5945454545454418,1.5250307951309983e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1674465737385104e-15,-1.8191971526319403e-15,2.094545454545442,-4.922335000755398e-16,-5.51445901443335e-16,1.4301878590082762e-14,1.3915078395493328e-16,-1.2202843871806648e-16,1.2075563831186282e-07,-1.4013149567850922e-15,1.430359430025442e-15,2.907573048636921e-09,0.9999999999999929,1.2075563831186256e-07,1.2202845552130735e-16,-1.2075563831186256e-07,0.9999999999999929,1.3915076921931025e-16,-1.2202843871806648e-16,-1.3915078395493328e-16,1.0,12.794309650618477,-12.794309650618473,12.794309650618477,-12.794309650618478,12.794309650618477,-12.794309650618471,12.794309650618477,-12.79430965061848,1.3371970836049605e-15,1.1900401964482308e-15,1.3095548754872726,-9.418587752374713e-18,1.0569697461063627e-17,0.0,9.502091552353473e-19,0.0,0.5945454545454418,1.5507510129100324e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1725991696938963e-15,-1.8250944886560175e-15,2.094545454545442,-5.209816147946624e-16,-6.02142163519356e-16,1.4306463047159582e-14,1.1273944380991592e-16,-1.0135458633593952e-16,1.2078471404229667e-07,-3.03760648402637e-15,2.19686587323437e-15,2.907573041137121e-09,0.9999999999999929,1.207847140422964e-07,1.0135459995314025e-16,-1.207847140422964e-07,0.9999999999999929,1.1273943156783035e-16,-1.0135458633593952e-16,-1.1273944380991592e-16,1.0,12.794309650618475,-12.794309650618475,12.794309650618477,-12.794309650618477,12.794309650618477,-12.794309650618473,12.794309650618477,-12.794309650618478,1.3538745342686565e-15,1.2178372868321653e-15,1.3095548754872726,-4.442308505847773e-18,8.166975720215343e-18,0.0,4.682515724900402e-18,0.0,0.5945454545454418,1.5413961719200295e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1777994831784962e-15,-1.8312007798571354e-15,2.094545454545442,-5.194679559957439e-16,-6.167729859057106e-16,1.4322120992755874e-14,8.648792818123246e-17,-8.235780811592987e-17,1.2081378977273271e-07,-3.283024430537089e-15,1.7740407218818472e-15,2.907573040672224e-09,0.9999999999999929,1.2081378977273245e-07,8.235781856486363e-17,-1.2081378977273245e-07,0.9999999999999929,8.648791823127292e-17,-8.235780811592987e-17,-8.648792818123246e-17,1.0,12.794309650618475,-12.794309650618475,12.794309650618477,-12.794309650618477,12.794309650618475,-12.794309650618475,12.794309650618477,-12.794309650618477,1.355763887919754e-15,1.2280871111205467e-15,1.3095548754872726,-3.4665353640559403e-18,9.207248727228102e-18,0.0,3.494375171651497e-18,0.0,0.5945454545454418,1.5160054417740527e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1831208658478043e-15,-1.8372581000323056e-15,2.094545454545442,-5.372012819255028e-16,-6.006828262965717e-16,1.432897118770565e-14,5.201281323014221e-17,-6.270103591709902e-17,1.2084286550309454e-07,-2.351731736739361e-15,2.242621220975187e-15,2.9075730370366193e-09,0.9999999999999925,1.2084286550309422e-07,6.270104220247594e-17,-1.2084286550309422e-07,0.9999999999999925,5.201280565316897e-17,-6.270103591709901e-17,-5.2012813230142197e-17,0.9999999999999998,12.794309650618475,-12.794309650618473,12.794309650618475,-12.794309650618477,12.794309650618475,-12.794309650618475,12.794309650618477,-12.794309650618477,1.3671352992516457e-15,1.223275165908465e-15,1.3095548754872726,-5.7644686003616234e-18,7.658853585244157e-18,0.0,4.362595210947377e-18,0.0,0.5945454545454418,1.4822847656904707e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.65,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18860150899963e-15,-1.8431943247087568e-15,2.094545454545442,-5.523679123047388e-16,-5.929386464958474e-16,1.4322385063816025e-14,3.6004296667152614e-17,-3.5805890606134937e-17,1.208719412334416e-07,-1.858408215744908e-15,2.704626418898424e-15,2.907573034511015e-09,0.9999999999999929,1.2087194123344132e-07,3.5805894958043905e-17,-1.2087194123344132e-07,0.9999999999999929,3.6004292339224844e-17,-3.5805890606134937e-17,-3.6004296667152614e-17,1.0,12.794309650618477,-12.794309650618473,12.794309650618477,-12.794309650618478,12.794309650618475,-12.794309650618473,12.794309650618475,-12.794309650618477,1.377330941656837e-15,1.222487079493142e-15,1.3095548754872726,-7.028505099701606e-18,6.024413611341653e-18,0.0,4.47050924802204e-18,0.0,0.5945454545454418,1.4569672009324198e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.660000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1939689218918713e-15,-1.8488550049437486e-15,2.094545454545442,-5.339223053621602e-16,-5.565405111764638e-16,1.4315796173035364e-14,2.9668260621350775e-17,-1.5993084165426428e-17,1.209010169637151e-07,-2.0217314599971405e-16,1.843339356756689e-15,2.9075730249125454e-09,0.9999999999999929,1.2090101696371484e-07,1.5993087752349193e-17,-1.2090101696371484e-07,0.9999999999999929,2.966825868777042e-17,-1.5993084165426428e-17,-2.9668260621350775e-17,1.0,12.794309650618477,-12.794309650618473,12.794309650618477,-12.794309650618478,12.794309650618477,-12.794309650618473,12.794309650618477,-12.794309650618478,1.3710171302638677e-15,1.2075343735362697e-15,1.3095548754872726,-1.1766405790871889e-17,8.28803085960537e-18,0.0,2.517532757040918e-18,0.0,0.5945454545454418,1.4267680922418463e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1991456684970368e-15,-1.8543006860994844e-15,2.094545454545442,-5.118942831888595e-16,-5.399158131464159e-16,1.4308555725267343e-14,3.3675470311445023e-17,-4.631487196073283e-18,1.2093009269392727e-07,6.306303092684432e-16,8.868912819669584e-16,2.907573019845046e-09,0.9999999999999929,1.20930092693927e-07,4.631491268450995e-18,-1.20930092693927e-07,0.9999999999999929,3.36754697513586e-17,-4.631487196073283e-18,-3.3675470311445023e-17,1.0,12.794309650618477,-12.794309650618473,12.794309650618477,-12.794309650618478,12.794309650618477,-12.794309650618473,12.794309650618477,-12.794309650618478,1.362853397616267e-15,1.2021514294934404e-15,1.3095548754872726,-1.4263473210372955e-17,1.0928632645623407e-17,0.0,4.790503288364915e-18,0.0,0.5945454545454418,1.4136387625053105e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2041062464496452e-15,-1.8596691074853073e-15,2.094545454545442,-4.906156761784432e-16,-5.3615818824771535e-16,1.4295394650637776e-14,4.25082506218402e-17,-2.511484951074738e-18,1.20959168424087e-07,9.5471972273299e-16,-1.9055737131851714e-17,2.9075730146202244e-09,0.9999999999999929,1.2095916842408673e-07,2.511490092837366e-18,-1.2095916842408673e-07,0.9999999999999929,4.250825031805276e-17,-2.511484951074738e-18,-4.25082506218402e-17,1.0,12.794309650618477,-12.794309650618473,12.794309650618475,-12.794309650618478,12.794309650618477,-12.794309650618473,12.794309650618477,-12.794309650618478,1.3549471462297515e-15,1.2030274555169161e-15,1.3095548754872726,-1.5359263943933896e-17,1.3540428029570443e-17,0.0,5.535759102851355e-18,0.0,0.5945454545454418,1.4140586716640952e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2088851603391415e-15,-1.865122278113922e-15,2.094545454545442,-4.714671827221825e-16,-5.479024763059396e-16,1.4295049015418833e-14,4.967587703061844e-17,-8.239751936717361e-18,1.2098824415425294e-07,6.587081433373529e-16,-8.500214790115374e-16,2.907573017219443e-09,0.9999999999999929,1.2098824415425268e-07,8.23975794691444e-18,-1.2098824415425268e-07,0.9999999999999929,4.967587603370496e-17,-8.239751936717361e-18,-4.967587703061844e-17,1.0,12.794309650618477,-12.794309650618471,12.794309650618477,-12.79430965061848,12.794309650618477,-12.794309650618473,12.794309650618475,-12.794309650618478,1.3479916385463224e-15,1.2115340686383362e-15,1.3095548754872726,-1.4648853813626354e-17,1.603874515324104e-17,0.0,5.673514363820268e-18,0.0,0.5945454545454418,1.4236850623539276e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.213886951412237e-15,-1.8708580325248587e-15,2.094545454545442,-5.161645341652041e-16,-5.816458758064457e-16,1.4298485644067787e-14,4.6933802259131934e-17,-4.872628295113721e-18,1.210173198843606e-07,-5.622630983225296e-16,1.001369317255904e-15,2.907573008427451e-09,0.9999999999999929,1.2101731988436034e-07,4.872633974916647e-18,-1.2101731988436034e-07,0.9999999999999929,4.693380166945917e-17,-4.872628295113721e-18,-4.6933802259131934e-17,1.0,12.794309650618477,-12.794309650618473,12.794309650618477,-12.794309650618478,12.794309650618477,-12.794309650618471,12.794309650618478,-12.79430965061848,1.3723994879825962e-15,1.2309515148232787e-15,1.3095548754872726,-1.1143050815504226e-17,1.0683097796728321e-17,0.0,1.8191514430778275e-18,0.0,0.5945454545454418,1.4430908611388854e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2190516319702698e-15,-1.8767946755865534e-15,2.094545454545442,-5.137522062802223e-16,-5.951056838166116e-16,1.428894545904316e-14,3.750806951931786e-17,5.349730912222446e-18,1.2104639561447797e-07,-9.626325298696604e-16,9.119755715425752e-16,2.907573013405811e-09,0.9999999999999925,1.2104639561447766e-07,-5.349726372005784e-18,-1.2104639561447766e-07,0.9999999999999925,3.750807016688322e-17,5.3497309122224444e-18,-3.750806951931785e-17,0.9999999999999998,12.794309650618475,-12.794309650618473,12.794309650618475,-12.794309650618477,12.794309650618477,-12.794309650618473,12.794309650618477,-12.794309650618478,1.3738309474039736e-15,1.240542357037642e-15,1.3095548754872726,-9.914616649938037e-18,1.083259851370052e-17,0.0,1.2148709013196342e-18,0.0,0.5945454545454418,1.4350004591995314e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2241476285950396e-15,-1.8825863756022972e-15,2.094545454545442,-5.053065932650874e-16,-5.696323405048047e-16,1.4251796678421298e-14,3.56822568728495e-17,1.3060204576453642e-17,1.210754713446725e-07,2.548227034862731e-16,6.032877047312175e-16,2.907573021475003e-09,0.9999999999999929,1.2107547134467224e-07,-1.3060200256207483e-17,-1.2107547134467224e-07,0.9999999999999929,3.5682258454119686e-17,1.3060204576453648e-17,-3.568225687284952e-17,1.0000000000000004,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618482,12.794309650618475,-12.794309650618473,12.794309650618475,-12.794309650618475,1.3722745550862989e-15,1.2310032775270014e-15,1.3095548754872726,-1.3448551995022348e-17,1.164297558506751e-17,0.0,4.293055353722428e-18,0.0,0.5945454545454418,1.422275976388455e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.730000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.228979616454303e-15,-1.8882472343311055e-15,2.094545454545442,-4.715610337295148e-16,-5.68503995953448e-16,1.429453122896227e-14,4.068343696392103e-17,1.0193574167140605e-17,1.21104547074988e-07,4.536941746424627e-16,-7.526600824865464e-16,2.907573035972909e-09,0.9999999999999929,1.2110454707498774e-07,-1.0193569240191328e-17,-1.2110454707498774e-07,0.9999999999999929,4.0683438198408936e-17,1.019357416714061e-17,-4.068343696392105e-17,1.0000000000000004,12.794309650618478,-12.794309650618477,12.79430965061848,-12.794309650618482,12.794309650618478,-12.794309650618478,12.794309650618478,-12.794309650618484,1.3582010647660148e-15,1.2333141681710078e-15,1.3095548754872726,-1.4133122053111357e-17,1.5608377085251977e-17,0.0,5.806185656234232e-18,0.0,0.5945454545454418,1.4212214295610764e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.74,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23382491408374e-15,-1.893967264048485e-15,2.094545454545442,-4.897117244585772e-16,-5.715422823550211e-16,1.4328149726207293e-14,4.57369700950361e-17,4.073583897239776e-18,1.2113362280528352e-07,5.066127806828494e-16,4.637458503064834e-17,2.9075730193704257e-09,0.9999999999999929,1.2113362280528326e-07,-4.073578356954864e-18,-1.2113362280528326e-07,0.9999999999999929,4.5736970588483766e-17,4.073583897239777e-18,-4.573697009503612e-17,1.0000000000000004,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618482,12.794309650618478,-12.794309650618477,12.79430965061848,-12.794309650618482,1.369535966653062e-15,1.237694427725291e-15,1.3095548754872726,-1.4401056789741918e-17,1.3403354955958498e-17,0.0,6.058328435293326e-18,0.0,0.5945454545454418,1.4377096314066176e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2389610320504954e-15,-1.8998758439554894e-15,2.094545454545442,-5.238562873292291e-16,-5.993550036277141e-16,1.435687171198594e-14,4.336859060591406e-17,1.9319291524673947e-17,1.2116269853543721e-07,-4.839892974698821e-16,1.538668405584854e-15,2.9075730221522126e-09,0.9999999999999929,1.2116269853543695e-07,-1.9319286270018348e-17,-1.2116269853543695e-07,0.9999999999999929,4.336859294669126e-17,1.9319291524673956e-17,-4.336859060591408e-17,1.0000000000000004,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618482,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618482,1.3888464827427521e-15,1.2542963971977025e-15,1.3095548754872726,-1.156326999108556e-17,8.91997551554566e-18,0.0,2.049280263231747e-18,0.0,0.5945454545454418,1.4444736383911384e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2443124566674823e-15,-1.9059838937477653e-15,2.094545454545442,-5.424675498522428e-16,-6.1450317337283835e-16,1.4348084218383925e-14,3.473815321102047e-17,4.0324395187622165e-17,1.2119177426566682e-07,-9.645926691807209e-16,2.4553598128819287e-15,2.9075730231336707e-09,0.9999999999999925,1.211917742656665e-07,-4.032439097764344e-17,-1.211917742656665e-07,0.9999999999999925,3.473815809800521e-17,4.032439518762216e-17,-3.4738153211020467e-17,0.9999999999999998,12.794309650618475,-12.794309650618473,12.794309650618475,-12.794309650618477,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618482,1.400662812532746e-15,1.2648003369949788e-15,1.3095548754872726,-1.011353720046299e-17,6.014136091498151e-18,0.0,3.663100130237731e-18,0.0,0.5945454545454418,1.4354357657501492e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.249742165437996e-15,-1.912189458146002e-15,2.094545454545442,-5.369623637674512e-16,-6.159758190501144e-16,1.433318727545766e-14,1.7086759214195677e-17,6.769656888063535e-17,1.2122084999586604e-07,-9.144712326822192e-16,2.4594886983896153e-15,2.9075730239778482e-09,0.9999999999999929,1.2122084999586577e-07,-6.76965668093634e-17,-1.2122084999586577e-07,0.9999999999999929,1.7086767420431178e-17,6.769656888063538e-17,-1.7086759214195683e-17,1.0000000000000004,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618482,12.794309650618473,-12.794309650618473,12.794309650618475,-12.794309650618475,1.40071445797561e-15,1.268659838810863e-15,1.3095548754872726,-1.0072746827594171e-17,5.646423851891917e-18,0.0,4.023579905079953e-18,0.0,0.5945454545454418,1.4056137002293407e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2550494451725203e-15,-1.918353756915004e-15,2.094545454545442,-5.252795741634016e-16,-6.203422762240258e-16,1.431657486666129e-14,1.4449130944605808e-17,9.060390377494298e-17,1.2124992572617722e-07,-1.0224093543991007e-15,2.3120824912357244e-15,2.907573029131802e-09,0.9999999999999929,1.2124992572617696e-07,-9.060390202298628e-17,-1.2124992572617696e-07,0.9999999999999929,1.444914193032231e-17,9.060390377494301e-17,-1.4449130944605814e-17,1.0000000000000004,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618482,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618484,1.3976804286445015e-15,1.2739149031244739e-15,1.3095548754872726,-9.766810533697273e-18,5.760728198961567e-18,0.0,3.888568719540494e-18,0.0,0.5945454545454418,1.3887241131198386e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.79,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2603773926706404e-15,-1.924660961015714e-15,2.094545454545442,-5.256425468894508e-16,-6.311449930451585e-16,1.431744777889854e-14,6.246685868415164e-20,1.1923801498235092e-16,1.2127900145639645e-07,-1.4487253571290064e-15,2.7663683453995536e-15,2.907573018009028e-09,0.9999999999999925,1.2127900145639614e-07,-1.1923801497477408e-16,-1.2127900145639614e-07,0.9999999999999925,6.248131975154386e-20,1.192380149823509e-16,-6.246685868415163e-20,0.9999999999999998,12.794309650618477,-12.794309650618473,12.794309650618473,-12.794309650618477,12.794309650618478,-12.794309650618477,12.794309650618478,-12.79430965061848,1.4005528926871856e-15,1.2823926032584427e-15,1.3095548754872726,-8.384994357906026e-18,4.054142242293974e-18,0.0,4.2461631582837174e-18,0.0,0.5945454545454418,1.3645672934533756e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.800000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2653248566215164e-15,-1.930881609079828e-15,2.094545454545442,-4.742334340935905e-16,-6.163118918976203e-16,1.426165174066859e-14,-1.0771044422159848e-17,1.3732225743159742e-16,1.2130807718658114e-07,-8.549392395902041e-16,1.1492804620282282e-15,2.9075730175231536e-09,0.9999999999999929,1.2130807718658088e-07,-1.3732225873821116e-16,-1.2130807718658088e-07,0.9999999999999929,-1.0771027763860769e-17,1.3732225743159747e-16,1.0771044422159853e-17,1.0000000000000004,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618482,12.794309650618478,-12.794309650618473,12.794309650618473,-12.794309650618477,1.3778920281922687e-15,1.2782785594308986e-15,1.3095548754872726,-9.98467682541095e-18,8.445355484407435e-18,0.0,1.248510787911986e-18,0.0,0.5945454545454418,1.3299863084109216e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.81,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2699228046521367e-15,-1.9370146469700656e-15,2.094545454545442,-4.515466573182384e-16,-6.154443442775918e-16,1.4292839137904446e-14,-1.5395159899861134e-17,1.5016157799604794e-16,1.2133715291682589e-07,-8.822910162601169e-16,7.869053136191528e-16,2.9075730302335108e-09,0.9999999999999929,1.2133715291682562e-07,-1.501615798640518e-16,-1.2133715291682562e-07,0.9999999999999929,-1.5395141679682678e-17,1.50161577996048e-16,1.539515989986114e-17,1.0000000000000004,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618482,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618482,1.3691131068413537e-15,1.2809559238397648e-15,1.3095548754872726,-9.869086305597576e-18,9.278421081443268e-18,0.0,4.3047581974196147e-19,0.0,0.5945454545454418,1.3147293671258084e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.82,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27447835167251e-15,-1.943135481738315e-15,2.094545454545442,-4.575599526522603e-16,-6.080345247287694e-16,1.4309419852979657e-14,-2.654966374234895e-17,1.6046487475457688e-16,1.2136622864717635e-07,-6.718509653125341e-16,1.6843220540417272e-15,2.9075730354009664e-09,0.9999999999999929,1.213662286471761e-07,-1.6046487797680834e-16,-1.213662286471761e-07,0.9999999999999929,-2.654964426733209e-17,1.6046487475457695e-16,2.654966374234896e-17,1.0000000000000004,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618482,12.794309650618478,-12.794309650618477,12.794309650618478,-12.794309650618482,1.3743605654527042e-15,1.2804248699026006e-15,1.3095548754872726,-1.0350126121119481e-17,6.5043197103806075e-18,0.0,3.22072898615079e-18,0.0,0.5945454545454418,1.301980453892376e-15,0.0,0.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
