time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
18.85,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.830432885430217e-12,4.057010828068706e-12,1.1730000032390102,-8.054628590357556e-12,-2.4242242942511876e-12,-1.4397199586539376e-08,1.1691598304120222e-12,-1.2545805859788297e-13,-7.097916651932319e-09,-9.908702512505108e-12,3.848342578868043e-12,-4.804268914282013e-10,1.0,-7.097916651932319e-09,1.2545805029928394e-13,7.097916651932319e-09,1.0,1.1691598313025128e-12,-1.2545805859788297e-13,-1.1691598304120222e-12,1.0,14.835025201362061,-14.835025201366214,14.835025201366445,-14.83502520136229,14.835025201500041,-14.835025201502535,14.835025201503484,-14.835025201501004,1.4993354981618263e-12,-8.653929529785388e-13,1.7606237818008998,2.091687204096485e-14,1.1566404944188443e-15,0.0,1.5739991293834636e-18,0.0,0.3269999967609898,1.1890402023766186e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.86,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750213240271044e-12,4.032731742638789e-12,1.173000003096669,-8.025745445835865e-12,-2.4372826515208978e-12,-1.413217866453792e-08,1.0971560032817743e-12,-1.035799868649631e-13,-7.102720922950103e-09,-5.8289464419581744e-12,2.174670418179953e-12,-4.804270513197227e-10,1.0,-7.102720922950103e-09,1.035799790721702e-13,7.102720922950103e-09,1.0,1.097156004017474e-12,-1.035799868649631e-13,-1.0971560032817743e-12,1.0,14.835025201164376,-14.835025201166257,14.835025201167467,-14.835025201165585,14.835025201301294,-14.835025201305989,14.83502520130635,-14.835025201301614,1.5257720149279355e-12,-8.467212634518758e-13,1.7606237817538237,9.475786556756852e-15,6.088442589940622e-15,0.0,2.1679522754738326e-18,0.0,0.32699999690333104,1.1493526823625869e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.87,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.669742354607201e-12,4.008323948962056e-12,1.1730000029569618,-8.065700998871536e-12,-2.467642757752153e-12,-1.3869775201894345e-08,1.0647423112232715e-12,-7.513917352668755e-14,-7.1075251919413516e-09,-2.6691419172361914e-12,3.4957943415164733e-12,-4.804268505305984e-10,1.0,-7.1075251919413516e-09,7.513916595900476e-14,7.1075251919413516e-09,1.0,1.0647423117573252e-12,-7.513917352668755e-14,-1.0647423112232715e-12,1.0,14.835025200966776,-14.835025200966818,14.835025200967255,-14.835025200967213,14.835025201103816,-14.83502520110525,14.835025201106744,-14.835025201105344,1.5860300864267068e-12,-8.195157871679765e-13,1.7606237817066115,2.168726340222387e-16,2.2002705828539517e-15,0.0,4.673620980595799e-18,0.0,0.32699999704303817,1.1452739832424383e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.88,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5897643604677236e-12,3.9830380070319484e-12,1.1730000028198624,-7.994109063593056e-12,-2.5724257703865873e-12,-1.3610000096509482e-08,1.0390913700904627e-12,-7.052593442109467e-14,-7.11232945995255e-09,-2.74750010441287e-12,1.933910803402357e-13,-4.804268629175749e-10,1.0,-7.11232945995255e-09,7.052592703073451e-14,7.11232945995255e-09,1.0,1.0390913705920661e-12,-7.052593442109467e-14,-1.0390913700904627e-12,1.0,14.83502520076638,-14.83502520076644,14.83502520076884,-14.83502520076878,14.835025200906276,-14.835025200905825,14.835025200906108,-14.835025200906585,1.5914397055251517e-12,-7.554383721699712e-13,1.7606237816592805,3.122780303556508e-16,1.2087451514864748e-14,0.0,2.220746498712197e-16,0.0,0.3269999971801376,1.1496259808860178e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.89,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5102626736466426e-12,3.957764763277549e-12,1.1730000026853449,-7.956017988508795e-12,-2.5533263346988897e-12,-1.3352883520341431e-08,1.0570832476434836e-12,-8.907403654529943e-14,-7.117133730405733e-09,2.3774642842456682e-12,-1.7437439145800703e-12,-4.804270338717234e-10,1.0,-7.117133730405733e-09,8.90740290218966e-14,7.117133730405733e-09,1.0,1.0570832482774356e-12,-8.907403654529943e-14,-1.0570832476434836e-12,1.0,14.83502520056752,-14.835025200564477,14.835025200568111,-14.835025200571152,14.835025200705216,-14.83502520070517,14.83502520070808,-14.83502520070809,1.6130060829647383e-12,-7.520041281500359e-13,1.760623781611857,-1.5321867132925527e-14,1.829922249430723e-14,0.0,2.63442178961813e-18,0.0,0.3269999973146551,1.1863121495750746e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.900000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4298928887220215e-12,3.930955693177142e-12,1.1730000025533822,-8.051044464387984e-12,-2.7403089841487685e-12,-1.3098349548790361e-08,1.0540428806181003e-12,-7.460683058216387e-14,-7.121937999592783e-09,-1.1235927979848762e-12,1.912957723198226e-12,-4.804269074775014e-10,1.0,-7.121937999592783e-09,7.460682307533583e-14,7.121937999592783e-09,1.0,1.0540428811494455e-12,-7.460683058216387e-14,-1.0540428806181003e-12,1.0,14.835025200367323,-14.835025200366218,14.835025200367765,-14.835025200368868,14.835025200506637,-14.835025200502798,14.835025200506783,-14.835025200510637,1.7001685866211937e-12,-6.469220761667172e-13,1.7606237815643206,-5.555070368572015e-15,7.784629747919344e-15,0.0,2.2205419707193066e-16,0.0,0.3269999974466178,1.2464289992797876e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.91,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.349992453998009e-12,3.903436582387047e-12,1.1730000024239482,-7.990762045778487e-12,-2.780965783581573e-12,-1.2846491106228394e-08,1.0647552682554156e-12,-8.308775161612759e-14,-7.126742269654594e-09,1.5367254629648606e-12,-9.463585907952313e-13,-4.804270017082296e-10,1.0,-7.126742269654594e-09,8.30877440278912e-14,7.126742269654594e-09,1.0,1.0647552688475606e-12,-8.308775161612759e-14,-1.0647552682554156e-12,1.0,14.835025200166763,-14.835025200163999,14.835025200167285,-14.835025200170051,14.835025200306111,-14.835025200305372,14.835025200306474,-14.835025200307195,1.7110746469868758e-12,-6.131030171584531e-13,1.7606237815167254,-1.3924997555836343e-14,1.655335824923306e-14,0.0,4.0734210400551335e-18,0.0,0.3269999975760518,1.275271028687115e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.92,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270019997883592e-12,3.875429238002417e-12,1.1730000022970162,-8.012027061785045e-12,-2.834203755431221e-12,-1.2597295904642745e-08,1.099228101950678e-12,-9.206649181474062e-14,-7.13154653865387e-09,3.773762377325912e-12,-4.2047266873732496e-13,-4.804268904733085e-10,1.0,-7.13154653865387e-09,9.206648397554425e-14,7.13154653865387e-09,1.0,1.0992281026072546e-12,-9.206649181474062e-14,-1.099228101950678e-12,1.0,14.835025199966875,-14.83502519996263,14.8350251999657,-14.835025199969946,14.83502520010543,-14.835025200102272,14.835025200105934,-14.835025200109115,1.761932161805374e-12,-5.728789094527604e-13,1.7606237814690786,-2.1381259760138786e-14,1.5467943109341546e-14,0.0,3.934412064980383e-18,0.0,0.3269999977029838,1.3390546978880644e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.93,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1898729144095184e-12,3.846072919543471e-12,1.17300000217256,-8.022990882287224e-12,-2.989207831862076e-12,-1.2350765405444083e-08,1.1225349219596299e-12,-9.755881432829104e-14,-7.136350807948501e-09,1.854935942057359e-12,-3.545184271147211e-13,-4.804269980983176e-10,1.0,-7.136350807948501e-09,9.755880631748804e-14,7.136350807948501e-09,1.0,1.1225349226558437e-12,-9.755881432829104e-14,-1.1225349219596299e-12,1.0,14.835025199765484,-14.835025199762189,14.835025199765303,-14.835025199768598,14.835025199905678,-14.83502519990102,14.835025199904065,-14.835025199908705,1.8078358739495872e-12,-4.821610494218879e-13,1.7606237814213939,-1.6597606813368424e-14,1.5680421956027882e-14,0.0,2.221044246230394e-16,0.0,0.32699999782744005,1.4087122090873341e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.94,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109378418133681e-12,3.8156042406060725e-12,1.1730000020505527,-8.064797346516427e-12,-3.1158793178656204e-12,-1.2106858208557116e-08,1.1456252336253896e-12,-9.241658130167873e-14,-7.141155077763261e-09,1.2220078721109814e-12,1.0096109511996802e-12,-4.80426955747013e-10,1.0,-7.141155077763261e-09,9.241657312059128e-14,7.141155077763261e-09,1.0,1.1456252342853509e-12,-9.241658130167873e-14,-1.1456252336253896e-12,1.0,14.835025199564672,-14.83502519956158,14.835025199563958,-14.835025199567049,14.835025199703916,-14.835025199700791,14.83502519970395,-14.83502519970707,1.869011852956901e-12,-4.0474852785482766e-13,1.7606237813736658,-1.5570591105370487e-14,1.1972892720740556e-14,0.0,4.440895761036821e-16,0.0,0.32699999794944734,1.4731733194184645e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.95,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.028662428826055e-12,3.783609265310435e-12,1.173000001930968,-8.087374345316487e-12,-3.2493297617331047e-12,-1.1865623142647135e-08,1.1518345798083653e-12,-8.168003812243907e-14,-7.14595934662905e-09,3.547385958484538e-13,1.602213899835919e-12,-4.804269390448347e-10,1.0,-7.14595934662905e-09,8.1680029891476e-14,7.14595934662905e-09,1.0,1.1518345803920475e-12,-8.168003812243907e-14,-1.1518345798083653e-12,1.0,14.83502519936352,-14.835025199360809,14.835025199362882,-14.835025199365592,14.835025199503207,-14.835025199500166,14.835025199502363,-14.835025199505406,1.920887612533327e-12,-3.2324593052650296e-13,1.7606237813259293,-1.3651299310045822e-14,1.0438546278889912e-14,0.0,1.3670122003485378e-19,0.0,0.3269999980690319,1.5207644218029942e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.96,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947643037592207e-12,3.750278910358491e-12,1.17300000181378,-8.111449775433978e-12,-3.393715125960988e-12,-1.1627029645622975e-08,1.1493878611978982e-12,-6.135673944172071e-14,-7.150763616981082e-09,-9.668506517962417e-13,2.326761254716079e-12,-4.804270207248415e-10,1.0,-7.150763616981082e-09,6.13567312227198e-14,7.150763616981082e-09,1.0,1.1493878616366456e-12,-6.135673944172071e-14,-1.1493878611978982e-12,1.0,14.835025199162239,-14.835025199160192,14.835025199161858,-14.835025199163905,14.835025199301977,-14.835025199299364,14.835025199301358,-14.83502519930394,1.973650265726439e-12,-2.35715601199285e-13,1.7606237812781838,-1.0301026004024163e-14,8.390287394876444e-15,0.0,3.889433308529148e-18,0.0,0.32699999818621994,1.5585916081591884e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.97,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.866072934968482e-12,3.715628730971352e-12,1.173000001698961,-8.166233473311203e-12,-3.4962661592479146e-12,-1.1391114970975739e-08,1.1387380941267278e-12,-1.9986786304259887e-14,-7.15556788745755e-09,-5.661206814933752e-13,4.477287533996339e-12,-4.804269771449372e-10,1.0,-7.15556788745755e-09,1.9986778155942148e-14,7.15556788745755e-09,1.0,1.1387380942697444e-12,-1.9986786304259887e-14,-1.1387380941267278e-12,1.0,14.83502519896197,-14.835025198959615,14.835025198959991,-14.835025198962349,14.835025199100667,-14.835025199098794,14.835025199100329,-14.835025199102185,2.0417222382937993e-12,-1.6799437566036591e-13,1.7606237812304584,-1.1864805317042995e-14,1.903525366796008e-15,0.0,2.2207012786124594e-16,0.0,0.326999998301039,1.5748271869686641e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.98,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783727332273875e-12,3.679068790430405e-12,1.1730000015864854,-8.24271227447923e-12,-3.71074361653599e-12,-1.11578392500216e-08,1.0942859483537741e-12,5.3919219272784965e-14,-7.160372155454226e-09,-4.990479935623858e-12,7.791457029140548e-12,-4.804268598108075e-10,1.0,-7.160372155454226e-09,-5.3919227108279596e-14,7.160372155454226e-09,1.0,1.0942859479676924e-12,5.3919219272784965e-14,-1.0942859483537741e-12,1.0,14.835025198760707,-14.83502519876092,14.83502519875925,-14.835025198759038,14.835025198900627,-14.835025198898238,14.835025198898252,-14.835025198900675,2.1208055510590747e-12,-4.4522587624459835e-14,1.7606237811827483,1.0744659367749783e-15,-8.415830043745827e-15,0.0,2.2209738457991335e-16,0.0,0.32699999841351457,1.5705948688381103e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.990000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.701626912992544e-12,3.641813584767626e-12,1.1730000014763262,-8.205035620927825e-12,-3.768264345213138e-12,-1.0927228323647233e-08,1.0655072098005183e-12,1.2035248417339793e-13,-7.165176424884171e-09,-2.9714878082943587e-12,6.600644218316096e-12,-4.80427001200944e-10,1.0,-7.165176424884171e-09,-1.2035249180794505e-13,7.165176424884171e-09,1.0,1.0655072089381716e-12,1.2035248417339793e-13,-1.0655072098005183e-12,1.0,14.835025198560187,-14.835025198559203,14.835025198558103,-14.835025198559087,14.835025198699142,-14.835025198700006,14.835025198697771,-14.835025198696888,2.1438891771974328e-12,2.47523746702051e-15,1.7606237811350784,-4.955406876593131e-15,-5.5365804064406245e-15,0.0,3.5533650613411954e-18,0.0,0.3269999985236738,1.5305055376933167e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6194476673223016e-12,3.6033656547794978e-12,1.1730000013684567,-8.216423397992758e-12,-3.890401044642157e-12,-1.069927104690922e-08,1.0301866516294573e-12,1.9579743646042438e-13,-7.169980694176727e-09,-3.799205613017055e-12,7.765087554705566e-12,-4.804269770265546e-10,1.0,-7.169980694176727e-09,-1.9579744384684276e-13,7.169980694176727e-09,1.0,1.0301866502255933e-12,1.9579743646042438e-13,-1.0301866516294573e-12,1.0,14.835025198359732,-14.835025198359217,14.835025198357297,-14.835025198357814,14.835025198498784,-14.835025198497581,14.835025198496542,-14.835025198497737,2.191028242002822e-12,8.170390805458462e-14,1.7606237810874568,-2.5980906374229708e-15,-9.662631881938652e-15,0.0,5.057906894691307e-18,0.0,0.3269999986315433,1.502913245576446e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
19.01,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5372254799065257e-12,3.5632961063405564e-12,1.1730000012628505,-8.206952981469962e-12,-4.050669403801812e-12,-1.0473955519746767e-08,9.685463590790812e-13,2.819701395853786e-13,-7.174784963674324e-09,-6.439956641122259e-12,8.393155387262046e-12,-4.804269701012535e-10,1.0,-7.174784963674324e-09,-2.819701465344904e-13,7.174784963674324e-09,1.0,9.685463570560062e-13,2.819701395853786e-13,-9.685463590790812e-13,1.0,14.835025198158817,-14.835025198159888,14.835025198157426,-14.835025198156355,14.835025198298379,-14.835025198297975,14.835025198295824,-14.83502519829622,2.2279795650298997e-12,1.8041707556970843e-13,1.7606237810398913,5.396613229995139e-15,-1.2394241310592007e-14,0.0,2.2209214410532626e-16,0.0,0.32699999873714947,1.454068056824161e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
19.02,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4554888780260404e-12,3.5224684379457744e-12,1.173000001159481,-8.155373032986433e-12,-4.1187812866712295e-12,-1.0251287244055913e-08,9.144864925196913e-13,3.6009061801067924e-13,-7.17958923384305e-09,-5.447741146121027e-12,7.588090189014738e-12,-4.804270194285336e-10,1.0,-7.17958923384305e-09,-3.600906245763166e-13,7.17958923384305e-09,1.0,9.144864899343884e-13,3.6009061801067924e-13,-9.144864925196913e-13,1.0,14.835025197958839,-14.835025197959379,14.83502519795722,-14.83502519795668,14.835025198097355,-14.835025198098812,14.835025198096199,-14.835025198094721,2.2440739310286785e-12,2.3440585409092737e-13,1.7606237809923972,2.7241055491039526e-15,-1.0875775212120706e-14,0.0,4.678953406689349e-18,0.0,0.326999998840519,1.3906209372215387e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
19.03,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.374421671847347e-12,3.480462618385406e-12,1.1730000010583221,-8.107272507803805e-12,-4.2375567665304595e-12,-1.0031292073638819e-08,8.479572011355257e-13,4.255049587646149e-13,-7.18439350463509e-09,-6.835763134269198e-12,7.216330059312662e-12,-4.804270143817963e-10,1.0,-7.18439350463509e-09,-4.255049648566731e-13,7.18439350463509e-09,1.0,8.479571980785307e-13,4.255049587646149e-13,-8.479572011355257e-13,1.0,14.835025197758666,-14.83502519776009,14.835025197758009,-14.835025197756586,14.835025197897618,-14.835025197898053,14.83502519789595,-14.835025197895488,2.2615327997442158e-12,3.1378883810128296e-13,1.7606237809449985,7.166908459231915e-15,-1.048196938727865e-14,0.0,4.959448855208698e-18,0.0,0.32699999894167786,1.338258421941682e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
19.04,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29506507220395e-12,3.4378426098300013e-12,1.1730000009593469,-7.878442868596205e-12,-4.261628937867085e-12,-9.813968969056334e-09,7.900230904344543e-13,4.365773257206772e-13,-7.189197773582703e-09,-4.5043738564029744e-12,-6.044350475303464e-13,-4.804269046182273e-10,1.0,-7.189197773582703e-09,-4.365773314003094e-13,7.189197773582703e-09,1.0,7.900230872958136e-13,4.365773257206772e-13,-7.900230904344543e-13,1.0,14.835025197557812,-14.835025197557947,14.835025197560391,-14.835025197560258,14.835025197697401,-14.835025197699064,14.835025197696988,-14.835025197695344,2.1896649792612607e-12,3.4712803678782393e-13,1.7606237808977079,6.797158692825333e-16,1.2305731384214105e-14,0.0,6.241934247926925e-18,0.0,0.32699999904065313,1.2751315288806812e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216591956656907e-12,3.3947788698074552e-12,1.1730000008625285,-7.844416528388355e-12,-4.338366136215753e-12,-9.599244332778149e-09,7.456221799801246e-13,4.2839208591509403e-13,-7.194002042197841e-09,-4.584315561633371e-12,-2.577508251968883e-13,-4.804268553051427e-10,1.0,-7.194002042197841e-09,-4.283920912791015e-13,7.194002042197841e-09,1.0,7.45622176898271e-13,4.2839208591509403e-13,-7.456221799801246e-13,1.0,14.835025197358993,-14.835025197359203,14.835025197361494,-14.835025197361283,14.835025197496378,-14.835025197496245,14.83502519749981,-14.83502519749998,2.2127006860293476e-12,4.064696220243024e-13,1.7606237808505065,1.0585895866658295e-15,1.1542176658934938e-14,0.0,4.629203339858553e-18,0.0,0.32699999913747146,1.2805241858539234e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
19.06,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1375932204347797e-12,3.350967273881431e-12,1.1730000007678416,-7.90107449406582e-12,-4.40355796392259e-12,-9.38714843305832e-09,7.000951340164374e-13,4.603382127353668e-13,-7.198806311709313e-09,-4.366218835949379e-12,3.963067117118106e-12,-4.804270489102574e-10,1.0,-7.198806311709313e-09,-4.603382177752161e-13,7.198806311709313e-09,1.0,7.000951307025518e-13,4.603382127353668e-13,-7.000951340164374e-13,1.0,14.83502519716191,-14.835025197162029,14.835025197161825,-14.835025197161706,14.835025197298071,-14.835025197298252,14.835025197300675,-14.83502519730046,2.2803894961465095e-12,4.605383489292604e-13,1.76062378080342,5.969212237914493e-16,-1.0357797884745091e-15,0.0,2.2207556395089636e-16,0.0,0.3269999992321584,1.2735129272771773e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
19.07,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0584870651006338e-12,3.306824356420022e-12,1.1730000006752597,-7.901548537351522e-12,-4.433763786668649e-12,-9.177666757336788e-09,6.692470112371788e-13,5.163526984526559e-13,-7.203610581795237e-09,-2.829862987574526e-12,6.0195491293685796e-12,-4.804269681008393e-10,1.0,-7.203610581795237e-09,-5.163527032736507e-13,7.203610581795237e-09,1.0,6.69247007517575e-13,5.163526984526559e-13,-6.692470112371788e-13,1.0,14.835025196965146,-14.835025196964374,14.835025196962857,-14.835025196963628,14.835025197101467,-14.83502519710154,14.835025197100787,-14.835025197100709,2.3206322899019678e-12,4.976500518682533e-13,1.7606237807564544,-3.8851441372503274e-15,-7.63627154368655e-15,0.0,5.3093887978798134e-18,0.0,0.32699999932474033,1.2445382155831447e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
19.080000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9798878910509997e-12,3.2619398942449536e-12,1.1730000005847565,-7.824892133522918e-12,-4.519090326332155e-12,-8.970804440586512e-09,6.344926836004288e-13,5.728974949460515e-13,-7.20841485131426e-09,-3.742822998639067e-12,5.073032038996103e-12,-4.804269570312716e-10,1.0,-7.20841485131426e-09,-5.728974995197379e-13,7.20841485131426e-09,1.0,6.344926794707459e-13,5.728974949460515e-13,-6.344926836004288e-13,1.0,14.835025196767374,-14.835025196767143,14.835025196766047,-14.835025196766278,14.835025196904876,-14.835025196903874,14.835025196901952,-14.83502519690295,2.3228656158033866e-12,5.621167577103132e-13,1.7606237807096254,-1.1704636677007338e-15,-5.5153123137490785e-15,0.0,4.354820627589326e-18,0.0,0.3269999994152435,1.211134123729641e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
19.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901656628815877e-12,3.216030734655452e-12,1.1730000004963061,-7.800881967444099e-12,-4.612971201945247e-12,-8.766553521382692e-09,5.82297100113104e-13,6.382466520751304e-13,-7.213219121930918e-09,-5.203050682283589e-12,6.589982764482866e-12,-4.804269548778995e-10,1.0,-7.213219121930918e-09,-6.38246656275367e-13,7.213219121930918e-09,1.0,5.82297095509291e-13,6.382466520751304e-13,-5.82297100113104e-13,1.0,14.835025196570761,-14.835025196571431,14.835025196569305,-14.835025196568635,14.835025196706894,-14.835025196706765,14.835025196705715,-14.835025196705837,2.3506816138916518e-12,6.312888321343934e-13,1.760623780662942,3.3780128956498046e-15,-1.0710317248085129e-14,0.0,2.1495727696855408e-18,0.0,0.32699999950369385,1.1708432191675955e-12,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
