time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
38.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5418476777943396e-15,-2.476417827286167e-15,1.499999999999994,-2.140284313580123e-15,-7.028503596883423e-16,6.253867766311408e-15,-2.1881881574707698e-16,3.1703978573407024e-16,4.5464520617307973e-08,-1.6475451605595603e-15,1.4841946576501434e-15,1.221887778020298e-09,0.9999999999999987,4.546452061730795e-08,-3.170397956825624e-16,-4.546452061730795e-08,0.9999999999999987,-2.188188013330148e-16,3.170397857340702e-16,2.1881881574707693e-16,0.9999999999999998,14.14464152090819,-14.144641520908188,14.144641520908191,-14.144641520908195,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,2.839021053523124e-15,1.5965609768902084e-15,1.60056707004,-5.180181505815805e-18,1.448477260003773e-17,0.0,6.5646201270137725e-18,0.0,7.39052130922645e-15,1.651778488764638e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.563240155598606e-15,-2.483405430098708e-15,1.499999999999994,-2.143282163008703e-15,-7.042351748418326e-16,6.259959609114012e-15,-2.396087971725103e-16,3.400929464714152e-16,4.5476739495178575e-08,-2.6588087141451502e-15,2.9733292983993762e-15,1.221887791502362e-09,0.9999999999999987,4.547673949517855e-08,-3.400929573680416e-16,-4.547673949517855e-08,0.9999999999999987,-2.396087817061917e-16,3.400929464714151e-16,2.3960879717251024e-16,0.9999999999999998,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908188,14.144641520908191,-14.144641520908197,2.851308420836191e-15,1.600773032157808e-15,1.60056707004,-1.9103319151078318e-18,9.817477071554977e-18,0.0,2.220528875030156e-16,0.0,7.403138383877913e-15,1.6296813829316292e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.584581052956671e-15,-2.490550690754581e-15,1.499999999999994,-2.1339406741310934e-15,-7.17172971212823e-16,6.269238026160037e-15,-2.787475390650211e-16,3.7725387470880044e-16,4.548895837310253e-08,-4.30780854762384e-15,4.095174976109251e-15,1.2218877924543072e-09,0.9999999999999991,4.5488958373102526e-08,-3.7725388738873527e-16,-4.5488958373102526e-08,0.9999999999999991,-2.7874752190413505e-16,3.7725387470880044e-16,2.787475390650211e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908188,-14.14464152090819,14.144641520908191,-14.144641520908191,2.857529962933742e-15,1.6107196668285582e-15,1.60056707004,3.4646834461040023e-18,6.01938008178351e-18,0.0,5.016675384301657e-18,0.0,7.41583030162951e-15,1.584946476564618e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.605562542942958e-15,-2.4972783860783465e-15,1.499999999999994,-2.0852737841929154e-15,-6.607885200618783e-16,6.262553609243117e-15,-3.1250265886748946e-16,4.1565578215124977e-16,4.550117725099893e-08,-3.1919487595384887e-15,3.724759276387903e-15,1.2218877893614973e-09,0.9999999999999987,4.55011772509989e-08,-4.156557963704881e-16,-4.55011772509989e-08,0.9999999999999987,-3.125026399546616e-16,4.156557821512497e-16,3.125026588674894e-16,0.9999999999999998,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,2.8443211158128035e-15,1.5865239388176764e-15,1.60056707004,7.5244126491865185e-19,6.524118510507359e-18,0.0,2.2206784557375764e-16,0.0,7.428253871723806e-15,1.5212220815811263e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.730000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6260570550368936e-15,-2.5036190899604434e-15,1.499999999999994,-2.0365248439645752e-15,-6.26406761960755e-16,6.248573004067106e-15,-3.4348331168160307e-16,4.51434864698304e-16,4.5513396128889284e-08,-3.1299066098127317e-15,3.500406036832064e-15,1.2218877883572287e-09,0.9999999999999991,4.551339612888928e-08,-4.514348803313957e-16,-4.551339612888928e-08,0.9999999999999991,-3.4348329113526887e-16,4.51434864698304e-16,3.4348331168160307e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,2.83082580106797e-15,1.5729021353729176e-15,1.6005670700400003,1.0797012300506417e-18,6.622439560325128e-18,0.0,3.211936168986918e-18,0.0,7.44035438054731e-15,1.464119302600174e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.74,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.646139825561161e-15,-2.5095377199784008e-15,1.499999999999994,-1.9856811813509114e-15,-5.758481681724051e-16,6.248608802284849e-15,-3.6961706885362187e-16,4.868735408689089e-16,4.5525615006759905e-08,-2.4906243606075375e-15,3.318813158808247e-15,1.221887786624664e-09,0.9999999999999991,4.55256150067599e-08,-4.868735576959528e-16,-4.55256150067599e-08,0.9999999999999991,-3.696170466884041e-16,4.868735408689089e-16,3.6961706885362187e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,14.144641520908193,-14.144641520908191,14.144641520908197,-14.144641520908197,2.816096929441834e-15,1.5511487763897008e-15,1.6005670700400003,-3.2172326574651744e-19,6.5868857096627905e-18,0.0,3.0774424044074725e-18,0.0,7.452153392789893e-15,1.4067078361693036e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.66581446221961e-15,-2.5151223809817466e-15,1.499999999999994,-1.9617454707461287e-15,-5.518329602326526e-16,6.286013459418423e-15,-3.992235400674549e-16,5.282514494614822e-16,4.5537833884685584e-08,-3.0964864179795582e-15,4.445951190325144e-15,1.2218877945980477e-09,0.9999999999999987,4.553783388468556e-08,-5.282514676412568e-16,-4.553783388468556e-08,0.9999999999999987,-3.992235160120276e-16,5.282514494614821e-16,3.992235400674548e-16,0.9999999999999998,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,2.8143322662033565e-15,1.5422186930994064e-15,1.60056707004,1.9532782398694025e-18,2.6532259841835533e-18,0.0,3.2946781338234084e-18,0.0,7.46367947173953e-15,1.3533525700130883e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6849695877921776e-15,-2.5203386914092106e-15,1.499999999999994,-1.8981551558584607e-15,-5.110300665966182e-16,6.292664357015875e-15,-4.2767034922472436e-16,5.713081264256515e-16,4.5550052762648876e-08,-3.1239816346250947e-15,4.0811425914185614e-15,1.2218877986000799e-09,0.9999999999999991,4.555005276264887e-08,-5.713081459060578e-16,-4.555005276264887e-08,0.9999999999999991,-4.2767032320160865e-16,5.713081264256515e-16,4.2767034922472436e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,2.7928951004556664e-15,1.5248852339570112e-15,1.60056707004,2.5463568509835156e-18,3.0137997069866425e-18,0.0,3.9454938710361034e-18,0.0,7.474863408551349e-15,1.28572417068735e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7033925249660505e-15,-2.5250320021930203e-15,1.499999999999994,-1.8223120819056354e-15,-4.556654183410169e-16,6.290768812529459e-15,-4.57736370809515e-16,6.057468528196478e-16,4.556227164067717e-08,-2.65380648509716e-15,3.352845311337091e-15,1.221887802642035e-09,0.9999999999999987,4.5562271640677144e-08,-6.057468736751559e-16,-4.5562271640677144e-08,0.9999999999999987,-4.577363432103117e-16,6.057468528196477e-16,4.577363708095149e-16,0.9999999999999998,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,2.7650902456545085e-15,1.5001597062722305e-15,1.60056707004,1.727513404339346e-18,4.525153685533996e-18,0.0,4.84368851598387e-18,0.0,7.48554458942071e-15,1.2200145201661144e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.721070628265077e-15,-2.529212180793095e-15,1.499999999999994,-1.7354628297181921e-15,-3.937589241155673e-16,6.281914771873856e-15,-4.807304474687894e-16,6.325694740734637e-16,4.557449051872889e-08,-2.0012719399390155e-15,2.2731572259682204e-15,1.2218878066325289e-09,0.9999999999999987,4.5574490518728865e-08,-6.325694959825081e-16,-4.5574490518728865e-08,0.9999999999999987,-4.807304186397572e-16,6.325694740734636e-16,4.807304474687893e-16,0.9999999999999998,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,2.731521469882563e-15,1.4719726059692015e-15,1.60056707004,2.9777180089842764e-19,7.142874182521363e-18,0.0,2.2205892961051437e-16,0.0,7.495715834404448e-15,1.1602541046720073e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.79,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.737864786618102e-15,-2.532549728966754e-15,1.499999999999994,-1.6613439709867644e-15,-3.1139619773967545e-16,6.258512650286323e-15,-4.905713046861638e-16,6.516648848380618e-16,4.558670939680868e-08,-5.539933541122542e-16,1.824976272549392e-15,1.2218878086587698e-09,0.9999999999999987,4.558670939680865e-08,-6.516649072015925e-16,-4.558670939680865e-08,0.9999999999999987,-4.905712749789054e-16,6.516648848380617e-16,4.905713046861637e-16,0.9999999999999998,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,2.7037367537262076e-15,1.4333466022145157e-15,1.60056707004,-3.602407733138587e-18,8.013505856135816e-18,0.0,2.2207983641121756e-16,0.0,7.505192621569518e-15,1.1137963461294928e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.800000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754114895504049e-15,-2.5350569099631787e-15,1.499999999999994,-1.6118681277625109e-15,-2.307193138368766e-16,6.236606983090464e-15,-4.855008385147046e-16,6.750814056892062e-16,4.559892827491527e-08,8.283164102801917e-16,2.5035510487577106e-15,1.2218878114164469e-09,0.9999999999999987,4.5598928274915244e-08,-6.750814278275232e-16,-4.5598928274915244e-08,0.9999999999999987,-4.855008077317155e-16,6.75081405689206e-16,4.855008385147045e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,2.687738883199945e-15,1.3951257800018645e-15,1.6005670700400003,-7.504818939642394e-18,5.543430104972966e-18,0.0,4.6296906130371295e-18,0.0,7.514144474225246e-15,1.0758461137615906e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.81,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.769859242477368e-15,-2.5370376885872767e-15,1.499999999999994,-1.5508540445123082e-15,-1.8513597832244436e-16,6.237347898135563e-15,-4.741709020450611e-16,7.05112122635426e-16,4.561114715307583e-08,7.679573143305257e-16,2.7944589914138906e-15,1.2218878222545199e-09,0.9999999999999987,4.56111471530758e-08,-7.051121442629038e-16,-4.56111471530758e-08,0.9999999999999987,-4.7417086988408775e-16,7.051121226354258e-16,4.74170902045061e-16,0.9999999999999998,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908195,2.665837582574864e-15,1.3738159519406245e-15,1.6005670700400003,-7.297949828947419e-18,4.102421934500958e-18,0.0,4.7275879154382785e-18,0.0,7.522690604799367e-15,1.0344251707346545e-15,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.82,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.784705660410779e-15,-2.5386015536412884e-15,1.499999999999994,-1.4595735972128644e-15,-1.472886484547348e-16,6.245578066981533e-15,-4.690437304881683e-16,7.306764197729277e-16,4.562336603130101e-08,4.1203282517957965e-16,1.9236911395238618e-15,1.221887818209669e-09,0.9999999999999991,4.5623366031301006e-08,-7.306764411722808e-16,-4.5623366031301006e-08,0.9999999999999991,-4.6904369715225e-16,7.306764197729277e-16,4.690437304881683e-16,1.0,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908195,14.144641520908195,-14.144641520908191,14.144641520908191,-14.144641520908193,2.628667643478431e-15,1.356081798035167e-15,1.6005670700400003,-6.152790655771721e-18,6.080490869236379e-18,0.0,4.99360129711829e-18,0.0,7.530668614288355e-15,9.869966339373228e-16,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.83,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.798870615940821e-15,-2.539838969826743e-15,1.499999999999994,-1.4021723993402875e-15,-1.15522665642968e-16,6.275388007042959e-15,-4.703351443377032e-16,7.445594333245616e-16,4.563558490952428e-08,-1.9483587951021062e-16,2.572533574216083e-15,1.2218878248136657e-09,0.9999999999999991,4.563558490952427e-08,-7.445594547885802e-16,-4.563558490952427e-08,0.9999999999999991,-4.703351103592974e-16,7.445594333245616e-16,4.703351443377032e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908197,2.607735908408075e-15,1.3411591682132551e-15,1.60056707004,-4.19419275907915e-18,3.783474293279683e-18,0.0,5.648533493591073e-18,0.0,7.538214307343717e-15,9.580265218874418e-16,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.812383924022054e-15,-2.5406414288574063e-15,1.499999999999994,-1.3195319952517385e-15,-4.929097248358528e-17,6.279549630632297e-15,-4.707739467460574e-16,7.728940270938641e-16,4.564780378776672e-08,6.4321782068016e-16,2.2504413214233907e-15,1.2218878245683018e-09,0.9999999999999987,4.5647803787766693e-08,-7.728940485836599e-16,-4.5647803787766693e-08,0.9999999999999987,-4.707739114651419e-16,7.728940270938639e-16,4.707739467460573e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.14464152090819,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,2.574120743784405e-15,1.3091466102373996e-15,1.60056707004,-6.442639561806298e-18,4.1083748799133695e-18,0.0,2.221057320891806e-16,0.0,7.545303509356051e-15,9.04623569177525e-16,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.85,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.824765696980663e-15,-2.540771892455877e-15,1.499999999999994,-1.2082552262825956e-15,3.849573207473898e-19,6.2671864557145074e-15,-4.634610591963415e-16,7.853186162369347e-16,4.566002266604386e-08,8.123000412464905e-16,8.005917122839772e-16,1.2218878294846163e-09,0.9999999999999987,4.566002266604383e-08,-7.853186373985761e-16,-4.566002266604383e-08,0.9999999999999987,-4.634610233386751e-16,7.853186162369345e-16,4.634610591963414e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.144641520908191,-14.14464152090819,14.14464152090819,-14.144641520908191,2.525916621846387e-15,1.284897716918063e-15,1.60056707004,-6.8480013196646985e-18,7.904884317507874e-18,0.0,3.2975119072026597e-18,0.0,7.551611049334184e-15,8.623795443502998e-16,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.86,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.83628248609847e-15,-2.5406667294736496e-15,1.499999999999994,-1.1296451926769508e-15,1.3890192825152723e-17,6.258336298815477e-15,-4.65335465064316e-16,7.938371502024867e-16,4.567224154436079e-08,-5.350859819597147e-16,7.61450760367079e-16,1.2218878318611986e-09,0.9999999999999991,4.5672241544360786e-08,-7.938371714553996e-16,-4.5672241544360786e-08,0.9999999999999991,-4.653354288079935e-16,7.938371502024867e-16,4.65335465064316e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,2.493264392090355e-15,1.2782341186587242e-15,1.60056707004,-2.7273534284963266e-18,7.646360857030666e-18,0.0,3.3827318414668023e-18,0.0,7.557415281531944e-15,8.334379669139679e-16,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.87,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.847096594453586e-15,-2.5401740077084613e-15,1.499999999999994,-1.0649856698668809e-15,6.222758519044482e-17,6.271184097761659e-15,-4.702757412402375e-16,8.059200856769292e-16,4.568446042271319e-08,-4.3779984783392237e-16,1.353634074124087e-15,1.2218878368292969e-09,0.9999999999999987,4.5684460422713164e-08,-8.059201071612217e-16,-4.5684460422713164e-08,0.9999999999999987,-4.702757044222125e-16,8.05920085676929e-16,4.702757412402374e-16,0.9999999999999998,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,2.4670851136830907e-15,1.2543252010711777e-15,1.60056707004,-2.7607971186194115e-18,5.500101472265628e-18,0.0,2.2210049347464653e-16,0.0,7.562744950785157e-15,7.994519945937178e-16,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.88,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.857157204515375e-15,-2.539166876129187e-15,1.499999999999994,-9.822274665567541e-16,1.1644647767879936e-16,6.259332895189476e-15,-4.730511896403064e-16,8.198479832808809e-16,4.569667930108896e-08,-1.0790916472638405e-16,1.2416888748011708e-15,1.2218878374182646e-09,0.9999999999999987,4.5696679301088934e-08,-8.198480048977483e-16,-4.5696679301088934e-08,0.9999999999999987,-4.730511521759754e-16,8.198479832808807e-16,4.730511896403063e-16,0.9999999999999998,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,14.14464152090819,-14.14464152090819,14.144641520908191,-14.14464152090819,2.431665964513222e-15,1.2272772841741595e-15,1.60056707004,-3.4947018856757494e-18,5.367195767383161e-18,0.0,2.2211334994256113e-16,0.0,7.567529657643164e-15,7.585787018650723e-16,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.89,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8664827565796395e-15,-2.537515788025089e-15,1.499999999999994,-9.16465354122962e-16,1.8115384531988427e-16,6.24312367544843e-15,-4.681271620307972e-16,8.369939777214817e-16,4.570889817952239e-08,6.757957179310804e-16,1.910038007469093e-15,1.2218878454265942e-09,0.9999999999999987,4.570889817952236e-08,-8.369939991190574e-16,-4.570889817952236e-08,0.9999999999999987,-4.68127123772724e-16,8.369939777214815e-16,4.681271620307971e-16,0.9999999999999998,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,2.4041941109895757e-15,1.1947698687839196e-15,1.6005670700400003,-5.645799729610367e-18,2.9161207087006523e-18,0.0,4.951473045121968e-18,0.0,7.571733637386925e-15,7.209883280586011e-16,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.9,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.874925884691275e-15,-2.535420037731216e-15,1.499999999999994,-8.175976874944692e-16,2.1831474254923382e-16,6.244726760063136e-15,-4.637567312579947e-16,8.519089811683261e-16,4.5721117058004906e-08,3.2155891910975113e-16,1.2527253234399234e-15,1.2218878492600337e-09,0.9999999999999987,4.572111705800488e-08,-8.519090023718009e-16,-4.572111705800488e-08,0.9999999999999987,-4.637566923077639e-16,8.519089811683259e-16,4.637567312579946e-16,0.9999999999999998,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,2.3600717626981818e-15,1.1755207219125383e-15,1.6005670700400003,-4.483561038675964e-18,4.335796646013801e-18,0.0,6.237102864561207e-18,0.0,7.575346881411555e-15,6.789085362466437e-16,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.910000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.882286661654005e-15,-2.533009726868374e-15,1.499999999999994,-7.060591304761163e-16,2.511106891695535e-16,6.250417513919971e-15,-4.653220739577882e-16,8.56543707008759e-16,4.573333593652963e-08,-2.164231969477599e-16,9.292667014399533e-17,1.2218878535847466e-09,0.9999999999999987,4.57333359365296e-08,-8.565437282894887e-16,-4.57333359365296e-08,0.9999999999999987,-4.653220347851864e-16,8.565437070087588e-16,4.653220739577881e-16,0.9999999999999998,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,2.3091999552732012e-15,1.1582489873987505e-15,1.60056707004,-2.7089821222712196e-18,7.341754172343109e-18,0.0,2.220730993684265e-16,0.0,7.57830871592064e-15,6.405914232914433e-16,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
38.92,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888698192738617e-15,-2.5301338643455035e-15,1.499999999999994,-6.195375798387692e-16,2.984454931110394e-16,6.23928953290869e-15,-4.664578712774043e-16,8.5648471147095e-16,4.5745554815068294e-08,-1.4892847749441673e-16,-1.1283708396401474e-17,1.2218878535501892e-09,0.9999999999999987,4.574555481506827e-08,-8.564847328093229e-16,-4.574555481506827e-08,0.9999999999999987,-4.664578320970354e-16,8.564847114709498e-16,4.664578712774042e-16,0.9999999999999998,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,2.270093108252116e-15,1.1336254482542002e-15,1.6005670700400003,-2.696705549296729e-18,7.337521687330319e-18,0.0,3.550782893108205e-18,0.0,7.580634933819781e-15,6.116479787413148e-16,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
