time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12]
83.73,-9.974756040678136,1.5891629991226677,10.0,-0.0446168952807278,-1.2406677917102384,0.0,0.03937875844754784,-0.025095056208302838,0.0,0.0,0.0,-9.97474769094504,1.5877197813432486,9.99999391920313,-0.0446400644454305,-1.2406803691846846,2.5229941029631834e-06,0.0025594387293117744,0.004014603625129362,-0.0013909680448103484,-0.0019969838450756634,1.6812256357310645e-05,1.2801973256507697e-07,0.9999909741015907,-0.0013806879571077468,-0.00401813590073477,0.0013909563871446786,0.999995771538079,0.0025538493086967916,0.0040145928412153335,-0.0025594153097079214,0.9999886661545678,14.144722558855214,-14.144721475983198,14.144720804740878,-14.144721887612945,14.144722790142305,-14.144721705998382,14.144721072961893,-14.144722157106772,0.0064320250848220375,-0.0033583109144115723,1.6005689349709114,-5.199176565701908e-09,-3.222825104206396e-09,0.0,2.1564861554981866e-18,0.0,0.0014432547429211948,0.00046125666086200645,0.0,0.0
83.74,-9.975200240663728,1.5767550697182413,10.0,-0.044223098915141146,-1.2409177626143786,0.0,0.039380512078800944,-0.024899118040849506,0.0,0.0,0.0,-9.975191738032658,1.5753114828240105,9.99999394445624,-0.04424621038816636,-1.240930290545424,2.5268728754612343e-06,0.0025394663046483905,0.0040147978753436305,-0.0013908865814982988,-0.001997431564929737,1.6533243615741166e-05,1.2802032659389614e-07,0.9999909734350456,-0.0013806862524903094,-0.004018302365663716,0.0013908749234832147,0.9999958224583583,0.002533877025129533,0.004014787089864158,-0.0025394431089193546,0.9999887162929986,14.144722224466225,-14.144721144656767,14.144720427620925,-14.144721507430438,14.1447224609417,-14.144721377652754,14.144720686340676,-14.144721769625155,0.006432205629521356,-0.003326179849750764,1.6005689209015816,-5.1844722251413245e-09,-3.4426927353025327e-09,0.0,3.677796949357829e-18,0.0,0.0014436246345710627,0.0004613582137195562,0.0,0.0
83.75,-9.975640502598242,1.5643446504023033,10.0,-0.043829285090974286,-1.2411657739399913,0.0,0.03938225016325155,-0.02470314055428987,0.0,0.0,0.0,-9.975631845469458,1.5629006961811034,9.999993969747923,-0.04385233702160109,-1.2411782518017829,2.530713799689058e-06,0.002519489407812341,0.004014989225770951,-0.0013908050963725915,-0.001997877598299356,1.623586333471478e-05,1.2802108871488544e-07,0.9999909727801293,-0.0013806845585366944,-0.004018465926282305,0.0013907934380245493,0.9999958729910003,0.0025139002725450706,0.004014978438749258,-0.0025194664350557754,0.999988766055409,14.14472188565005,-14.144720811065177,14.144720060369906,-14.144721134954837,14.144722124241868,-14.144721045062848,14.144720312876972,-14.144721392063145,0.006432381922658315,-0.0032940435315696563,1.6005689068300444,-5.159387390370937e-09,-3.6043011233913562e-09,0.0,1.3745108907589737e-18,0.0,0.0014439927640885063,0.0004614585953523593,0.0,0.0
83.76,-9.976076826307871,1.5519317607726526,10.0,-0.04343545396370091,-1.2414118252954323,0.0,0.03938397270021349,-0.02450712405809941,0.0,0.0,0.0,-9.976068013175132,1.550487441096488,9.999993995077771,-0.04345844475843816,-1.2414242525670327,2.5345136944881306e-06,0.002499508055252923,0.004015177523436602,-0.0013907235895580987,-0.0019983217897295365,1.5925090036669226e-05,1.2802170922136656e-07,0.9999909721374567,-0.0013806828755164977,-0.004018626429641371,0.0013907119308944043,0.9999959231356941,0.002493919067611467,0.004015166734897146,-0.002499485304574441,0.9999888154421042,14.14472154361415,-14.144720476427112,14.144719701805311,-14.144720768992407,14.144721783823252,-14.144720710598579,14.14471994863566,-14.144721021861148,0.00643255413731747,-0.0032619020505228013,1.6005688927579007,-5.123868157822498e-09,-3.719179093906555e-09,0.0,5.002470472776041e-18,0.0,0.0014443590472441455,0.00046155776751465586,0.0,0.0
83.77,-9.976509211620359,1.5395164204309364,10.0,-0.04304160568879819,-1.2416559162921528,0.0,0.03938567968900672,-0.024311068861815208,0.0,0.0,0.0,-9.976500241024915,1.5380717372245376,9.999994020445506,-0.04306453399986349,-1.241668292432316,2.538289786068146e-06,0.0024795222650039234,0.004015362659171026,-0.0013906420611911122,-0.001998763990967271,1.560490845968115e-05,1.280219456868565e-07,0.9999909715074689,-0.0013806812035834413,-0.004018783766598569,0.0013906304022296818,0.999995972892129,0.0024739334285202802,0.004015351869139157,-0.0024794997355166177,0.999988864453214,14.144721199302735,-14.144720141692375,14.144719350926742,-14.144720408537161,14.144721440579703,-14.144720375443843,14.144719592704902,-14.14472065784207,0.0064327224176751584,-0.003229755493722019,1.6005688786776993,-5.077887680574987e-09,-3.7966901154804135e-09,0.0,2.220806905674681e-16,0.0,0.001444723431493116,0.00046165569507806953,0.0,0.0
83.78,-9.976937658365006,1.5270986489826361,10.0,-0.042647740421750076,-1.2418980465447005,0.0,0.03938737112895737,-0.024114975275034346,0.0,0.0,0.0,-9.976928528893033,1.5256536042201412,9.999994045850794,-0.04267060513382214,-1.2419103709312198,2.5420296578486655e-06,0.0024595320750884072,0.004015544557298998,-0.0013905605114844322,-0.0019992016239956476,1.527838259684561e-05,1.2802253022237002e-07,0.99999097089047,-0.0013806795427962124,-0.004018937861533245,0.0013905488522436007,0.9999960222599442,0.0024539433934053553,0.004015533765800679,-0.0024595097659122697,0.9999889130886834,14.144720854244644,-14.144719806870505,14.144719006264905,-14.144720053639105,14.144721095385343,-14.144720040494088,14.14471924413406,-14.144720299023891,0.0064328869001261295,-0.0031976039762973488,1.6005688645950715,-5.028740566472363e-09,-3.843934500921789e-09,0.0,3.3892553895589227e-18,0.0,0.0014450858676097393,0.00046175234498367916,0.0,0.0
83.79,-9.977362166372671,1.514678466037108,10.0,-0.042253858318049446,-1.242138215670718,0.0,0.03938904701939767,-0.02391884360741619,0.0,0.0,0.0,-9.977352929931762,1.5132330941057872,9.999994071292683,-0.042276658754164954,-1.2421505141863387,2.5456541648900866e-06,0.0024395375908397815,0.00401572320746287,-0.0013904789409286834,-0.001999634520046617,1.4947084819307823e-05,1.2802270456026726e-07,0.9999909702865035,-0.0013806778930552965,-0.0040190887042351265,0.0013904672814268393,0.9999960712386202,0.002433949067618672,0.00401571241452416,-0.0024395155011003177,0.9999889613480359,14.144720483875211,-14.144719452846221,14.144718693738197,-14.144719724767242,14.14472074279761,-14.144719698637791,14.14471889430256,-14.144719938463043,0.006433074768336548,-0.0031654509694911768,1.60056885054535,-4.950262729565729e-09,-3.644692788640056e-09,0.0,5.268898656363692e-18,0.0,0.0014454136021433692,0.0004618457815498236,0.0,0.0
83.8,-9.977782735475763,1.5022558912075692,10.0,-0.04185995953319586,-1.2423764232909449,0.0,0.039390707359666,-0.023722674168679427,0.0,0.0,0.0,-9.977773336550285,1.5008101610123008,9.999994096771372,-0.04188269516561111,-1.2423886682561271,2.5493491457064265e-06,0.0024195387474566154,0.004015898572460604,-0.0013903973493196143,-0.0020000612431066624,1.4630422770335183e-05,1.2802356103046916e-07,0.9999909696957208,-0.0013806762543140904,-0.0040192362574132485,0.0013903856895753546,0.9999961198280554,0.0024139503864181724,0.004015887778107863,-0.002419516876286998,0.9999890092313211,14.144720144832075,-14.144719124007603,14.144718353913806,-14.144719374738331,14.144720372599025,-14.144719346215037,14.14471859707301,-14.144719623460878,0.006433231762104217,-0.003133289620911836,1.6005688364465702,-4.901267818296707e-09,-3.697438516796947e-09,0.0,4.909551748259809e-18,0.0,0.0014457727986855854,0.0004619399623302637,0.0,0.0
83.81,-9.97819936550825,1.489830944110908,10.0,-0.04146604422269317,-1.24261266902922,0.0,0.039392352149106906,-0.023526467268601813,0.0,0.0,0.0,-9.97818986370549,1.488384894110308,9.999994122286004,-0.04148871484448693,-1.2426248900672159,2.5529079436928664e-06,0.00239953573477915,0.004016070848340605,-0.0013903157374841823,-0.0020004823087421525,1.4314252498233345e-05,1.280244660969357e-07,0.9999909691173345,-0.0013806746259709833,-0.004019380717378384,0.001390304077515,0.9999961680275333,0.002393947539374051,0.004016060052598622,-0.0023995140813151718,0.9999890567370362,14.144719779149426,-14.14471877427753,14.144718047793242,-14.14471905266519,14.144720034350375,-14.144719016975555,14.1447182446772,-14.144719262051304,0.006433416265882897,-0.003101127112388333,1.6005688223901895,-4.824674856890585e-09,-3.488056824939141e-09,0.0,5.8413898220331476e-18,0.0,0.0014460931629785231,0.0004620308605396798,0.0,0.0
83.82000000000001,-9.97861205630565,1.4774036443678298,10.0,-0.0410721125420518,-1.2428469525124786,0.0,0.03939398138707103,-0.023330223217021107,0.0,0.0,0.0,-9.978602390191995,1.4759572404831627,9.999994147836922,-0.041094717874742295,-1.2428591189152922,2.5565507673491877e-06,0.0023795284742006294,0.00401623997195602,-0.0013902341051682018,-0.002000897461670937,1.401101875376311e-05,1.2802468573418977e-07,0.9999909685516009,-0.0013806730080545095,-0.00401952202087589,0.001390222444991946,0.9999962158369917,0.0023739404479753137,0.0040162291748500984,-0.0023795070375862157,0.9999891038653739,14.14471944680273,-14.144718451733754,14.144717712220006,-14.144718707289035,14.144719668573478,-14.144718668385309,14.144717953445458,-14.14471895363214,0.006433567023781124,-0.003068956336455416,1.6005688082790326,-4.777608161089175e-09,-3.5506148574311494e-09,0.0,5.138142358435195e-18,0.0,0.001446448021584588,0.0004621225574345292,0.0,0.0
83.83,-9.97902080770504,1.4649740116027543,10.0,-0.04067816464679198,-1.2430792733707552,0.0,0.039395595072915186,-0.023133942323833444,0.0,0.0,0.0,-9.979011042576008,1.4635272950305485,9.999994173423252,-0.04070070478862276,-1.24309141756843,2.5600607526100545e-06,0.0023595171520207343,0.004016406146002676,-0.001390152453183802,-0.0020013085188111015,1.3708199791780821e-05,1.2802509213951265e-07,0.9999909679977057,-0.0013806713999623347,-0.004019660370858943,0.00139014079281718,0.999996263255736,0.0023539292982425407,0.004016395347556492,-0.0023594959314025194,0.9999891506148264,14.144719085037655,-14.144718106390213,14.144717413231659,-14.144718391879149,14.144719338143819,-14.144718346437623,14.144717604390522,-14.144718596101244,0.006433748317875079,-0.003036784512648774,1.6005687942090612,-4.69876360467564e-09,-3.328050380281587e-09,0.0,1.034633504071749e-18,0.0,0.00144676126124412,0.00046221101509607166,0.0,0.0
83.84,-9.979425619545054,1.4525420654437333,10.0,-0.040284200692435844,-1.2433096312371832,0.0,0.03939719320600231,-0.022937624898993158,0.0,0.0,0.0,-9.979415688371347,1.4510949994282367,9.999994199045545,-0.0403066756721831,-1.2433217196418513,2.563671689939639e-06,0.0023395016815417713,0.00401656930936081,-0.0013900707812393544,-0.0020017132746745804,1.3420078180592517e-05,1.2802512764207042e-07,0.9999909674558964,-0.0013806698017190047,-0.004019795706088714,0.0013900591206994174,0.9999963102837255,0.0023339140035712135,0.004016558509598538,-0.00233948067607464,0.9999891969856001,14.144718759663554,-14.144717791044187,14.14471708158473,-14.144718050204148,14.144718975463844,-14.144718001624364,14.144717320804531,-14.144718294647161,0.0064338931860562385,-0.0030046045781797343,1.6005687800770148,-4.6506158757848845e-09,-3.4063155511419076e-09,0.0,2.220959640346539e-16,0.0,0.0014471117208042369,0.0004623002645176541,0.0,0.0
83.85000000000001,-9.979826491665879,1.4401078255225241,10.0,-0.039890220834516384,-1.2435380257479962,0.0,0.039398775785701494,-0.02274127125251225,0.0,0.0,0.0,-9.979816465620956,1.4386604539900771,9.99999422470268,-0.03991263096883449,-1.243550093627671,2.567123958594238e-06,0.0023194822685465508,0.004016729660460232,-0.0013899890902176679,-0.002002112525365766,1.3129835517579953e-05,1.280259092048224e-07,0.9999909669253766,-0.0013806682127408116,-0.004019928225279462,0.0013899774295203506,0.9999963569202344,0.0023138947694707375,0.00401671885940445,-0.002319461477388045,0.9999892429761728,14.144718402293334,-14.144717449271191,14.14471678931763,-14.14471774233982,14.144718653011045,-14.144717687821668,14.144716974965105,-14.144717940153452,0.006434071670110781,-0.002972423688587265,1.6005687659978116,-4.575729064547587e-09,-3.168623655138906e-09,0.0,2.91821425818822e-18,0.0,0.001447417779555684,0.00046238634115676556,0.0,0.0
83.86,-9.980223423909253,1.427671311474489,10.0,-0.039496225228569465,-1.243764456542528,0.0,0.03940034281138794,-0.022544881694460214,0.0,0.0,0.0,-9.980213300697711,1.4262236352890312,9.999994250394357,-0.03951857108135677,-1.2437765025302874,2.57058487114329e-06,0.0022994588843986926,0.004016887174394519,-0.001389907380055118,-0.002002506520884375,1.2855221173224385e-05,1.2802674645530071e-07,0.9999909664062476,-0.0013806666329692564,-0.004020057903485965,0.001389895719216494,0.9999964031650925,0.0022938715673465,0.004016876372068016,-0.002299438306713698,0.9999892885864754,14.144718051821213,-14.144717113817999,14.144716495494981,-14.144717433498236,14.144718288089383,-14.144717339942206,14.14471669405907,-14.144717642202815,0.006434246731452587,-0.0029402380458177944,1.6005687518978937,-4.503618826255139e-09,-2.9687435863264887e-09,0.0,2.22067342483153e-16,0.0,0.0014477229967499625,0.00046247142803383857,0.0,0.0
83.87,-9.980616416118476,1.4152325429385813,10.0,-0.039102214030137215,-1.243988923263214,0.0,0.03940189428244304,-0.02234845653496241,0.0,0.0,0.0,-9.980606199306205,1.4137845663069115,9.999994276120418,-0.03912449635053526,-1.244000948801448,2.5740154667244307e-06,0.0022794316150165383,0.0040170420565405285,-0.001389825651153449,-0.0020028918320745526,1.2598410974412142e-05,1.2802717899371967e-07,0.9999909658976853,-0.0013806650618237177,-0.004020184946202833,0.00138981399018844,0.9999964490178657,0.0022738444828362754,0.004017031252964438,-0.0022794112499739468,0.9999893338152495,14.144717707635365,-14.144716782313926,14.14471620099876,-14.144717126320234,14.144717939243565,-14.144717006010357,14.14471640034283,-14.144717333577576,0.006434421425211266,-0.002908048016166384,1.6005687377945008,-4.442729926745317e-09,-2.7910583816782013e-09,0.0,2.6939552465019515e-18,0.0,0.001448023988721207,0.00046255539309348335,0.0,0.0
83.88,-9.981005468138399,1.402791539557314,10.0,-0.03870818739477125,-1.2442114255555898,0.0,0.03940343019825428,-0.022151996084201254,0.0,0.0,0.0,-9.980995160022353,1.4013432659130631,9.99999430188075,-0.03873040699854695,-1.2442234315314258,2.577442647763373e-06,0.002259400515631106,0.004017194477740403,-0.0013897439037801986,-0.0020032728204734947,1.2358528312207866e-05,1.280282462758679e-07,0.9999909653990038,-0.001380663498807113,-0.0040203095243476926,0.00138973224270277,0.9999964944781963,0.002253813570939249,0.004017183672934486,-0.002259380362404547,0.9999893786614515,14.14471736891567,-14.144716456399504,14.144715906523842,-14.144716819040042,14.144717596518232,-14.144716675374244,14.144716106092842,-14.144717027234524,0.00643459514208781,-0.002875853530968738,1.6005687236758372,-4.381248087894985e-09,-2.640108376133117e-09,0.0,4.441011360861992e-16,0.0,0.0014483215369700435,0.0004626383301713845,0.0,0.0
83.89,-9.981390579815432,1.3903483209767475,10.0,-0.038314145478024794,-1.2444319630682945,0.0,0.0394049505582153,-0.02195550065241461,0.0,0.0,0.0,-9.98138018293554,1.388899753845981,9.999994327675294,-0.038336303178054885,-1.244443950447539,2.580862261373764e-06,0.002239365635843272,0.004017344586613668,-0.0013896621381841903,-0.0020036487501935724,1.2132193058504016e-05,1.2802870587907626e-07,0.9999909649096068,-0.0013806619434896486,-0.0040204317866080206,0.0013896504770074733,0.9999965395457435,0.002233778881055518,0.004017333780596489,-0.0022393456936114454,0.9999894231241446,14.144717034963842,-14.14471613488208,14.144715612792478,-14.144716512874274,14.144717259424219,-14.14471635107323,14.144715811629172,-14.14471671998456,0.006434768003462135,-0.0028436546490831433,1.600568709543762,-4.321546898875729e-09,-2.5066995885536078e-09,0.0,1.6342626830985152e-18,0.0,0.0014486155468985031,0.00046272025108621135,0.0,0.0
83.9,-9.98177175099754,1.3779029068463693,10.0,-0.037920088435461595,-1.244650535453069,0.0,0.0394064553617259,-0.021758970549895597,0.0,0.0,0.0,-9.981761267924165,1.376454049726193,9.999994353503912,-0.03794218504086379,-1.2446625052017193,2.5842668694025964e-06,0.002219327023394306,0.004017492499017355,-0.0013895803546062244,-0.0020040199660966013,1.1916554931009553e-05,1.280287480592939e-07,0.9999909644290303,-0.0013806603955255274,-0.004020551848906597,0.0013895686933427026,0.9999965842201755,0.0022137404607711986,0.004017481691806549,-0.0022193072913413592,0.9999894672025311,14.144716704977718,-14.144715817106649,14.14471532063961,-14.14471620851071,14.144716926953633,-14.144716030901268,14.144715518054676,-14.144716414101994,0.006434940022789624,-0.0028114514063953245,1.6005686954016192,-4.262919817241065e-09,-2.383678381928678e-09,0.0,2.220920570593535e-16,0.0,0.0014489060467921895,0.00046280117998297843,0.0,0.0
83.91,-9.982148981534241,1.3654553168192578,10.0,-0.03752601642264803,-1.2448671423647577,0.0,0.039407944608192,-0.02156240608699234,0.0,0.0,0.0,-9.982138414923151,1.364006173207312,9.999994379366418,-0.037548052790559804,-1.2448790954470306,2.587650185997806e-06,0.002199284732235703,0.004017638320963213,-0.0013894985533037267,-0.00200438551206402,1.1711376204008284e-05,1.2802904636802395e-07,0.9999909639568485,-0.0013806588545914721,-0.004020669817329651,0.0013894868919652878,0.999996628501149,0.002193698363896284,0.004017627512575566,-0.002199265209551307,0.9999895108958434,14.144716379313433,-14.144715502773595,14.144715029739723,-14.14471590627959,14.144716598213977,-14.144715714303892,14.144715226295983,-14.14471611021012,0.0064351112666735525,-0.0027792438546824115,1.6005686812522675,-4.208515283127085e-09,-2.271169086390735e-09,0.0,4.058439112339338e-18,0.0,0.001449193035049101,0.000462881137610046,0.0,0.0
83.92,-9.982522271276611,1.3530055705518038,10.0,-0.03713192959515636,-1.2450817834613088,0.0,0.03940941829702567,-0.021365807574106402,0.0,0.0,0.0,-9.982511623927536,1.3515561439761608,9.999994405262655,-0.037153906613981075,-1.245093720934697,2.5910219769663464e-06,0.002179238807696744,0.004017782154776374,-0.0013894167344939417,-0.0020047471249392186,1.1516133134924271e-05,1.280298654421955e-07,0.9999909634926509,-0.0013806573203751537,-0.0040207857942648455,0.0013894050730918993,0.9999966723883447,0.002173652635623915,0.004017771345227846,-0.002179219493576266,0.9999895542033508,14.144716057356995,-14.14471519226605,14.14471474067501,-14.144715605765983,14.144716273875417,-14.144715401036704,14.144714935732832,-14.144715808566735,0.006435281823136171,-0.0027470320143246642,1.6005686670914838,-4.153545822401483e-09,-2.168215957130067e-09,0.0,2.22114569569813e-16,0.0,0.001449476479736279,0.00046296015584475485,0.0,0.0
83.93,-9.98289162007728,1.3405536877038735,10.0,-0.03673782810856695,-1.245294458403775,0.0,0.039410876427645125,-0.021169175321693674,0.0,0.0,0.0,-9.982880894859406,1.3391039816806298,9.999994431192468,-0.03675974667794173,-1.2453063812969065,2.594376407128665e-06,0.002159189303337902,0.004017924093701074,-0.0013893348984325565,-0.0020051029100668495,1.1329877864605395e-05,1.2803016888665041e-07,0.9999909630360635,-0.0013806557925973354,-0.004020899873030506,0.0013893232369777012,0.9999967158814289,0.0021536033293909082,0.004017913283006879,-0.0021591701969824488,0.9999895971243455,14.144715739532879,-14.144714884779127,14.14471445304888,-14.14471530780266,14.144715953067923,-14.144715091693419,14.144714647173528,-14.144715508551432,0.00643545173271078,-0.0027148159440466054,1.6005686529219132,-4.103913940482489e-09,-2.0728586359627684e-09,0.0,3.099055889760789e-18,0.0,0.0014497563918620252,0.00046303825075530886,0.0,0.0
