time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
37.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.485386866380221e-16,-1.95260747761117e-15,0.7733333333333302,-4.1191265637712936e-16,8.082522375556955e-17,2.5357335457724246e-15,-3.5012961912266465e-16,2.835277004262031e-17,-3.614467893159901e-08,9.660809666331517e-16,1.6919385889238102e-15,-1.1886171648389616e-09,0.9999999999999991,-3.6144678931598996e-08,-2.835275738729761e-17,3.6144678931598996e-08,0.9999999999999991,-3.5012962014746606e-16,2.83527700426203e-17,3.5012961912266455e-16,0.9999999999999998,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,3.779048000448535e-16,9.480394532474422e-16,1.9562486411600002,-4.646632753750492e-18,-2.933083821951002e-18,0.0,5.494922806993523e-18,0.0,0.7266666666666698,2.1273323112219087e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.230000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.526218183339132e-16,-1.9513820204279123e-15,0.7733333333333302,-4.063312804303355e-16,1.342291833288938e-16,2.542965619014323e-15,-3.334917190240701e-16,4.567875873964753e-17,-3.615656510325279e-08,1.8181316515020112e-15,1.6259559110739618e-15,-1.1886171661836858e-09,0.9999999999999991,-3.6156565103252775e-08,-4.5678746681732444e-17,3.6156565103252775e-08,0.9999999999999991,-3.334917206756568e-16,4.567875873964752e-17,3.3349171902407e-16,0.9999999999999998,15.637489572978138,-15.637489572978136,15.637489572978136,-15.637489572978138,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,3.772380733762391e-16,9.212799956338279e-16,1.9562486411600002,-7.241250954376898e-18,-2.964804288865164e-18,0.0,3.818367549190003e-18,0.0,0.7266666666666698,2.01366134581422e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.24,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5652162976288037e-16,-1.9500610656967123e-15,0.7733333333333302,-3.7826622671115016e-16,1.3208741821197538e-16,2.5277516152075448e-15,-3.2614415681234906e-16,5.603012404680011e-17,-3.616845127490936e-08,3.769105795668655e-16,6.679383715763739e-16,-1.188617164308001e-09,0.9999999999999996,-3.616845127490936e-08,-5.603011225067102e-17,3.616845127490936e-08,0.9999999999999996,-3.261441588388717e-16,5.603012404680011e-17,3.2614415681234906e-16,1.0,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,15.637489572978138,-15.637489572978136,15.637489572978136,-15.637489572978138,3.65473539005951e-16,9.21660205476642e-16,1.9562486411600002,-3.0156326793175646e-18,-3.034991287239487e-19,0.0,2.2206528933737246e-16,0.0,0.7266666666666698,1.952683786318504e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.604718076825025e-16,-1.94868873388507e-15,0.7733333333333302,-4.036609525873026e-16,1.3794111642832262e-16,2.555163591516373e-15,-3.288174435948461e-16,7.14204199459554e-17,-3.6180337446534655e-08,-7.254791365303242e-16,2.003310701218856e-15,-1.1886171616987042e-09,0.9999999999999996,-3.6180337446534655e-08,-7.142040804922928e-17,3.6180337446534655e-08,0.9999999999999996,-3.2881744617886077e-16,7.14204199459554e-17,3.288174435948461e-16,1.0,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,15.63748957297814,-15.637489572978142,15.63748957297814,-15.63748957297814,3.799014403858613e-16,9.181008896723148e-16,1.9562486411600002,3.4994217669196125e-19,-4.4138111910145465e-18,0.0,2.2208874524628706e-16,0.0,0.7266666666666698,1.865870167349788e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6447126307014824e-16,-1.947168194191147e-15,0.7733333333333302,-3.9844122409716274e-16,1.6100801740924213e-16,2.5900127155448646e-15,-3.3837571530823963e-16,9.076656865987548e-17,-3.619222361819553e-08,-1.1373661911876751e-15,2.1322836825633465e-15,-1.1886171722503486e-09,0.9999999999999996,-3.619222361819553e-08,-9.076655641330588e-17,3.619222361819553e-08,0.9999999999999996,-3.3837571859328333e-16,9.076656865987548e-17,3.3837571530823963e-16,1.0,15.63748957297814,-15.63748957297814,15.637489572978138,-15.637489572978138,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,3.7936940703481474e-16,9.060412651852178e-16,1.9562486411600002,1.7900015687287916e-18,-5.055765624126297e-18,0.0,2.220992894755366e-16,0.0,0.7266666666666698,1.618990262859882e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.685870955942728e-16,-1.9454047969118923e-15,0.7733333333333302,-4.2262680680201795e-16,1.759577709067829e-16,2.605281367614997e-15,-3.4793677372533427e-16,1.164720607058363e-16,-3.6204109789972066e-08,-1.9521456095000673e-15,3.617357943667252e-15,-1.1886171786458348e-09,0.9999999999999991,-3.620410978997205e-08,-1.1647204810909506e-16,3.620410978997205e-08,0.9999999999999991,-3.479367779421012e-16,1.1647206070583627e-16,3.4793677372533417e-16,0.9999999999999998,15.637489572978138,-15.637489572978138,15.637489572978136,-15.637489572978136,15.63748957297814,-15.63748957297814,15.637489572978138,-15.637489572978136,3.932892547772706e-16,8.9783190740015e-16,1.9562486411600002,4.413187824003873e-18,-9.752657233923864e-18,0.0,4.414441319770061e-18,0.0,0.7266666666666698,1.3956153958318275e-16,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.724665089651697e-16,-1.9432351663487274e-15,0.7733333333333302,-3.759859977925449e-16,2.3059231489020687e-16,2.594423616248859e-15,-3.6813023935351797e-16,1.4831547789538674e-16,-3.621599596173997e-08,-1.1613632566416625e-15,2.2427635964994135e-15,-1.1886171736763738e-09,0.9999999999999996,-3.621599596173997e-08,-1.483154645631834e-16,3.621599596173997e-08,0.9999999999999996,-3.6813024472491043e-16,1.4831547789538674e-16,3.6813023935351797e-16,1.0,15.63748957297814,-15.63748957297814,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,15.637489572978136,-15.637489572978136,3.724221274526102e-16,8.699925661581949e-16,1.9562486411600002,2.4883586080541035e-18,-6.181508431881581e-18,0.0,2.220855946704956e-16,0.0,0.7266666666666698,8.73831085095419e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7576803935801153e-16,-1.940577883009884e-15,0.7733333333333302,-3.131085825808616e-16,2.755636062817408e-16,2.5968218205046417e-15,-3.7649133083538347e-16,1.5623271011768504e-16,-3.62278821334693e-08,-8.136104870887125e-16,2.380615343631586e-16,-1.188617172733218e-09,0.9999999999999991,-3.6227882133469285e-08,-1.5623269647820137e-16,3.6227882133469285e-08,0.9999999999999991,-3.7649133649536334e-16,1.5623271011768501e-16,3.7649133083538337e-16,0.9999999999999998,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,15.63748957297814,-15.63748957297814,15.637489572978138,-15.637489572978138,3.43315382687488e-16,8.466364498544299e-16,1.9562486411600002,1.709004575928723e-18,-4.637514070057254e-19,0.0,1.7708082922905867e-18,0.0,0.7266666666666698,5.949926039038017e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.300000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7852317015221353e-16,-1.937373574678535e-15,0.7733333333333302,-2.647705829427584e-16,3.324588663022743e-16,2.590319522732698e-15,-3.7737191489179506e-16,1.4743132332898126e-16,-3.623976830518518e-08,2.2488857588789908e-17,-1.1750854236981292e-15,-1.1886171712415118e-09,0.9999999999999996,-3.623976830518518e-08,-1.4743130965311042e-16,3.623976830518518e-08,0.9999999999999996,-3.773719202346718e-16,1.4743132332898126e-16,3.7737191489179506e-16,1.0,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,15.637489572978138,-15.637489572978136,15.637489572978138,-15.637489572978138,3.210488853045914e-16,8.171672305758709e-16,1.9562486411600002,-5.920119393317306e-19,3.7421383403188796e-18,0.0,2.220769250818455e-16,0.0,0.7266666666666698,4.366261677642568e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8105771810118813e-16,-1.933868983823069e-15,0.7733333333333302,-2.498879890978814e-16,3.5742239127296286e-16,2.604981296297742e-15,-3.812623488748797e-16,1.3518988188473973e-16,-3.6251654476846344e-08,-4.969294798272066e-16,-1.2294500045938694e-15,-1.188617164841879e-09,0.9999999999999996,-3.6251654476846344e-08,-1.351898680633487e-16,3.6251654476846344e-08,0.9999999999999996,-3.8126235377573637e-16,1.3518988188473973e-16,3.812623488748797e-16,1.0,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,15.637489572978142,-15.637489572978142,15.63748957297814,-15.63748957297814,3.1504623948170497e-16,8.031757606998256e-16,1.9562486411600002,1.1097972350441535e-18,4.024481009704251e-18,0.0,2.2208384604381656e-16,0.0,0.7266666666666698,3.908255140256424e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8343195959665724e-16,-1.929875814939325e-15,0.7733333333333302,-2.340742518838502e-16,4.162134210057134e-16,2.6256556810637136e-15,-3.803114102246342e-16,1.215136471335164e-16,-3.626354064849585e-08,4.032908476338551e-16,-1.3779108410513277e-15,-1.188617165427314e-09,0.9999999999999991,-3.6263540648495835e-08,-1.2151363334207802e-16,3.6263540648495835e-08,0.9999999999999991,-3.803114146311489e-16,1.2151364713351638e-16,3.803114102246341e-16,0.9999999999999998,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,3.085067461504282e-16,7.723796245188591e-16,1.9562486411600002,-1.3985741703270402e-18,4.604197208231512e-18,0.0,4.811927019624552e-18,0.0,0.7266666666666698,3.899213424685772e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8564463956247944e-16,-1.9253749491778727e-15,0.7733333333333302,-2.20019455429649e-16,4.599231241655884e-16,2.618520101122463e-15,-3.7469437054986517e-16,1.0658700669529179e-16,-3.627542682015663e-08,6.935286036022392e-16,-1.5172980283162324e-15,-1.1886171663737661e-09,0.9999999999999996,-3.627542682015663e-08,-1.065869931030935e-16,3.627542682015663e-08,0.9999999999999996,-3.746943744163541e-16,1.0658700669529179e-16,3.7469437054986517e-16,1.0,15.637489572978138,-15.637489572978138,15.63748957297814,-15.63748957297814,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,3.0274648612966896e-16,7.487085602087108e-16,1.9562486411600002,-2.185005928210985e-18,5.178126026395121e-18,0.0,2.2210032827197493e-16,0.0,0.7266666666666698,4.8836765021751945e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8809272703802236e-16,-1.920354014271311e-15,0.7733333333333302,-2.5086202568363907e-16,5.215551693278914e-16,2.621760664538422e-15,-3.6585138029848644e-16,1.0181906558364543e-16,-3.628731299182318e-08,1.782923112222163e-15,2.0843549536269563e-16,-1.1886171666543733e-09,0.9999999999999991,-3.6287312991823164e-08,-1.0181905230788178e-16,3.6287312991823164e-08,0.9999999999999991,-3.6585138399322644e-16,1.018190655836454e-16,3.6585138029848635e-16,0.9999999999999998,15.637489572978138,-15.637489572978136,15.637489572978136,-15.637489572978138,15.637489572978138,-15.637489572978138,15.63748957297814,-15.63748957297814,3.1908120828312286e-16,7.16002002679455e-16,1.9562486411600002,-5.350801087921301e-18,1.7145899730973317e-19,0.0,4.300083648334656e-18,0.0,0.7266666666666698,6.128985183657931e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.906463845801935e-16,-1.914941629601979e-15,0.7733333333333302,-2.5847397237174745e-16,5.405071209738698e-16,2.6071320586960538e-15,-3.4322382440537256e-16,1.1097824367660193e-16,-3.6299199163470854e-08,1.142536571385944e-15,9.736057400255274e-16,-1.1886171626576154e-09,0.9999999999999996,-3.6299199163470854e-08,-1.1097823121785189e-16,3.6299199163470854e-08,0.9999999999999996,-3.432238284337937e-16,1.1097824367660193e-16,3.4322382440537256e-16,1.0,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,15.637489572978138,-15.637489572978136,15.637489572978136,-15.637489572978138,3.2409863174399434e-16,7.039880830427366e-16,1.9562486411600002,-3.643962724916507e-18,-2.209778410235534e-18,0.0,2.220854974132173e-16,0.0,0.7266666666666698,5.717122700645127e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9320723250323373e-16,-1.9094951474402884e-15,0.7733333333333302,-2.502682993685841e-16,5.448698489819849e-16,2.6255958189202347e-15,-3.3901213129156895e-16,1.2280495594462658e-16,-3.631108533506349e-08,-7.451320955754656e-17,1.1176805520312596e-15,-1.188617157603728e-09,0.9999999999999996,-3.631108533506349e-08,-1.2280494363472806e-16,3.631108533506349e-08,0.9999999999999996,-3.3901213575074997e-16,1.2280495594462658e-16,3.3901213129156895e-16,1.0,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,15.63748957297814,-15.637489572978142,15.63748957297814,-15.63748957297814,3.2137744086403084e-16,6.990979054339463e-16,1.9562486411600002,-1.5068339950503132e-20,-2.813833431856275e-18,0.0,2.2206243370266466e-16,0.0,0.7266666666666698,4.535718021978536e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9547689866907587e-16,-1.903683839907328e-15,0.7733333333333302,-2.1179595982726416e-16,6.03593841506534e-16,2.6482694259797424e-15,-3.353220038390172e-16,1.31534708675134e-16,-3.632297150667427e-08,1.0073915058746786e-15,2.273365589821286e-17,-1.1886171663672297e-09,0.9999999999999996,-3.632297150667427e-08,-1.3153469649524232e-16,3.632297150667427e-08,0.9999999999999996,-3.3532200861674845e-16,1.31534708675134e-16,3.353220038390172e-16,1.0,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,3.036943475649372e-16,6.674149933922833e-16,1.9562486411600002,-3.098209401528099e-18,2.400097404748787e-19,0.0,2.2206634837922763e-16,0.0,0.7266666666666698,2.441930851613677e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.975177047988924e-16,-1.8975701363646905e-15,0.7733333333333302,-2.0209781523657618e-16,6.134054444229434e-16,2.663642287571504e-15,-3.2875283967539917e-16,1.2786350918015873e-16,-3.633485767839337e-08,6.03016577388753e-17,1.4117127238221202e-16,-1.188617171932951e-09,0.9999999999999991,-3.633485767839336e-08,-1.27863497234971e-16,3.633485767839336e-08,0.9999999999999991,-3.2875284432130135e-16,1.278635091801587e-16,3.287528396753991e-16,0.9999999999999998,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,2.999796068263957e-16,6.5952028365196e-16,1.9562486411600002,-2.898757083814703e-19,-9.226335034261378e-20,0.0,3.0420462213139215e-19,0.0,0.7266666666666698,2.6824158156965113e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9928015606260883e-16,-1.8911785583125586e-15,0.7733333333333302,-1.6673166917434667e-16,6.49747056922368e-16,2.6551888651710955e-15,-3.278793508806377e-16,1.2485493225742026e-16,-3.634674385011476e-08,2.354577738984392e-16,-8.338505527730578e-16,-1.1886171715698027e-09,0.9999999999999991,-3.6346743850114746e-08,-1.248549203400734e-16,3.6346743850114746e-08,0.9999999999999991,-3.2787935541870773e-16,1.2485493225742024e-16,3.2787935088063766e-16,0.9999999999999998,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,2.8356036015636525e-16,6.384993837825124e-16,1.9562486411600002,-6.870077099557723e-19,2.7628016249242434e-18,0.0,2.8469373741307896e-18,0.0,0.7266666666666698,2.015128756060709e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.008813062321513e-16,-1.8845358225127567e-15,0.7733333333333302,-1.5934254706397121e-16,6.73324633057864e-16,2.6613751338767595e-15,-3.275920974006714e-16,1.1421266928933932e-16,-3.635863002183027e-08,-1.2321828498587103e-16,-6.623665457681877e-16,-1.1886171720565658e-09,0.9999999999999991,-3.635863002183026e-08,-1.1421265737853936e-16,3.635863002183026e-08,0.9999999999999991,-3.275921015532873e-16,1.142126692893393e-16,3.2759209740067135e-16,0.9999999999999998,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,2.807534450647361e-16,6.235990654535075e-16,1.9562486411600002,4.84304327889776e-19,2.3680460291618534e-18,0.0,2.417062820499705e-18,0.0,0.7266666666666698,3.060191577642876e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.410000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0253097308346556e-16,-1.8778367548158873e-15,0.7733333333333302,-1.6664161967589996e-16,6.696762535202144e-16,2.6629927694171984e-15,-3.3903380502146867e-16,1.1293176449819145e-16,-3.637051619355526e-08,-1.6534377268381849e-15,1.1004073914539474e-16,-1.1886171727456786e-09,0.9999999999999991,-3.637051619355525e-08,-1.1293175216735683e-16,3.637051619355525e-08,0.9999999999999991,-3.390338091288549e-16,1.1293176449819142e-16,3.3903380502146857e-16,0.9999999999999998,15.637489572978136,-15.637489572978138,15.637489572978138,-15.637489572978136,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,2.8516050045246063e-16,6.219965451944472e-16,1.9562486411600002,5.234354194943604e-18,9.676246219372835e-20,0.0,4.414171540026215e-18,0.0,0.7266666666666698,3.9021235857951337e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.041675571931197e-16,-1.8709289251095326e-15,0.7733333333333302,-1.5965257225466445e-16,7.080696676658592e-16,2.644812120232988e-15,-3.558018932035001e-16,1.1576818540268557e-16,-3.638240236528825e-08,-1.4826432702055527e-15,2.8917196630850435e-16,-1.1886171736293453e-09,0.9999999999999991,-3.6382402365288236e-08,-1.1576817245775784e-16,3.6382402365288236e-08,0.9999999999999991,-3.558018974154245e-16,1.1576818540268555e-16,3.558018932035e-16,0.9999999999999998,15.637489572978136,-15.637489572978138,15.637489572978138,-15.637489572978136,15.637489572978136,-15.637489572978138,15.637489572978138,-15.637489572978136,2.8256733192065465e-16,5.997102371516918e-16,1.9562486411600002,5.088056780379539e-18,-4.94737254004767e-19,0.0,4.586171465501322e-18,0.0,0.7266666666666698,5.698159442932969e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0552635856020773e-16,-1.863202092435708e-15,0.7733333333333302,-1.246604205950836e-16,7.973900970737038e-16,2.6171639244111096e-15,-3.5420417365014757e-16,1.1210266737642159e-16,-3.6394288537032025e-08,8.063088650587094e-16,-7.133335580774098e-16,-1.18861717465375e-09,0.9999999999999991,-3.639428853703201e-08,-1.121026544854126e-16,3.639428853703201e-08,0.9999999999999991,-3.5420417773004407e-16,1.1210266737642156e-16,3.5420417365014747e-16,0.9999999999999998,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,15.637489572978136,-15.637489572978138,15.637489572978138,-15.637489572978136,2.661269839565808e-16,5.52082440294431e-16,1.9562486411600002,-1.4830655495661262e-18,2.4511788304022235e-18,0.0,2.8649190360151346e-18,0.0,0.7266666666666698,7.586455314227416e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.067318492656686e-16,-1.8547861678767073e-15,0.7733333333333302,-1.1980714952282254e-16,8.564487169293426e-16,2.6077006666128254e-15,-3.380932417076301e-16,1.0655365115891383e-16,-3.640617470877896e-08,1.8754515281753078e-15,-4.72733601174697e-16,-1.1886171747911583e-09,0.9999999999999996,-3.640617470877896e-08,-1.0655363885023212e-16,3.640617470877896e-08,0.9999999999999996,-3.3809324558684067e-16,1.0655365115891383e-16,3.380932417076301e-16,1.0,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,2.6436117309736813e-16,5.189183600967371e-16,1.9562486411600002,-4.6795480043888786e-18,1.789781700620632e-18,0.0,2.2210112125870616e-16,0.0,0.7266666666666698,7.823931816529131e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
37.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0779203711589943e-16,-1.8461606147379044e-15,0.7733333333333302,-9.810242645325142e-17,8.642274303530327e-16,2.621159196919511e-15,-3.269538558027789e-16,9.915647287975718e-17,-3.641806088052952e-08,8.432316998234213e-16,-9.675344991103942e-16,-1.188617175155863e-09,0.9999999999999991,-3.641806088052951e-08,-9.915646097273168e-17,3.641806088052951e-08,0.9999999999999991,-3.2695385941386507e-16,9.915647287975716e-17,3.2695385580277884e-16,0.9999999999999998,15.637489572978138,-15.637489572978138,15.637489572978138,-15.637489572978138,15.63748957297814,-15.63748957297814,15.63748957297814,-15.63748957297814,2.542735890434479e-16,5.107482312245926e-16,1.9562486411600002,-1.6734069907332085e-18,3.3033119615036798e-18,0.0,3.7029935014320594e-18,0.0,0.7266666666666698,7.272370499899502e-17,0.0,0.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
