time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
34.480000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.069913039535227e-16,-4.1937905240669757e-16,1.4999999999999925,5.154631799406343e-16,5.746489035186732e-16,8.048405675611997e-15,-9.978147142523672e-17,-9.924730010296662e-17,1.159347298194654e-08,1.2268045198977162e-15,-1.491607009328419e-15,5.395700409426777e-10,1.0,1.159347298194654e-08,9.924729894615281e-17,-1.159347298194654e-08,1.0,-9.97814725758576e-17,-9.924730010296662e-17,9.978147142523672e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,14.144641520908191,-14.144641520908191,14.144641520908197,-14.144641520908195,4.125172417040265e-18,-6.915749254483706e-17,1.6005670700400003,-1.821548876022122e-18,5.7985410692511526e-18,0.0,4.258198693116238e-18,0.0,7.578134293749362e-15,1.7553995583278852e-16,0.9999977925550262,1.0,1.0,-1.4431544307552717e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.022534880777673e-16,-4.1368046111057975e-16,1.4999999999999925,4.626429852062513e-16,5.694769610315994e-16,8.050757117298578e-15,-9.252536542387321e-17,-9.968107315764577e-17,1.1598868682386871e-08,6.100933334284959e-16,3.20900095695076e-16,5.395700450723398e-10,1.0,1.1598868682386871e-08,9.96810720844562e-17,-1.1598868682386871e-08,1.0,-9.252536658006089e-17,-9.968107315764577e-17,9.252536542387321e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,2.7582756264487304e-17,-6.950824769072015e-17,1.6005670700400003,-6.289581760288706e-20,5.571841473697707e-19,0.0,5.607227995650917e-19,0.0,7.577505558718453e-15,1.7930991226054143e-16,0.9999977941381272,1.0,1.0,-1.4421194607446516e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.977688133786717e-16,-4.0777376639668955e-16,1.4999999999999925,4.471247185973715e-16,5.998590129253078e-16,8.054866280832627e-15,-8.009771311650192e-17,-9.336266674658141e-17,1.160426438284956e-08,1.5422985559874037e-15,5.92745756239634e-16,5.395700464991884e-10,1.0,1.160426438284956e-08,9.336266581710637e-17,-1.160426438284956e-08,1.0,-8.0097714199907e-17,-9.336266674658141e-17,8.009771311650192e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908193,3.291019860504379e-17,-8.736687405204813e-17,1.6005670700400003,-2.8760210347257176e-18,-2.9722198423759816e-19,0.0,2.891338427112766e-18,0.0,7.576889443455794e-15,1.7640338814820767e-16,0.999997795720058,1.0,1.0,-1.4410852558423362e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932728382357251e-16,-4.0184415465368807e-16,1.4999999999999925,4.497355331259359e-16,5.91381248596609e-16,8.065007885767749e-15,-6.981509913440382e-17,-9.128826359517373e-17,1.160966008327804e-08,8.871731975162646e-16,1.0520955866629676e-16,5.395700420865325e-10,1.0,1.160966008327804e-08,9.128826278464414e-17,-1.160966008327804e-08,1.0,-6.981510019422952e-17,-9.128826359517373e-17,6.981509913440382e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.935828305540936e-17,-8.621637525236249e-17,1.60056707004,-1.0536634322482506e-18,1.1095702791716207e-18,0.0,1.5301479774447152e-18,0.0,7.576278586468991e-15,1.652753394627575e-16,0.9999977973008196,1.0,1.0,-1.4400518152813143e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.886192761530495e-16,-3.96013313463437e-16,1.4999999999999925,4.735050687721097e-16,5.805538626006783e-16,8.05465991758035e-15,-6.654627809800863e-17,-9.983943323333888e-17,1.1615055783691945e-08,1.5022519255666822e-16,-1.3012252614120755e-15,5.39570041146016e-10,1.0,1.1615055783691945e-08,9.983943246040015e-17,-1.1615055783691945e-08,1.0,-6.654627925764922e-17,-9.983943323333888e-17,6.654627809800863e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,14.14464152090819,-14.144641520908191,14.144641520908191,-14.14464152090819,1.537010195624858e-17,-8.386585027785935e-17,1.6005670700400003,1.0955946600417177e-18,5.3264262404561485e-18,0.0,4.457768953696554e-18,0.0,7.575669986455767e-15,1.6163313175921053e-16,0.999997798880413,1.0,1.0,-1.439019138385825e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8390774479406295e-16,-3.9002601668082507e-16,1.4999999999999925,4.638604621271929e-16,6.108715358150412e-16,8.043567777415234e-15,-5.907878602348639e-17,-1.1472091180576952e-16,1.1620451484069387e-08,1.1631779535807517e-15,-1.353790913581856e-15,5.39570035560338e-10,1.0,1.1620451484069387e-08,1.1472091111924734e-16,-1.1620451484069387e-08,1.0,-5.907878735659518e-17,-1.1472091180576952e-16,5.907878602348639e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908197,1.7707822789663318e-17,-1.0173373257905456e-16,1.6005670700400003,-1.8952159101391514e-18,5.6965696704033776e-18,0.0,4.381942222246419e-18,0.0,7.575056923969462e-15,1.756765237147038e-16,0.9999978004588389,1.0,1.0,-1.4379872249398405e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.798239668585167e-16,-3.8386087761794736e-16,1.4999999999999925,3.895077540236453e-16,6.2206653811302105e-16,8.057987994185914e-15,-4.6616447234737514e-17,-1.0836068909008194e-16,1.1625847184327874e-08,1.4283840549411855e-15,1.3127521619387054e-15,5.39570022620045e-10,1.0,1.1625847184327874e-08,1.0836068854812624e-16,-1.1625847184327874e-08,1.0,-4.661644849452232e-17,-1.0836068909008194e-16,4.6616447234737514e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,5.2035730126363735e-17,-1.1033159023827064e-16,1.6005670700400003,-2.7830117738963053e-18,-2.1069270212921476e-18,0.0,3.490601095326772e-18,0.0,7.574482201098341e-15,1.821988211383203e-16,0.9999978020360984,1.0,1.0,-1.4369560736816887e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.759151013460874e-16,-3.776773469408156e-16,1.4999999999999925,3.955071175612443e-16,6.148000307915309e-16,8.069506137501433e-15,-3.504881099688282e-17,-9.890864873006865e-17,1.1631242884558028e-08,9.707855637993886e-16,6.501249465598556e-16,5.395700237619706e-10,1.0,1.1631242884558028e-08,9.89086483224074e-17,-1.1631242884558028e-08,1.0,-3.504881214731334e-17,-9.890864873006865e-17,3.504881099688282e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,4.7122172984497475e-17,-1.099023940399111e-16,1.60056707004,-1.5640815560799286e-18,-2.8183040635761225e-19,0.0,1.5892701129817762e-18,0.0,7.573924726606385e-15,1.6501544425634497e-16,0.9999978036121926,1.0,1.0,-1.4359256844138074e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.719202852351443e-16,-3.715935824561848e-16,1.4999999999999925,4.007172353589298e-16,6.085162910527381e-16,8.061006710052563e-15,-2.898808270608457e-17,-9.707090336266465e-17,1.1636638584810536e-08,5.809808419272567e-16,3.0602571913521304e-17,5.395700261186896e-10,1.0,1.1636638584810536e-08,9.70709030253408e-17,-1.1636638584810536e-08,1.0,-2.8988083835663586e-17,-9.707090336266465e-17,2.898808270608457e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,4.255145541059935e-17,-1.0990377282581259e-16,1.60056707004,-4.734456599082768e-19,1.515722105402469e-18,0.0,1.5879434164011252e-18,0.0,7.573373815437684e-15,1.5756607364551466e-16,0.9999978051871221,1.0,1.0,-1.4348960566576862e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.67851621413984e-16,-3.6548090756728703e-16,1.4999999999999925,4.0754571209685295e-16,6.169495371105298e-16,8.031313604238051e-15,-2.2782018545329724e-17,-1.0243359279788677e-16,1.1642034285069559e-08,8.336398527135134e-16,-6.726690996242147e-16,5.395700252190807e-10,1.0,1.1642034285069559e-08,1.0243359253265773e-16,-1.1642034285069559e-08,1.0,-2.278201973786512e-17,-1.0243359279788677e-16,2.2782018545329724e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,3.715124848475632e-17,-1.1712329788450085e-16,1.6005670700400003,-1.253463667452738e-18,3.651390946729611e-18,0.0,3.860547501518798e-18,0.0,7.572823901007734e-15,1.5809682338331423e-16,0.9999978067608881,1.0,1.0,-1.4338671896171205e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.637213232761616e-16,-3.592778471887684e-16,1.4999999999999925,4.1448471823233613e-16,6.206747743706485e-16,8.037786566528779e-15,-1.6092376747533088e-17,-1.0658575049770129e-16,1.1647429985295437e-08,9.22325629130454e-16,-1.410662927339326e-15,5.395700237639683e-10,1.0,1.1647429985295437e-08,1.0658575031026646e-16,-1.1647429985295437e-08,1.0,-1.6092377988983154e-17,-1.0658575049770129e-16,1.6092376747533088e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,14.144641520908195,-14.144641520908193,14.144641520908193,-14.144641520908193,3.166576697168775e-17,-1.2208410932215722e-16,1.6005670700400003,-1.56619402742506e-18,5.8747967336292336e-18,0.0,4.084848828263968e-18,0.0,7.57227300348843e-15,1.5652849037730779e-16,0.9999978083334914,1.0,1.0,-1.4328390823710021e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.600654282936399e-16,-3.5310903788918473e-16,1.4999999999999925,3.466005801281971e-16,6.184195386789042e-16,8.056787369359461e-15,-6.1698601537275025e-18,-1.1183958004543268e-16,1.1652825685611078e-08,7.945188106889554e-16,9.747358122786672e-16,5.395700327585141e-10,1.0,1.1652825685611078e-08,1.118395799735364e-16,-1.1652825685611078e-08,1.0,-6.1698614569746335e-18,-1.1183958004543268e-16,6.1698601537275025e-18,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,6.304392010205437e-17,-1.2410033464644704e-16,1.6005670700400003,-1.295390259116093e-18,-9.58242532513239e-19,0.0,1.6112928580895047e-18,0.0,7.57175980820629e-15,1.7284811585246282e-16,0.9999978099049329,1.0,1.0,-1.431811734693479e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.56869674442201e-16,-3.4704906599547754e-16,1.4999999999999925,3.1321429783828296e-16,6.034481963707316e-16,8.073035939387744e-15,-3.561746175400341e-18,-9.380220437823106e-17,1.1658221385940474e-08,1.495220134452822e-16,1.970511242308628e-15,5.395700319782089e-10,1.0,1.1658221385940474e-08,9.380220433670742e-17,-1.1658221385940474e-08,1.0,-3.5617472689672065e-18,-9.380220437823106e-17,3.561746175400341e-18,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,7.776913876661424e-17,-1.1983735819821842e-16,1.60056707004,5.710702381492984e-19,-4.060454692692072e-18,0.0,4.100416262808566e-18,0.0,7.571286109760439e-15,1.6256362853293177e-16,0.9999978114752136,1.0,1.0,-1.4307851460213546e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.536036251409958e-16,-3.40861376890958e-16,1.4999999999999925,3.297168107286267e-16,6.282852755733309e-16,8.054432070723355e-15,4.345683510256257e-18,-8.239472676846196e-17,1.1663617086257312e-08,1.1909132953044515e-15,9.213422101653621e-16,5.395700322549053e-10,1.0,1.1663617086257312e-08,8.239472681914835e-17,-1.1663617086257312e-08,1.0,4.345682549235714e-18,-8.239472676846196e-17,-4.345683510256257e-18,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,6.803973182537504e-17,-1.3512400943838345e-16,1.6005670700400003,-2.531740157989547e-18,-1.1402682292721694e-18,0.0,2.7766742448952174e-18,0.0,7.570808617922868e-15,1.4836927741206815e-16,0.9999978130443344,1.0,1.0,-1.429759315621437e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.502303922929276e-16,-3.344146965892459e-16,1.4999999999999925,3.396956336835349e-16,6.560091327589713e-16,8.053251792025569e-15,4.382783260580278e-18,-6.729426181045912e-17,1.1669012786595602e-08,2.419959739368794e-15,1.7786316166790041e-16,5.395700337161781e-10,1.0,1.1669012786595602e-08,6.729426186160186e-17,-1.1669012786595602e-08,1.0,4.382782475322677e-18,-6.729426181045912e-17,-4.382783260580278e-18,1.0,14.144641520908195,-14.144641520908191,14.144641520908191,-14.144641520908195,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,6.144926382860023e-17,-1.5195464609726946e-16,1.6005670700400003,-6.082661314785096e-18,8.40334290091401e-19,0.0,3.662511076157668e-18,0.0,7.570319742101863e-15,1.3917569101129637e-16,0.9999978146122963,1.0,1.0,-1.4287342428262744e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.467998202880149e-16,-3.2795799468014183e-16,1.4999999999999925,3.4546561052694984e-16,6.410296890217073e-16,8.060088081013944e-15,4.474437836488124e-17,-8.0783666693184e-17,1.1674408486936044e-08,1.9474075893701445e-15,-3.967237681791217e-16,5.39570033946071e-10,1.0,1.1674408486936044e-08,8.078366721554814e-17,-1.1674408486936044e-08,1.0,4.474437742177971e-17,-8.0783666693184e-17,-4.474437836488124e-17,1.0,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,14.144641520908195,-14.144641520908191,14.14464152090819,-14.144641520908195,5.68898986301263e-17,-1.47888364618764e-16,1.60056707004,-5.222732431878032e-18,2.7024256288240275e-18,0.0,5.1847240054651425e-18,0.0,7.569834009270093e-15,1.2570938161995884e-16,0.9999978161791002,1.0,1.0,-1.4277099270499772e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.431975619777173e-16,-3.217206366810372e-16,1.4999999999999925,3.6596319487792984e-16,6.172869644983029e-16,8.048637324783113e-15,5.851394966529459e-17,-9.386288493809024e-17,1.1679804187219935e-08,1.1776633864739756e-15,-1.6301215316137472e-15,5.395700274539275e-10,1.0,1.1679804187219935e-08,9.386288562152171e-17,-1.1679804187219935e-08,1.0,5.851394856899448e-17,-9.386288493809024e-17,-5.851394966529459e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,14.144641520908193,-14.144641520908191,14.144641520908191,-14.144641520908193,4.503497413743696e-17,-1.3942177862064139e-16,1.6005670700400003,-3.1612708886449776e-18,6.476361622204046e-18,0.0,4.477670217332731e-18,0.0,7.569354572830337e-15,1.2530582203521392e-16,0.9999978177447469,1.0,1.0,-1.426686367602575e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.65,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.39772272448787e-16,-3.1540174138459632e-16,1.4999999999999925,3.3073720009510417e-16,6.395971743639315e-16,8.050324155600257e-15,7.864299236997642e-17,-1.0347458896699569e-16,1.168519988745192e-08,2.413590341945986e-15,-5.736204251975558e-16,5.395700212648513e-10,1.0,1.168519988745192e-08,1.0347458988595477e-16,-1.168519988745192e-08,1.0,7.864299116085517e-17,-1.0347458896699569e-16,-7.864299236997642e-17,1.0,14.144641520908195,-14.144641520908191,14.144641520908191,-14.144641520908195,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908195,6.054458110356975e-17,-1.5353796521334408e-16,1.6005670700400003,-7.016075927959828e-18,3.557781366270633e-18,0.0,4.425157280459938e-18,0.0,7.568888842644032e-15,1.4235473872116676e-16,0.9999978193092376,1.0,1.0,-1.4256635642040934e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.660000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.367957484674162e-16,-3.0929938544501066e-16,1.4999999999999925,2.8182323117949494e-16,5.841015595089506e-16,8.072470895562316e-15,9.27624832133573e-17,-9.798961564731871e-17,1.1690595587621158e-08,4.492209971222501e-16,1.0651715107142994e-15,5.395700147582008e-10,1.0,1.1690595587621158e-08,9.798961673176737e-17,-1.1690595587621158e-08,1.0,9.276248206780032e-17,-9.798961564731871e-17,-9.27624832133573e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908197,-14.144641520908191,14.144641520908191,-14.144641520908195,8.298102068601389e-17,-1.2946100821954518e-16,1.60056707004,-1.502077240572795e-18,-1.2476676070855306e-18,0.0,1.9526675329961616e-18,0.0,7.568464642048213e-15,1.5030445244546425e-16,0.9999978208725729,1.0,1.0,-1.4246415158616649e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.339962826265114e-16,-3.03605824723233e-16,1.4999999999999925,2.8040651416618604e-16,5.726821159606785e-16,8.067040210269382e-15,9.346104347552356e-17,-8.897071233060912e-17,1.1695991287781131e-08,3.4700019542129283e-16,7.4641422281660485e-16,5.395700165172258e-10,1.0,1.1695991287781131e-08,8.897071342372867e-17,-1.1695991287781131e-08,1.0,9.346104243492286e-17,-8.897071233060912e-17,-9.346104347552356e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.14464152090819,8.225853138911023e-17,-1.2675125430346682e-16,1.60056707004,-1.2265050697679973e-18,-4.1450963205294816e-19,0.0,1.2946555222263837e-18,0.0,7.568073048825414e-15,1.410875461044968e-16,0.999997822434754,1.0,1.0,-1.4236202222931011e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.310520492014997e-16,-2.979006073856849e-16,1.4999999999999925,3.0024775611545184e-16,5.742684912874901e-16,8.041041406184311e-15,9.89107881348222e-17,-9.013946917619958e-17,1.1701386987999971e-08,8.04098212271162e-16,-4.5682061406866715e-16,5.395700237190366e-10,1.0,1.1701386987999971e-08,9.013947033359298e-17,-1.1701386987999971e-08,1.0,9.891078708006537e-17,-9.013946917619958e-17,-9.89107881348222e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,7.105768643656323e-17,-1.304133549782831e-16,1.6005670700400003,-2.638901775175081e-18,3.119414095730168e-18,0.0,4.085896092616925e-18,0.0,7.567678048332901e-15,1.3565935367031165e-16,0.9999978239957816,1.0,1.0,-1.4225996827934024e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2806552986836336e-16,-2.9214191967900456e-16,1.4999999999999925,2.950665651911983e-16,5.755416404091007e-16,8.0514941306099e-15,1.1095171547138493e-16,-9.698357217954552e-17,1.170678268823593e-08,1.3030024848445899e-15,-6.330159440236189e-16,5.395700231696271e-10,1.0,1.170678268823593e-08,9.698357347843313e-17,-1.170678268823593e-08,1.0,1.1095171433601931e-16,-9.698357217954552e-17,-1.1095171547138493e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,7.208318539528066e-17,-1.3394918535532355e-16,1.6005670700400003,-4.263428204206543e-18,3.745302652368078e-18,0.0,5.6748666953734864e-18,0.0,7.567284017486943e-15,1.4461274402804724e-16,0.9999978255556567,1.0,1.0,-1.421579896576181e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2500901735495876e-16,-2.864760901324026e-16,1.4999999999999925,3.068750480224646e-16,5.587554731101064e-16,8.060444637161206e-15,1.2187434597597235e-16,-1.115758115818561e-16,1.1712178388467997e-08,1.0928379407862058e-15,-1.5685369956796346e-15,5.395700234239809e-10,1.0,1.1712178388467997e-08,1.1157581300927018e-16,-1.1712178388467997e-08,1.0,1.2187434466917654e-16,-1.115758115818561e-16,-1.2187434597597235e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908195,6.475734630631567e-17,-1.285985548534958e-16,1.60056707004,-3.818387238106748e-18,6.682063566419798e-18,0.0,4.834634117837612e-18,0.0,7.566895110761658e-15,1.576046304769276e-16,0.9999978271143803,1.0,1.0,-1.4205608632565982e-05,3600.0,914.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
