time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
43.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5266818149435002e-12,1.2658568366982506e-11,1.4991235599468529,1.471934586712255e-11,6.356178640401747e-11,5.141284949506085e-05,1.7943196236555677e-12,-7.696830366302679e-12,1.810466886503386e-10,6.606863779544567e-11,1.3776065248340116e-10,-2.484268310407513e-11,1.0,1.810466886503248e-10,7.696830366627535e-12,-1.810466886503386e-10,1.0,1.7943196222620822e-12,-7.696830366302679e-12,-1.7943196236555677e-12,1.0,15.637487099887798,-15.63748709990345,15.6374870998346,-15.637487099818948,15.637487098684005,-15.637487098663964,15.63748709865068,-15.637487098670919,-6.4325051253936815e-12,-3.751411401711422e-11,1.6009734126532846,8.308478414240785e-14,-3.654554896145816e-13,0.0,8.260657714731161e-19,0.0,0.0008764400531471318,2.1948275335169282e-11,1.2219116238442236,1.2219116238442236,1.0,-0.001661919184189712,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.01,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3833435757408231e-12,1.3289522909234337e-11,1.4991240738660612,1.4140164285249743e-11,6.287060519780655e-11,5.138182003690571e-05,2.317970042390635e-12,-6.348845360513022e-12,1.8079826184811496e-10,4.5926000294826584e-11,1.3412514589572397e-10,-2.4842672530129724e-11,1.0,1.8079826184810025e-10,6.348845360932107e-12,-1.8079826184811499e-10,1.0,2.317970041242775e-12,-6.348845360513022e-12,-2.317970042390635e-12,1.0,15.637487101498174,-15.637487101523899,15.637487101454127,-15.6374871014284,15.63748710031162,-15.637487100334383,15.637487100253647,-15.637487100231072,-6.22151152097295e-12,-3.749492931386123e-11,1.6009731747744145,1.3654950549956553e-13,-3.7035950172329304e-13,0.0,3.0508745211029492e-18,0.0,0.0008759261339388315,2.1245340723388027e-11,1.221911805653027,1.221911805653027,1.0,-0.0016609461576269648,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.02,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.232116382949952e-12,1.3925685705755052e-11,1.4991245874751005,1.567082879704796e-11,6.401684989813947e-11,5.135080984310681e-05,3.16796666378352e-12,-5.582713009748832e-12,1.8054982533044057e-10,1.0586137958590441e-10,4.5976878609313505e-11,-2.4844049202337993e-11,1.0,1.805498253304229e-10,5.582713010320808e-12,-1.8054982533044057e-10,1.0,3.1679666627755626e-12,-5.582713009748832e-12,-3.16796666378352e-12,1.0,15.637487103108,-15.63748710309912,15.637487103076028,-15.637487103084908,15.637487101919048,-15.637487101948787,15.637487101875875,-15.63748710184584,-7.04721451380718e-12,-3.8377743825267825e-11,1.6009729370388763,-4.7138034403710564e-14,-1.2257918766983254e-13,0.0,1.5906985774809587e-18,0.0,0.0008754125248995327,2.083703495142499e-11,1.2219119873526314,1.2219119873526314,1.0,-0.0016599737551431977,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.03,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0710754190949108e-12,1.4572440898750823e-11,1.4991251007741864,1.6305057675163107e-11,6.502749607484176e-11,5.131982070345056e-05,4.614267814674943e-12,-5.457265226264157e-12,1.803014001415947e-10,1.6526230012852946e-10,-3.2220586122399047e-12,-2.4842057303315757e-11,1.0,1.8030140014156953e-10,5.457265227096116e-12,-1.803014001415947e-10,1.0,4.614267813690991e-12,-5.457265226264157e-12,-4.614267814674943e-12,1.0,15.63748710472537,-15.63748710468063,15.637487104684437,-15.637487104729177,15.637487103528255,-15.637487103514056,15.637487103498401,-15.637487103512898,-7.439102775675434e-12,-3.91995444031437e-11,1.6009726994457762,-2.3746959185672486e-13,2.02046367436697e-14,0.0,3.963966522426154e-18,0.0,0.0008748992258136302,1.9887091207850616e-11,1.2219121689431118,1.2219121689431118,1.0,-0.0016590018502983213,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.04,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.015628706850089e-13,1.5216675745804216e-11,1.4991256137635034,1.735462517259897e-11,6.409287175982998e-11,5.1288851970505627e-05,6.167363105166991e-12,-5.919140786737698e-12,1.8005297976920304e-10,1.4936535955528077e-10,-7.093694953809045e-11,-2.4841845676277637e-11,1.0,1.8005297976916654e-10,5.919140787848151e-12,-1.8005297976920304e-10,1.0,6.167363104101232e-12,-5.919140786737698e-12,-6.167363105166991e-12,1.0,15.637487106314895,-15.637487106275135,15.637487106317428,-15.637487106357186,15.63748710514682,-15.637487105094245,15.637487105104817,-15.637487105157785,-8.038571659637216e-12,-3.9067918577298107e-11,1.6009724619953092,-2.1103777192260298e-13,2.244859567168186e-13,0.0,2.2204708251393815e-16,0.0,0.000874386236496605,1.8257356294031364e-11,1.221912350424529,1.221912350424529,1.0,-0.0016580305439793568,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.050000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.419541571670844e-13,1.5852047165339567e-11,1.4991261264432614,1.5214127399007393e-11,6.3189930548678e-11,5.125790338843213e-05,7.623184343867776e-12,-6.213504203711733e-12,1.7980455167425339e-10,1.409094411636495e-10,-6.371427060359156e-12,-2.484318074465571e-11,1.0,1.7980455167420603e-10,6.213504205082416e-12,-1.7980455167425339e-10,1.0,7.623184342750558e-12,-6.213504203711733e-12,-7.623184343867776e-12,1.0,15.63748710794166,-15.63748710790293,15.63748710791093,-15.63748710794966,15.637487106731525,-15.63748710669037,15.637487106741904,-15.637487106782977,-7.071589911240244e-12,-3.894731768687386e-11,1.6009722246874851,-2.0557493300225674e-13,4.2468059567922376e-14,0.0,2.9008753746833166e-18,0.0,0.0008738735567386248,1.6800428630358334e-11,1.221912531796955,1.221912531796955,1.0,-0.0016570598369409215,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.06,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.026702248419203e-13,1.6478953045612543e-11,1.4991266388136626,1.3390406835218026e-11,6.249390955537585e-11,5.122697462971747e-05,9.058015294212791e-12,-5.905562989975537e-12,1.7955611732913545e-10,1.4705439120769118e-10,4.538051432995543e-11,-2.484318567798784e-11,1.0,1.7955611732908197e-10,5.905562991601958e-12,-1.7955611732913548e-10,1.0,9.05801529315241e-12,-5.905562989975537e-12,-9.058015294212791e-12,1.0,15.637487109569236,-15.637487109523482,15.637487109502738,-15.63748710954849,15.63748710836393,-15.637487108324837,15.637487108329058,-15.637487108368141,-6.249381136100022e-12,-3.892371629736602e-11,1.6009719875223491,-2.428541835014856e-13,-1.1011461844401519e-13,0.0,2.1236244526680664e-18,0.0,0.0008733611863374071,1.538535697527246e-11,1.2219127130604617,1.2219127130604617,1.0,-0.0016560897330452906,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.07,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.664027169347952e-13,1.7097771226526406e-11,1.499127150874913,1.3906218142369288e-11,6.161709598319318e-11,5.11960663833653e-05,1.0547763247826389e-11,-5.711219901340989e-12,1.7930767440656244e-10,1.5167491478992384e-10,1.6422542627796266e-14,-2.484467120264019e-11,1.0,1.793076744065022e-10,5.7112199032322845e-12,-1.7930767440656244e-10,1.0,1.0547763246802323e-11,-5.711219901340989e-12,-1.0547763247826389e-11,1.0,15.63748711116786,-15.63748711111567,15.637487111119597,-15.637487111171787,15.63748710999308,-15.637487109945663,15.63748710991905,-15.637487109965777,-6.570777483087456e-12,-3.880753171202561e-11,1.6009717504994971,-2.7702585761883327e-13,2.084142895917284e-14,0.0,2.2206633065138804e-16,0.0,0.0008728491250868944,1.378620030561944e-11,1.2219128942151214,1.2219128942151214,1.0,-0.0016551201790449108,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.08,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.217266475575098e-13,1.7708594479071254e-11,1.4991276626272032,1.48714519037097e-11,6.094780182331189e-11,5.116517756902033e-05,1.2159386647489489e-11,-6.111199267219935e-12,1.7905924127039854e-10,1.714572184878152e-10,-6.503805682558753e-11,-2.484322825530395e-11,1.0,1.7905924127032422e-10,6.1111992693971855e-12,-1.790592412703985e-10,1.0,1.2159386646395222e-11,-6.111199267219935e-12,-1.2159386647489489e-11,1.0,15.637487112765067,-15.63748711269772,15.63748711273856,-15.637487112805907,15.637487111586893,-15.637487111533025,15.637487111539999,-15.63748711159375,-7.116405592417533e-12,-3.878887794361068e-11,1.6009715136193117,-3.574752961740242e-13,2.1677405274432888e-13,0.0,4.862437255929448e-18,0.0,0.0008723373727967945,1.2183415359059263e-11,1.2219130752610008,1.2219130752610008,1.0,-0.0016541512569693785,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.772465022916698e-13,1.8299164229810384e-11,1.4991281740707492,1.4303178265539977e-11,5.8119490410575587e-11,5.113430987935019e-05,1.3439911081800861e-11,-6.7643363424248845e-12,1.7881082145245472e-10,1.0645058697117383e-10,-6.81578521460274e-11,-2.4841384469194356e-11,1.0,1.788108214523638e-10,6.7643363448280865e-12,-1.788108214524547e-10,1.0,1.3439911080591326e-11,-6.7643363424248845e-12,-1.3439911081800861e-11,1.0,15.637487114352012,-15.637487114316611,15.637487114361127,-15.637487114396528,15.637487113182523,-15.637487113112101,15.637487113160049,-15.637487113230994,-6.91132865954915e-12,-3.7703205956170484e-11,1.6009712768809414,-1.8791790601218143e-13,2.362894513375419e-13,0.0,5.912748877779581e-18,0.0,0.0008718259292508359,1.0402295315233332e-11,1.2219132561981756,1.2219132561981756,1.0,-0.0016531828372107788,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0553983165389015e-14,1.8874420847738242e-11,1.4991286852057357,1.3312253159337241e-11,5.727018954260223e-11,5.1103462080978605e-05,1.4648146129742767e-11,-7.377982640716495e-12,1.785623954054643e-10,1.2945796083118057e-10,-5.61334729599788e-11,-2.4843101463781618e-11,1.0,1.7856239540535624e-10,7.377982643332102e-12,-1.7856239540546429e-10,1.0,1.464814612842534e-11,-7.377982640716495e-12,-1.4648146129742767e-11,1.0,15.637487115966449,-15.637487115914892,15.63748711595475,-15.637487116006307,15.63748711476696,-15.637487114736658,15.637487114784017,-15.637487114814347,-6.4954376205475686e-12,-3.757845519907343e-11,1.600971040284839,-2.7366002308669265e-13,2.1157077251265663e-13,0.0,1.864220356017441e-18,0.0,0.0008713147942642776,9.428318470867292e-12,1.2219134370267069,1.2219134370267069,1.0,-0.0016522150461559903,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68632610326509e-14,1.9434598532832575e-11,1.4991291960323796,1.247683637102332e-11,5.5283198330862784e-11,5.1072634567075374e-05,1.5843929073715797e-11,-7.913647661888906e-12,1.783139663965393e-10,1.0971635893650644e-10,-5.293507908552936e-11,-2.484268334504283e-11,1.0,1.783139663964139e-10,7.9136476647141e-12,-1.7831396639653927e-10,1.0,1.5843929072304685e-11,-7.913647661888906e-12,-1.5843929073715797e-11,1.0,15.637487117565268,-15.637487117520886,15.637487117560775,-15.637487117605158,15.637487116385905,-15.637487116332673,15.637487116372386,-15.637487116425827,-6.1509719443779675e-12,-3.6889212381347225e-11,1.6009708038307253,-2.355770526824302e-13,2.1173631485406859e-13,0.0,5.557334825605424e-18,0.0,0.000870803967620404,8.269650320258733e-12,1.2219136177466698,1.2219136177466698,1.0,-0.0016512478248131319,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0811968846481475e-13,1.997351250082216e-11,1.499129706550871,1.1949244458988875e-11,5.3226792117921385e-11,5.104182642648563e-05,1.681322464700631e-11,-8.52537183195526e-12,1.7806553168658506e-10,9.135202578086307e-11,-6.505322053285077e-11,-2.4843744230164425e-11,1.0,1.7806553168644172e-10,8.525371834949113e-12,-1.7806553168658508e-10,1.0,1.6813224645488234e-11,-8.52537183195526e-12,-1.681322464700631e-11,1.0,15.637487119160264,-15.637487119122763,15.637487119171302,-15.637487119208803,15.637487117983248,-15.637487117939713,15.637487117979799,-15.637487118023122,-5.9540612732615964e-12,-3.6155238114898914e-11,1.6009705675189088,-1.9904477704464574e-13,2.5764207531862517e-13,0.0,3.5690887648271995e-18,0.0,0.0008702934491289229,7.509657370777775e-12,1.2219137983581334,1.2219137983581334,1.0,-0.0016502812294656017,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.189799327409793e-13,2.049440007190055e-11,1.4991302167614216,1.0658191364413864e-11,5.161513205011453e-11,5.101103900752094e-05,1.7731206974335014e-11,-9.059408123646449e-12,1.7781709519293023e-10,9.547376442699018e-11,-4.747071382184652e-11,-2.484369584682848e-11,1.0,1.778170951927696e-10,9.05940812679936e-12,-1.7781709519293023e-10,1.0,1.77312069727241e-11,-9.059408123646449e-12,-1.7731206974335014e-11,1.0,15.637487120767002,-15.63748712072412,15.63748712076491,-15.63748712080779,15.637487119576843,-15.637487119540925,15.637487119591098,-15.637487119626824,-5.378200976440145e-12,-3.562983627308846e-11,1.6009703313486916,-2.2761002255994623e-13,2.165130489447374e-13,0.0,2.221085021467281e-16,0.0,0.0008697832385784479,7.277146708656026e-12,1.2219139788611721,1.2219139788611721,1.0,-0.0016493151523507734,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1654795217976445e-13,2.1004356831471052e-11,1.4991307266642206,9.42967196937489e-12,5.0867991723684794e-11,5.0980271395478854e-05,1.893791153339609e-11,-9.41339790472922e-12,1.7756866980536976e-10,1.4040948346453047e-10,-3.4206003799466906e-11,-2.4841856071230872e-11,1.0,1.775686698051915e-10,9.413397908092e-12,-1.7756866980536976e-10,1.0,1.8937911531724565e-11,-9.41339790472922e-12,-1.893791153339609e-11,1.0,15.637487122383655,-15.637487122312256,15.637487122347261,-15.637487122418658,15.637487121185396,-15.637487121142119,15.637487121181707,-15.637487121225465,-4.826226035267256e-12,-3.552206230567181e-11,1.6009700953203845,-3.789794291657257e-13,1.8580285846217344e-13,0.0,3.031436556527927e-18,0.0,0.0008692733357793528,7.176844164681146e-12,1.2219141592558491,1.2219141592558491,1.0,-0.0016483496895422411,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.15,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.944976669874753e-13,2.1504499760298306e-11,1.49913123625948,6.80422829317179e-12,4.9655921977979817e-11,5.094952435117982e-05,2.05358094234483e-11,-9.330261635279889e-12,1.7732023625130054e-10,1.7190180541553573e-10,3.7369211021579293e-11,-2.4843946098235435e-11,1.0,1.7732023625110895e-10,9.330261638921303e-12,-1.7732023625130054e-10,1.0,2.0535809421793856e-11,-9.330261635279889e-12,-2.05358094234483e-11,1.0,15.637487124011308,-15.637487123917676,15.63748712391393,-15.63748712400756,15.637487122804641,-15.637487122727515,15.637487122761351,-15.637487122838248,-3.5805758352120464e-12,-3.518175561577383e-11,1.600969859433548,-4.969923419210862e-13,-1.9888786597418697e-14,0.0,5.337091100395288e-18,0.0,0.000868763740520029,7.238332703208663e-12,1.221914339542238,1.221914339542238,1.0,-0.0016473847726858175,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.160000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.573800703987595e-13,2.1974214839011996e-11,1.4991317455473907,6.027537498831332e-12,4.5505441630767195e-11,5.091879692192774e-05,2.1719132444107303e-11,-8.993549815871955e-12,1.7707179735601935e-10,8.564738983745437e-11,3.24972052550686e-11,-2.4843905419027368e-11,1.0,1.77071797355824e-10,8.993549819717802e-12,-1.7707179735601932e-10,1.0,2.17191324425148e-11,-8.993549815871955e-12,-2.1719132444107303e-11,1.0,15.637487125585357,-15.637487125534832,15.637487125533548,-15.637487125584071,15.637487124434726,-15.637487124335594,15.63748712432448,-15.637487124423345,-3.2322139734281612e-12,-3.3387794963868635e-11,1.6009696236885085,-2.681793547984846e-13,-6.821301351185302e-15,0.0,1.0331790225455567e-18,0.0,0.0008682544526092964,7.027999896059026e-12,1.2219145197204049,1.2219145197204049,1.0,-0.0016464204774787631,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.146003808176176e-13,2.240385201674112e-11,1.4991322545281673,5.558216878421737e-12,4.162559292955817e-11,5.088809041008835e-05,2.2119540286016877e-11,-8.786601334338307e-12,1.768233598904284e-10,1.3429151657091365e-11,1.5761539174328626e-11,-2.4843833499708727e-11,1.0,1.7682335989023403e-10,8.786601338249559e-12,-1.7682335989042836e-10,1.0,2.21195402844632e-11,-8.786601334338307e-12,-2.2119540286016877e-11,1.0,15.637487127155767,-15.637487127142506,15.63748712715048,-15.637487127163741,15.637487125999703,-15.637487125955793,15.637487125953156,-15.637487125996968,-3.031436800878319e-12,-3.170602956778407e-11,1.6009693880845874,-7.038597237337227e-14,4.2325689535485524e-14,0.0,2.2206451959985566e-16,0.0,0.0008677454718326597,7.271541301872655e-12,1.2219146997904238,1.2219146997904238,1.0,-0.0016454567004652494,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.567256176433738e-13,2.279629952752774e-11,1.4991327632019957,3.5144285177139088e-12,3.802318630042068e-11,5.085740362260282e-05,2.1865547995320012e-11,-8.300827617213206e-12,1.7657492024804995e-10,-4.732282570995765e-11,6.66454077523907e-11,-2.4844368623800626e-11,1.0,1.7657492024786843e-10,8.300827621074114e-12,-1.7657492024804995e-10,1.0,2.1865547993854294e-11,-8.300827617213206e-12,-2.1865547995320012e-11,1.0,15.637487128746741,-15.637487128766045,15.637487128745569,-15.637487128726265,15.637487127567221,-15.637487127562194,15.637487127571468,-15.637487127576176,-2.0523699489405986e-12,-3.0141253754657396e-11,1.6009691526222194,1.024657902410603e-13,-1.0869087550849757e-13,0.0,2.220590758556174e-16,0.0,0.0008672367980042676,7.648403846791956e-12,1.2219148797523578,1.2219148797523578,1.0,-0.0016444935510343444,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.862075321510024e-13,2.3167697405911593e-11,1.499133271569085,2.753077179770941e-12,3.6816443944689144e-11,5.0826736007704636e-05,2.1624602930020213e-11,-7.615978216551947e-12,1.7632647942567018e-10,-8.663127030952161e-12,6.632595560458258e-11,-2.4844111444889063e-11,1.0,1.763264794255055e-10,7.615978220364936e-12,-1.763264794256702e-10,1.0,2.1624602928677318e-11,-7.615978216551947e-12,-2.1624602930020213e-11,1.0,15.637487130351715,-15.637487130349143,15.637487130327717,-15.637487130330289,15.637487129161034,-15.63748712918846,15.637487129162931,-15.637487129135394,-1.6946228013353966e-12,-2.973843725452029e-11,1.600968917301545,-1.3651887264592551e-14,-1.1373062729943292e-13,0.0,2.220708769950502e-16,0.0,0.000866728430914954,7.231801072775899e-12,1.221915059606282,1.221915059606282,1.0,-0.0016435310191236405,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.166600810380024e-13,2.3537746379749273e-11,1.4991337796296327,3.369555958479202e-12,3.721501235363527e-11,5.0796087960975485e-05,2.2226640084603477e-11,-7.28075602503187e-12,1.7607805368592834e-10,9.863400935477388e-11,1.0097584132851761e-11,-2.4842248338509543e-11,1.0,1.7607805368576652e-10,7.280756028945494e-12,-1.7607805368592834e-10,1.0,2.2226640083321495e-11,-7.28075602503187e-12,-2.2226640084603477e-11,1.0,15.637487131960484,-15.63748713189638,15.637487131905427,-15.637487131969532,15.637487130769014,-15.63748713076511,15.637487130742045,-15.637487130746589,-2.0117731655834533e-12,-3.012069004118848e-11,1.600968682122293,-3.402658192640967e-13,4.802130904412917e-14,0.0,3.781837653269184e-18,0.0,0.0008662203703673213,6.9236060435688545e-12,1.22191523935227,1.22191523935227,1.0,-0.001642569052450801,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.504477613763757e-13,2.388792682868722e-11,1.4991342873838427,3.3243755031050937e-12,3.3794729318600636e-11,5.076546138437654e-05,2.2920461607748832e-11,-7.387409635315798e-12,1.758296229545724e-10,4.858904848580802e-11,-1.824445617952032e-11,-2.4843326981402773e-11,1.0,1.758296229544031e-10,7.387409639345893e-12,-1.758296229545724e-10,1.0,2.2920461606449907e-11,-7.387409635315798e-12,-2.2920461607748832e-11,1.0,15.63748713352897,-15.63748713348916,15.637487133514494,-15.637487133554304,15.637487132379706,-15.637487132304086,15.63748713231778,-15.637487132393645,-2.0067480119826936e-12,-2.862368019681143e-11,1.6009684470835264,-2.113064278466977e-13,1.344747291929516e-13,0.0,2.2205732860661037e-16,0.0,0.0008657126161573106,7.939893332088168e-12,1.2219154189903902,1.2219154189903902,1.0,-0.0016416075590476402,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
43.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.761621027165093e-13,2.421798156297287e-11,1.4991347948318927,2.2468423383129015e-12,3.2735465110015074e-11,5.0734853727894984e-05,2.3724613794472056e-11,-7.460450442422337e-12,1.7558117778713466e-10,1.0065945009972914e-10,-3.656750054773677e-12,-2.484505421343733e-11,1.0,1.7558117778695767e-10,7.460450446587931e-12,-1.7558117778713468e-10,1.0,2.3724613793162145e-11,-7.460450442422337e-12,-2.3724613794472056e-11,1.0,15.63748713513832,-15.637487135066575,15.63748713508463,-15.637487135156377,15.637487133941178,-15.637487133902791,15.63748713393258,-15.637487133970545,-1.492333744439466e-12,-2.8272139061105415e-11,1.6009682121862812,-3.808261213597036e-13,9.583822715160273e-14,0.0,2.1088270113057224e-18,0.0,0.0008652051681072862,8.910981364056609e-12,1.2219155985207004,1.2219155985207004,1.0,-0.0016406467543334906,3600.0,914.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
