time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
21.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.660122211823963e-14,-3.547957003711432e-14,1.4999999999762792,-1.6529264113641238e-14,1.0371596823392417e-13,6.405811857778748e-11,2.3890114632918747e-14,2.772352852418955e-14,-1.0543951713623735e-08,5.549035972755264e-15,-5.711409902113011e-14,-8.307658374417657e-10,1.0,-1.0543951713623735e-08,-2.772352877608576e-14,1.0543951713623735e-08,1.0,2.3890114340603202e-14,2.772352852418955e-14,-2.3890114632918747e-14,1.0,14.144641520834812,-14.1446415208348,14.144641520834798,-14.14464152083481,14.14464152083438,-14.144641520834377,14.14464152083437,-14.144641520834377,2.1545098057819957e-14,-3.282080047398509e-14,1.6005670700233916,-6.06440723203511e-17,-1.4071672630327286e-17,0.0,5.214139432471493e-18,0.0,2.3720844548874583e-11,1.465865518387989e-14,0.9999943205555198,1.0,1.0,-3.7129352818521906e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6749881981239526e-14,-3.445679855599856e-14,1.4999999999769134,-1.3890600511751811e-14,1.013940420553268e-13,6.304011707788799e-11,2.4127840038385446e-14,2.720966111035112e-14,-1.0552259372045822e-08,7.428046475025425e-15,-5.510165905552475e-14,-8.30765841169138e-10,1.0,-1.0552259372045822e-08,-2.7209661364954343e-14,1.0552259372045822e-08,1.0,2.4127839751262045e-14,2.720966111035112e-14,-2.4127840038385446e-14,1.0,14.144641520835426,-14.14464152083541,14.144641520835405,-14.144641520835423,14.144641520834988,-14.144641520834975,14.144641520834977,-14.14464152083499,2.0328741283294598e-14,-3.220159035698759e-14,1.6005670700235297,-7.440083380098155e-17,-2.330811353869606e-17,0.0,2.2209825399657974e-16,0.0,2.3086684918396126e-11,1.50523834472876e-14,0.9999943249659854,1.0,1.0,-3.710052118320019e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.7,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6871756082125724e-14,-3.3461567980446825e-14,1.4999999999775369,-1.1151509433134509e-14,9.84421933064296e-14,6.203074594343468e-11,2.396471721353561e-14,2.6606268912713985e-14,-1.0560567030428329e-08,-1.7984454814080617e-14,-5.981168195798365e-14,-8.307658402789693e-10,1.0,-1.0560567030428329e-08,-2.6606269165794984e-14,1.0560567030428329e-08,1.0,2.3964716932558324e-14,2.6606268912713985e-14,-2.396471721353561e-14,1.0,14.144641520836032,-14.144641520836032,14.14464152083603,-14.14464152083603,14.144641520835608,-14.144641520835588,14.144641520835584,-14.144641520835602,1.904968041052588e-14,-3.1260122209988274e-14,1.600567070023669,-3.689451748861491e-18,-1.1722633936212949e-17,0.0,4.2330107627314064e-18,0.0,2.2463183452531848e-11,1.5358430179127648e-14,0.9999943293724329,1.0,1.0,-3.707171580645201e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.696656587318727e-14,-3.2489089428396306e-14,1.499999999978151,-8.508155872290032e-15,9.647462334207926e-14,6.102970924918225e-11,2.390634914020743e-14,2.599069984139678e-14,-1.0568874688798269e-08,-2.0075612337491514e-15,-6.277807787029692e-14,-8.307658348691245e-10,1.0,-1.0568874688798269e-08,-2.5990700094059986e-14,1.0568874688798269e-08,1.0,2.390634886551498e-14,2.599069984139678e-14,-2.390634914020743e-14,1.0,14.14464152083666,-14.144641520836647,14.144641520836645,-14.144641520836657,14.144641520836212,-14.144641520836215,14.144641520836215,-14.14464152083621,1.7803791444117986e-14,-3.078892140224649e-14,1.6005670700238095,-5.468849767293708e-17,-4.940309684026183e-18,0.0,5.689780149720575e-18,0.0,2.1849007876796695e-11,1.5583502243963662e-14,0.9999943337748676,1.0,1.0,-3.7042936677226825e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7035107375308825e-14,-3.1542830317138195e-14,1.4999999999787548,-5.921940864282942e-15,9.362443927306964e-14,6.00373986715468e-11,2.372988685100997e-14,2.533569641548273e-14,-1.0577182347109848e-08,-2.3648450055015267e-14,-6.6013509878062e-14,-8.307658300809463e-10,1.0,-1.0577182347109848e-08,-2.533569666647807e-14,1.0577182347109848e-08,1.0,2.3729886583029685e-14,2.533569641548273e-14,-2.372988685100997e-14,1.0,14.144641520837276,-14.144641520837277,14.144641520837277,-14.144641520837276,14.144641520836842,-14.144641520836826,14.144641520836824,-14.14464152083684,1.6572583962693424e-14,-2.9872446004051543e-14,1.600567070023951,5.084454145630236e-18,3.2810142559795172e-18,0.0,5.620153294415225e-18,0.0,2.124526841647859e-11,1.581492936617191e-14,0.9999943381732942,1.0,1.0,-3.7014183731573496e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.73,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.707630973571504e-14,-3.062142656521653e-14,1.4999999999793487,-3.099625542944897e-15,9.129184478954462e-14,5.905366495872837e-11,2.3484397699593893e-14,2.4567846965118047e-14,-1.0585490005373957e-08,-2.4486155085271768e-14,-8.213574094742851e-14,-8.307658235806678e-10,1.0,-1.0585490005373957e-08,-2.4567847213711904e-14,1.0585490005373957e-08,1.0,2.348439743953119e-14,2.4567846965118047e-14,-2.3484397699593893e-14,1.0,14.1446415208379,-14.144641520837904,14.144641520837913,-14.144641520837911,14.144641520837457,-14.14464152083746,14.144641520837462,-14.144641520837457,1.521198470113793e-14,-2.9196743721350597e-14,1.6005670700240937,5.300792263248162e-18,5.057879797138649e-17,0.0,4.9372116456536536e-18,0.0,2.0651298933712574e-11,1.5950040413812216e-14,0.9999943425677177,1.0,1.0,-3.698545695879959e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.740000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7088355485624128e-14,-2.972379848158117e-14,1.499999999979933,-2.2187439781244477e-16,8.888616590523699e-14,5.8078633524861984e-11,2.3204835823766238e-14,2.3576394342684893e-14,-1.0593797663530661e-08,-2.9484543844808454e-14,-1.0433704666386457e-13,-8.307658136068691e-10,1.0,-1.0593797663530661e-08,-2.3576394588512227e-14,1.0593797663530661e-08,1.0,2.3204835574002684e-14,2.3576394342684893e-14,-2.3204835823766238e-14,1.0,14.144641520838528,-14.144641520838533,14.144641520838556,-14.144641520838553,14.144641520838086,-14.14464152083809,14.1446415208381,-14.144641520838098,1.3809504266782417e-14,-2.8473243419686024e-14,1.6005670700242374,1.8053905661295975e-17,1.1868048289601636e-16,0.0,3.1644105131375375e-18,0.0,2.006709942242033e-11,1.5899187893779978e-14,0.999994346958143,1.0,1.0,-3.695675631798723e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7079162829639715e-14,-2.884892932888131e-14,1.4999999999805078,1.5773775322813775e-15,8.664331734725435e-14,5.711247363951618e-11,2.2922451447478795e-14,2.2654314787898536e-14,-1.060210532164865e-08,-2.8809288034149903e-14,-8.520250583853149e-14,-8.307658111375041e-10,1.0,-1.060210532164865e-08,-2.2654315030924776e-14,1.060210532164865e-08,1.0,2.2922451207295363e-14,2.2654314787898536e-14,-2.2922451447478795e-14,1.0,14.144641520839171,-14.144641520839173,14.144641520839187,-14.144641520839185,14.144641520838713,-14.144641520838718,14.144641520838743,-14.14464152083874,1.2924174816868828e-14,-2.781793254403616e-14,1.6005670700243815,1.4376620631180914e-17,6.607314137931997e-17,0.0,2.220997534946703e-16,0.0,1.9492225801492348e-11,1.5597500448955427e-14,0.9999943513445751,1.0,1.0,-3.692808177045368e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7048398958019994e-14,-2.7995443258857235e-14,1.4999999999810727,3.934789562410298e-15,8.453499352232345e-14,5.615522067515113e-11,2.273446364750345e-14,2.186150325592599e-14,-1.0610412979794037e-08,-2.353541416694831e-14,-9.321614048718642e-14,-8.307658218333386e-10,1.0,-1.0610412979794037e-08,-2.1861503497148036e-14,1.0610412979794037e-08,1.0,2.2734463415543872e-14,2.186150325592599e-14,-2.273446364750345e-14,1.0,14.144641520839812,-14.144641520839812,14.14464152083983,-14.14464152083983,14.14464152083936,-14.14464152083936,14.144641520839373,-14.144641520839372,1.1754732300926727e-14,-2.721765223859289e-14,1.6005670700245267,-3.8767090691511716e-18,9.092224118040057e-17,0.0,5.639002989135922e-18,0.0,1.8927344199448954e-11,1.5607099203595032e-14,0.999994355727019,1.0,1.0,-3.689943328933367e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6997023374255128e-14,-2.7165887395443658e-14,1.4999999999816283,5.861879721734532e-15,8.203097392061119e-14,5.520695264363244e-11,2.236943361732837e-14,2.0860731622152426e-14,-1.0618720638016512e-08,-3.6241963379514676e-14,-8.742182096666316e-14,-8.307658182141849e-10,1.0,-1.0618720638016512e-08,-2.086073185968719e-14,1.0618720638016512e-08,1.0,2.2369433395814088e-14,2.0860731622152426e-14,-2.236943361732837e-14,1.0,14.144641520840453,-14.144641520840459,14.144641520840475,-14.14464152084047,14.14464152084,-14.144641520839999,14.144641520840018,-14.14464152084002,1.078549434378812e-14,-2.641158714392245e-14,1.6005670700246724,3.2441370405522e-17,7.8677045524587e-17,0.0,3.8058915394284885e-18,0.0,1.837178848751023e-11,1.5292809724251026e-14,0.9999943601054794,1.0,1.0,-3.687081084284463e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6930487729046097e-14,-2.6360462203117786e-14,1.4999999999821743,7.19896764291082e-15,7.976021023284697e-14,5.426766483421727e-11,2.176412379656869e-14,2.025409016603987e-14,-1.0627028296176358e-08,-4.0492676909795457e-14,-5.945361466427617e-14,-8.307658153397317e-10,1.0,-1.0627028296176358e-08,-2.025409039732783e-14,1.0627028296176358e-08,1.0,2.1764123581327898e-14,2.025409016603987e-14,-2.176412379656869e-14,1.0,14.144641520841107,-14.144641520841118,14.144641520841118,-14.144641520841107,14.144641520840642,-14.14464152084065,14.144641520840663,-14.144641520840658,1.0097377070237065e-14,-2.5707488884721638e-14,1.6005670700248191,4.734376713817261e-17,-2.9302064536266614e-18,0.0,3.063422261402384e-18,0.0,1.7825780716888558e-11,1.5066388393769017e-14,0.9999943644799613,1.0,1.0,-3.684221440206272e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.79,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6851308245038052e-14,-2.5579531523106915e-14,1.499999999982711,8.456868564699655e-15,7.723265938612999e-14,5.3337357017273185e-11,2.1426043771462126e-14,1.980792580995679e-14,-1.0635335954444143e-08,-5.6745004439775914e-14,-3.03772851911444e-14,-8.307658325381521e-10,1.0,-1.0635335954444143e-08,-1.9807926037829958e-14,1.0635335954444143e-08,1.0,2.1426043560798178e-14,1.980792580995679e-14,-2.1426043771462126e-14,1.0,14.144641520841763,-14.144641520841782,14.144641520841764,-14.144641520841745,14.144641520841297,-14.14464152084131,14.144641520841308,-14.144641520841294,9.441624388278327e-15,-2.48653120269182e-14,1.6005670700249663,9.365552740111662e-17,-8.96851611274889e-17,0.0,4.014409049301691e-18,0.0,1.7289098847090726e-11,1.510499960182451e-14,0.9999943688504696,1.0,1.0,-3.681364393801166e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.675107452264159e-14,-2.481637365603949e-14,1.4999999999832383,1.0876755343574162e-14,7.570675136154269e-14,5.2415962220962534e-11,2.1023415056033417e-14,1.9357090393973745e-14,-1.0643643612790699e-08,-3.401985272960488e-14,-5.128890972922761e-14,-8.307658352978215e-10,1.0,-1.0643643612790699e-08,-1.935709061773948e-14,1.0643643612790699e-08,1.0,2.1023414850003446e-14,1.9357090393973745e-14,-2.1023415056033417e-14,1.0,14.144641520842416,-14.144641520842422,14.144641520842416,-14.14464152084241,14.144641520841956,-14.144641520841978,14.144641520841954,-14.144641520841933,8.20646549529784e-15,-2.450442009834985e-14,1.600567070025114,2.778303754905111e-17,-3.112153752975329e-17,0.0,2.468354019157055e-18,0.0,1.6761742854227628e-11,1.533408245904437e-14,0.9999943732170091,1.0,1.0,-3.678509941887258e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.81,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6633079341670738e-14,-2.4071337816543843e-14,1.4999999999837565,1.2333924690507537e-14,7.375676446148062e-14,5.150365709392519e-11,2.0720971299290155e-14,1.8954720754153357e-14,-1.06519512712425e-08,-3.008287098151265e-14,-3.380874068610741e-14,-8.307658505903972e-10,1.0,-1.06519512712425e-08,-1.8954720974872132e-14,1.06519512712425e-08,1.0,2.072097109738539e-14,1.8954720754153357e-14,-2.0720971299290155e-14,1.0,14.144641520843077,-14.144641520843082,14.144641520843063,-14.14464152084306,14.144641520842608,-14.14464152084261,14.144641520842608,-14.144641520842603,7.433544461670483e-15,-2.3926788397780274e-14,1.600567070025262,1.5212266371055935e-17,-8.46089977883715e-17,0.0,4.6463426017404014e-18,0.0,1.6243490698477693e-11,1.5430615140442264e-14,0.9999943775795849,1.0,1.0,-3.675658080044688e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.82,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.649732012138079e-14,-2.33481001618798e-14,1.4999999999842661,1.4299028068212605e-14,7.149635932410118e-14,5.06003976415571e-11,2.0352877442739997e-14,1.8583003362205166e-14,-1.0660258929628654e-08,-4.0546800081815835e-14,-3.9262262446052366e-14,-8.307658321702748e-10,1.0,-1.0660258929628654e-08,-1.8583003579172106e-14,1.0660258929628654e-08,1.0,2.035287724464037e-14,1.8583003362205166e-14,-2.0352877442739997e-14,1.0,14.144641520843729,-14.144641520843738,14.144641520843726,-14.144641520843715,14.144641520843269,-14.144641520843276,14.144641520843253,-14.144641520843251,6.403020134164516e-15,-2.3186191055830758e-14,1.6005670700254107,4.537405233107559e-17,-7.178615007963983e-17,0.0,5.127762885341242e-18,0.0,1.5733898295929633e-11,1.5718389792378096e-14,0.9999943819382016,1.0,1.0,-3.672808806365223e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.830000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6343266577359818e-14,-2.264585572186665e-14,1.4999999999847666,1.608353168134748e-14,6.956585492249249e-14,4.97062495339786e-11,1.9937083291248938e-14,1.820420852589124e-14,-1.06685665880977e-08,-3.886778326501908e-14,-3.862819934409204e-14,-8.307658535656809e-10,1.0,-1.06685665880977e-08,-1.8204208738591338e-14,1.06685665880977e-08,1.0,1.993708309703613e-14,1.820420852589124e-14,-1.9937083291248938e-14,1.0,14.144641520844388,-14.144641520844397,14.144641520844381,-14.144641520844372,14.144641520843923,-14.14464152084393,14.144641520843921,-14.144641520843907,5.4516409751063805e-15,-2.2596452175978066e-14,1.6005670700255596,4.095239510818153e-17,-7.649122350641241e-17,0.0,2.460812705651573e-18,0.0,1.5233409731319148e-11,1.5901234304686874e-14,0.9999943862928642,1.0,1.0,-3.669962116663939e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.84,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6171624514102954e-14,-2.1962763943711436e-14,1.4999999999852582,1.7816357830142226e-14,6.760160399987854e-14,4.882112587056931e-11,1.9463426176146324e-14,1.7805199709389333e-14,-1.067687424647912e-08,-4.0271268495512067e-14,-3.736601856230946e-14,-8.30765827168449e-10,1.0,-1.067687424647912e-08,-1.780519991719789e-14,1.067687424647912e-08,1.0,1.9463425986042446e-14,1.7805199709389333e-14,-1.9463426176146324e-14,1.0,14.144641520845049,-14.14464152084506,14.14464152084504,-14.144641520845031,14.144641520844582,-14.14464152084459,14.144641520844573,-14.144641520844566,4.516660365333539e-15,-2.198050824185872e-14,1.6005670700257089,4.631762192067961e-17,-8.268467721987065e-17,0.0,2.220915401620108e-16,0.0,1.4741802957698904e-11,1.604173447595849e-14,0.9999943906435775,1.0,1.0,-3.6671180089534236e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.85,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.597957567095705e-14,-2.1297636878794874e-14,1.499999999985741,1.9933908775568896e-14,6.587705748485306e-14,4.7945154883551725e-11,1.91807711055596e-14,1.733466617805737e-14,-1.0685181904780559e-08,-3.280748450345903e-14,-5.396894667853599e-14,-8.307658351997492e-10,1.0,-1.0685181904780559e-08,-1.7334666383007396e-14,1.0685181904780559e-08,1.0,1.918077092033554e-14,1.733466617805737e-14,-1.91807711055596e-14,1.0,14.144641520845706,-14.144641520845711,14.144641520845703,-14.144641520845699,14.144641520845243,-14.144641520845253,14.144641520845234,-14.144641520845225,3.3830470314803608e-15,-2.1472806141159145e-14,1.6005670700258583,2.347716779901163e-17,-3.596630204748818e-17,0.0,4.937020310534056e-18,0.0,1.425907796677889e-11,1.6276198945684438e-14,0.9999943949903464,1.0,1.0,-3.664276479038847e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.86,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5769408702970755e-14,-2.065023971691572e-14,1.4999999999862152,2.1627729128530922e-14,6.407653819199138e-14,4.7078390904620914e-11,1.8808650880444278e-14,1.6673155809593893e-14,-1.0693489563176082e-08,-3.0213982290732826e-14,-5.511915193780551e-14,-8.307658406096023e-10,1.0,-1.0693489563176082e-08,-1.6673156010724002e-14,1.0693489563176082e-08,1.0,1.8808650702150057e-14,1.6673155809593893e-14,-1.8808650880444278e-14,1.0,14.144641520846369,-14.144641520846372,14.144641520846365,-14.144641520846362,14.1446415208459,-14.144641520845905,14.144641520845896,-14.144641520845896,2.4476732439301472e-15,-2.0918950109161096e-14,1.6005670700260082,1.6035738170536232e-17,-3.1513270905115456e-17,0.0,4.151112403148842e-18,0.0,1.3784790672683455e-11,1.6194850780658774e-14,0.9999943993331756,1.0,1.0,-3.66143752368275e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.87,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.554308724713337e-14,-2.002333866102262e-14,1.4999999999866804,2.3186771992698348e-14,6.192998628486999e-14,4.622088429198173e-11,1.8474727472205215e-14,1.624580518365408e-14,-1.0701797221640542e-08,-4.3247086825795865e-14,-5.223442457424607e-14,-8.307658482785132e-10,1.0,-1.0701797221640542e-08,-1.624580538136687e-14,1.0701797221640542e-08,1.0,1.84747272983459e-14,1.624580518365408e-14,-1.8474727472205215e-14,1.0,14.144641520847028,-14.14464152084704,14.144641520847031,-14.14464152084702,14.144641520846562,-14.144641520846566,14.144641520846562,-14.144641520846555,1.570098291553201e-15,-2.0185354837736105e-14,1.6005670700261583,5.3517706263120173e-17,-4.173966513966479e-17,0.0,5.384486430239515e-18,0.0,1.331960721367649e-11,1.635219439545537e-14,0.99999440367207,1.0,1.0,-3.6586011398688354e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.88,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.529761682046275e-14,-1.941330694991167e-14,1.4999999999871374,2.526311655445192e-14,6.049510962302909e-14,4.5372359609241365e-11,1.813149480280021e-14,1.556685698856017e-14,-1.0710104880017126e-08,-2.7802853085328332e-14,-7.403142238448637e-14,-8.307658339899178e-10,1.0,-1.0710104880017126e-08,-1.556685718275038e-14,1.0710104880017126e-08,1.0,1.8131494636077537e-14,1.556685698856017e-14,-1.813149480280021e-14,1.0,14.14464152084769,-14.144641520847692,14.144641520847696,-14.144641520847694,14.144641520847221,-14.144641520847237,14.144641520847227,-14.144641520847214,4.29634374351265e-16,-1.9791571011922346e-14,1.6005670700263084,8.448669720892112e-18,2.3214668482765784e-17,0.0,4.098958311931379e-18,0.0,1.2862639401267113e-11,1.6349018718454843e-14,0.9999944080070345,1.0,1.0,-3.655767326388091e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.89,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5034140809487158e-14,-1.8818986407569807e-14,1.499999999987586,2.6963187214400454e-14,5.881219349627972e-14,4.453313659708895e-11,1.787540855034851e-14,1.476514889635106e-14,-1.0718412538418413e-08,-2.4445187883913815e-14,-8.337147283763017e-14,-8.307658423175672e-10,1.0,-1.0718412538418413e-08,-1.476514908794706e-14,1.0718412538418413e-08,1.0,1.787540839208955e-14,1.476514889635106e-14,-1.787540855034851e-14,1.0,14.14464152084835,-14.14464152084835,14.144641520848362,-14.144641520848362,14.144641520847884,-14.144641520847886,14.144641520847891,-14.144641520847893,-5.357617039968232e-16,-1.9268432811507595e-14,1.6005670700264585,-2.5441965701529212e-18,5.381596091872261e-17,0.0,4.7987819991586164e-18,0.0,1.2414109278165322e-11,1.6188757598254372e-14,0.9999944123380738,1.0,1.0,-3.6529360768674566e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
21.900000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4757550287320597e-14,-1.8240984373247148e-14,1.4999999999880262,2.8092780122824044e-14,5.717405341846306e-14,4.370320642308819e-11,1.766804452638216e-14,1.4012433464717102e-14,-1.072672019698528e-08,-2.0196682570257394e-14,-7.204248971714371e-14,-8.307658627696438e-10,1.0,-1.072672019698528e-08,-1.401243365423727e-14,1.072672019698528e-08,1.0,1.7668044376074705e-14,1.4012433464717102e-14,-1.766804452638216e-14,1.0,14.14464152084902,-14.144641520849017,14.14464152084902,-14.144641520849026,14.144641520848543,-14.144641520848543,14.144641520848559,-14.144641520848557,-1.2285591401315764e-15,-1.8758957477757942e-14,1.6005670700266088,-1.673200071529673e-17,2.3987327299852858e-17,0.0,2.2210896824494375e-16,0.0,1.1973794809791104e-11,1.5931906374663803e-14,0.9999944166651927,1.0,1.0,-3.650107389654457e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
