time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
35.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3317776024779204e-15,-2.1486300899791125e-15,1.4999999999999927,-1.8274438857020251e-16,3.603642974263952e-16,8.277868911471848e-15,8.779718145203157e-17,8.127264198324481e-17,2.2337081510953454e-08,-7.24274193153047e-16,2.6538182345145982e-15,6.054744767233468e-10,0.9999999999999996,2.2337081510953448e-08,-8.127264002211199e-17,-2.2337081510953448e-08,0.9999999999999996,8.779718326742514e-17,8.12726419832448e-17,-8.779718145203155e-17,0.9999999999999998,14.144641520908191,-14.14464152090819,14.14464152090819,-14.144641520908191,14.144641520908195,-14.144641520908195,14.144641520908195,-14.144641520908195,1.268827719858045e-15,9.103588865329611e-16,1.60056707004,-6.362586038564331e-18,1.287573779070083e-18,0.0,3.528211494528036e-18,0.0,7.984086886587999e-15,9.681243017312172e-16,0.9999979245304336,1.0,1.0,-1.3568739682022572e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3333481669496026e-15,-2.1447922077590326e-15,1.4999999999999927,-1.3704246121345748e-16,3.9765526665415287e-16,8.272509202716517e-15,9.272285315920642e-17,9.943152775702034e-17,2.234313625576842e-08,1.2125740606971568e-15,1.1205292351753289e-15,6.054744837188966e-10,0.9999999999999996,2.2343136255768415e-08,-9.943152568530094e-17,-2.2343136255768415e-08,0.9999999999999996,9.272285538081854e-17,9.943152775702032e-17,-9.27228531592064e-17,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.14464152090819,-14.14464152090819,14.144641520908188,-14.144641520908191,1.2472523641809832e-15,8.901649278624267e-16,1.60056707004,-1.2073146753683838e-17,5.476137603680305e-18,0.0,4.825339821060473e-18,0.0,7.983513803099237e-15,9.397902836183663e-16,0.999997926016234,1.0,1.0,-1.3559026075317094e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.334624805078531e-15,-2.140882966622949e-15,1.4999999999999927,-1.265890428805947e-16,3.8588533029592105e-16,8.260345726991786e-15,1.0463586103027091e-16,1.0945444959122331e-16,2.2349191000502008e-08,1.131953008685474e-15,1.1170035488550877e-15,6.054744671724615e-10,0.9999999999999996,2.2349191000502e-08,-1.094544472526964e-16,-2.2349191000502e-08,0.9999999999999996,1.0463586347648926e-16,1.0945444959122328e-16,-1.0463586103027088e-16,0.9999999999999998,14.144641520908195,-14.144641520908193,14.144641520908195,-14.144641520908197,14.144641520908193,-14.14464152090819,14.144641520908191,-14.144641520908193,1.2427814343017492e-15,8.939487208794958e-16,1.60056707004,-1.2016885127876142e-17,5.32010324583205e-18,0.0,4.933580007045493e-18,0.0,7.98283772970924e-15,9.405723650336457e-16,0.9999979275009419,1.0,1.0,-1.3549319617252568e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3356591325687882e-15,-2.1372091116833223e-15,1.4999999999999927,-8.861981806186552e-17,3.5859882588609177e-16,8.293645050445953e-15,1.1101669147856015e-16,1.138388761736324e-16,2.235524574518862e-08,4.3484460704138323e-16,-1.2797551097349939e-17,6.054744702673802e-10,0.9999999999999996,2.2355245745188613e-08,-1.138388736918269e-16,-2.2355245745188613e-08,0.9999999999999996,1.1101669402345615e-16,1.1383887617363237e-16,-1.1101669147856013e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.144641520908195,-14.144641520908193,14.144641520908195,-14.144641520908197,1.2247197839301154e-15,9.05446464244589e-16,1.60056707004,-1.0101896788044005e-17,8.505810085746857e-18,0.0,1.2287734781677735e-18,0.0,7.982155832368804e-15,9.392517264315093e-16,0.999997928984558,1.0,1.0,-1.3539620300183375e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3363951764547214e-15,-2.13382650915935e-15,1.4999999999999927,-6.571529012948339e-17,3.2539151699423497e-16,8.297295598334528e-15,1.0972022447009397e-16,1.1033544481131119e-16,2.2361300489898185e-08,-5.037941781127858e-16,-5.139663780923638e-16,6.054744711042274e-10,0.9999999999999996,2.2361300489898178e-08,-1.1033544235782423e-16,-2.2361300489898178e-08,0.9999999999999996,1.0972022693733795e-16,1.1033544481131117e-16,-1.0972022447009395e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,1.2138809839391098e-15,9.19989575400252e-16,1.60056707004,-7.387247275765703e-18,9.966827126604454e-18,0.0,2.2826687274492378e-18,0.0,7.981466240820492e-15,9.426295342787216e-16,0.9999979304670832,1.0,1.0,-1.3529928103328056e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3368904001044834e-15,-2.1307000928530473e-15,1.4999999999999927,-4.184161340066245e-17,3.0377410391578095e-16,8.300384723015471e-15,1.0227932921378373e-16,1.013480289794838e-16,2.236735523460975e-08,-9.813802623197908e-16,-1.0869755019554085e-15,6.054744711859923e-10,0.9999999999999996,2.2367355234609745e-08,-1.0134802669176565e-16,-2.2367355234609745e-08,0.9999999999999996,1.0227933148067104e-16,1.0134802897948377e-16,-1.0227932921378371e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,1.2024460111996766e-15,9.289893549801146e-16,1.60056707004,-5.930854686555238e-18,1.1709814667338015e-17,0.0,4.2504680371315735e-18,0.0,7.980775964114617e-15,9.425800417096507e-16,0.9999979319485184,1.0,1.0,-1.3520243040178306e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3371419118241253e-15,-2.127710387096241e-15,1.4999999999999927,-1.7425598089198322e-17,3.0076064483968923e-16,8.291096852672516e-15,9.299523603018135e-17,8.592137110589758e-17,2.2373409979322433e-08,-7.120885681404028e-16,-1.7343096489798816e-15,6.054744713147901e-10,0.9999999999999996,2.2373409979322426e-08,-8.592136902527699e-17,-2.2373409979322426e-08,0.9999999999999996,9.299523795253536e-17,8.592137110589756e-17,-9.299523603018132e-17,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,1.1906223139518494e-15,9.289522024707988e-16,1.60056707004,-6.617734799352321e-18,1.3756330155353514e-17,0.0,5.105099200575643e-18,0.0,7.980051952773696e-15,9.414617774584193e-16,0.9999979334288644,1.0,1.0,-1.3510565096672638e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.410000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33719999933282e-15,-2.124646177713724e-15,1.4999999999999927,-1.2922460959143163e-18,3.079311953247325e-16,8.272970092475825e-15,9.106727772733087e-17,6.589099980910226e-17,2.23794647240366e-08,-3.35916254965438e-17,-2.119204049481473e-15,6.054744714506861e-10,0.9999999999999996,2.2379464724036594e-08,-6.58909977710653e-17,-2.2379464724036594e-08,0.9999999999999996,9.106727920193614e-17,6.589099980910224e-17,-9.106727772733085e-17,0.9999999999999998,14.14464152090819,-14.144641520908188,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,1.182754901145194e-15,9.238925994020234e-16,1.60056707004,-8.587067456941817e-18,1.5107508101288264e-17,0.0,4.3196002167852535e-18,0.0,7.979252507532268e-15,9.48493927939555e-16,0.9999979349081223,1.0,1.0,-1.3500894267523364e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.337429747535128e-15,-2.1216084174006415e-15,1.4999999999999927,-3.236176522056423e-17,2.9957952517196834e-16,8.272172144087962e-15,9.181704017328032e-17,5.560794421219058e-17,2.2385519468813865e-08,-6.101189222282238e-18,-5.753528563869967e-16,6.054744798109563e-10,0.9999999999999996,2.2385519468813858e-08,-5.560794215681841e-17,-2.2385519468813858e-08,0.9999999999999996,9.181704141809299e-17,5.560794421219057e-17,-9.18170401732803e-17,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.14464152090819,-14.144641520908188,14.14464152090819,-14.144641520908195,1.1980787036467663e-15,9.264440360376288e-16,1.60056707004,-8.700008752654888e-18,1.0734096028799795e-17,0.0,1.441679686937767e-18,0.0,7.978511481664515e-15,9.643150943119823e-16,0.9999979363862926,1.0,1.0,-1.3491230546678753e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.337854995460609e-15,-2.118724245546146e-15,1.4999999999999927,-4.400492003106049e-17,2.8501716902674933e-16,8.278487689341438e-15,8.985665588331411e-17,5.584286970474949e-17,2.239157421352277e-08,-2.4510205962913583e-16,1.4333483480812538e-16,6.054744679301664e-10,0.9999999999999996,2.2391574213522765e-08,-5.584286769271749e-17,-2.2391574213522765e-08,0.9999999999999996,8.985665713372383e-17,5.584286970474948e-17,-8.985665588331409e-17,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,1.203992763565642e-15,9.321131003180882e-16,1.60056707004,-8.003565973255914e-18,8.623013636493413e-18,0.0,1.936983445494478e-18,0.0,7.977869626038667e-15,9.679020928018764e-16,0.9999979378633764,1.0,1.0,-1.3481573929896689e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3382748071429812e-15,-2.115844737106859e-15,1.4999999999999927,-4.2015603270548756e-17,2.9161830058931953e-16,8.278473476014707e-15,9.134943416508353e-17,5.816078686680667e-17,2.2397628958168458e-08,4.051729158418709e-16,2.973517820942184e-16,6.054744633733292e-10,0.9999999999999996,2.239762895816845e-08,-5.816078482079591e-17,-2.239762895816845e-08,0.9999999999999996,9.134943546774722e-17,5.816078686680666e-17,-9.134943416508351e-17,0.9999999999999998,14.144641520908195,-14.144641520908193,14.144641520908195,-14.144641520908197,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,1.2032313873416306e-15,9.274256298585355e-16,1.60056707004,-9.935724813735938e-18,8.124645881257e-18,0.0,1.5498619002189212e-18,0.0,7.977228427647503e-15,9.648953552234942e-16,0.9999979393393745,1.0,1.0,-1.347192441058226e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3387738139752484e-15,-2.113008267543759e-15,1.4999999999999927,-5.219096260889627e-17,2.7311050876563174e-16,8.313071943586331e-15,9.451692266662928e-17,6.608212832466473e-17,2.2403683702873996e-08,1.418938128342299e-17,9.841061428971732e-16,6.054744771118532e-10,0.9999999999999996,2.240368370287399e-08,-6.608212620713747e-17,-2.240368370287399e-08,0.9999999999999996,9.451692414711233e-17,6.608212832466472e-17,-9.451692266662926e-17,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.144641520908195,-14.144641520908193,14.144641520908195,-14.144641520908197,1.2084643115362332e-15,9.350499938835158e-16,1.60056707004,-8.865877571167406e-18,6.0039078065089645e-18,0.0,3.726444466956699e-18,0.0,7.976622860161418e-15,9.671062724268305e-16,0.9999979408142877,1.0,1.0,-1.3462281989489484e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3392621486852096e-15,-2.1102922346538457e-15,1.4999999999999927,-4.9962537579610303e-17,2.7369826395818094e-16,8.315353235500003e-15,9.653259692667446e-17,7.639353536537262e-17,2.2409738447737896e-08,4.323604472770481e-16,1.189074377637589e-15,6.054744907668257e-10,0.9999999999999996,2.240973844773789e-08,-7.639353320210235e-17,-2.240973844773789e-08,0.9999999999999996,9.653259863863355e-17,7.639353536537261e-17,-9.653259692667443e-17,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.144641520908191,-14.14464152090819,14.14464152090819,-14.144641520908193,1.2076205569443447e-15,9.333885746670007e-16,1.60056707004,-1.0133100287558201e-17,5.248101733763019e-18,0.0,4.426086212990364e-18,0.0,7.976047020768921e-15,9.601071911134153e-16,0.999997942288117,1.0,1.0,-1.345264664339896e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3396564521205907e-15,-2.107653371360231e-15,1.4999999999999927,-3.913910867133956e-17,2.6206002498557953e-16,8.295615781510825e-15,9.804145913690982e-17,8.617302153941134e-17,2.2415793192634943e-08,3.5167905252801428e-16,1.0787538728335853e-15,6.054744842374692e-10,0.9999999999999996,2.2415793192634937e-08,-8.617301934173422e-17,-2.2415793192634937e-08,0.9999999999999996,9.804146106854641e-17,8.617302153941131e-17,-9.804145913690979e-17,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,1.2025222456809154e-15,9.377504447301102e-16,1.60056707004,-9.946098951935403e-18,5.410520825746502e-18,0.0,4.247455539424441e-18,0.0,7.975464902396648e-15,9.540254994828043e-16,0.9999979437608632,1.0,1.0,-1.3443018384621831e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.480000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3400035683079753e-15,-2.1050784525719845e-15,1.4999999999999927,-2.867035141092782e-17,2.60411811780663e-16,8.297784193510402e-15,1.0402465700534292e-16,9.775677676914284e-17,2.242184793741916e-08,7.030927726738545e-16,1.0252944145932203e-15,6.054744803873555e-10,0.9999999999999996,2.2421847937419153e-08,-9.775677443671775e-17,-2.2421847937419153e-08,0.9999999999999996,1.0402465919723044e-16,9.775677676914282e-17,-1.040246570053429e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908193,1.197573668931185e-15,9.372548385789431e-16,1.60056707004,-1.1074096313446415e-17,5.3801174424239494e-18,0.0,4.4995035682135425e-18,0.0,7.974886667080732e-15,9.479717036203698e-16,0.9999979452325269,1.0,1.0,-1.3433397200095826e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34023474837566e-15,-2.102355777849909e-15,1.4999999999999927,-2.0716696299577967e-17,2.75542720252726e-16,8.264884274176295e-15,1.195663466459308e-16,1.0892085981760703e-16,2.2427902682142485e-08,1.8142700841090922e-15,1.1282253917856626e-15,6.054744695636357e-10,0.9999999999999996,2.242790268214248e-08,-1.089208571359846e-16,-2.242790268214248e-08,0.9999999999999996,1.1956634908879718e-16,1.0892085981760701e-16,-1.1956634664593077e-16,0.9999999999999998,14.144641520908191,-14.144641520908188,14.14464152090819,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,1.1937975205273187e-15,9.284716220265955e-16,1.60056707004,-1.453833186415602e-17,4.8955210971147906e-18,0.0,6.723555464311529e-18,0.0,7.974236255326833e-15,9.461544098256385e-16,0.9999979467031094,1.0,1.0,-1.3423783087616307e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34023469601258e-15,-2.0998504328887537e-15,1.4999999999999927,6.3858806591160306e-18,2.3958749811108747e-16,8.269931047104658e-15,1.3115553663674107e-16,1.1498865829450017e-16,2.2433957426856034e-08,8.337902045341435e-16,4.575910241866549e-16,6.054744717923333e-10,0.9999999999999996,2.2433957426856027e-08,-1.1498865535216236e-16,-2.2433957426856027e-08,0.9999999999999996,1.3115553921639169e-16,1.1498865829450014e-16,-1.3115553663674104e-16,0.9999999999999998,14.144641520908195,-14.144641520908193,14.144641520908195,-14.144641520908197,14.144641520908191,-14.144641520908186,14.14464152090819,-14.144641520908195,1.1805315942895144e-15,9.448034587719061e-16,1.60056707004,-1.188020085751199e-17,6.720795360005974e-18,0.0,3.681101011812399e-18,0.0,7.973576088213449e-15,9.529409685011616e-16,0.9999979481726112,1.0,1.0,-1.3414176035314078e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3401146693978708e-15,-2.0975999997411913e-15,1.4999999999999927,1.396864309149862e-17,2.1686003524613301e-16,8.305686244366661e-15,1.368874074001571e-16,1.202705798772162e-16,2.2440012171534626e-08,4.353575728787225e-16,6.2618565600613915e-16,6.054744644325717e-10,0.9999999999999996,2.244001217153462e-08,-1.2027057680546102e-16,-2.244001217153462e-08,0.9999999999999996,1.3688741009903033e-16,1.2027057987721617e-16,-1.3688740740015707e-16,0.9999999999999998,14.144641520908195,-14.144641520908193,14.144641520908195,-14.144641520908197,14.144641520908197,-14.144641520908193,14.144641520908195,-14.144641520908197,1.1767593514196447e-15,9.547896342514916e-16,1.60056707004,-1.0840526212765188e-17,6.115707871354044e-18,0.0,3.727828282338389e-18,0.0,7.972948500175483e-15,9.571100292078605e-16,0.9999979496410334,1.0,1.0,-1.3404576048645873e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3398290248724575e-15,-2.095535538773347e-15,1.4999999999999927,3.356179917429053e-17,2.0414240074615504e-16,8.359067210907049e-15,1.411709386487293e-16,1.241765697222966e-16,2.2446066916215332e-08,4.790816014930129e-16,3.1101863418417595e-16,6.054744698565506e-10,0.9999999999999996,2.2446066916215325e-08,-1.241765665535642e-16,-2.2446066916215325e-08,0.9999999999999996,1.4117094143600486e-16,1.2417656972229659e-16,-1.4117093864872928e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.144641520908197,-14.144641520908193,14.144641520908195,-14.144641520908197,1.1670246133708921e-15,9.599703605936543e-16,1.60056707004,-1.1069462694371947e-17,6.931364346077767e-18,0.0,3.065824576195419e-18,0.0,7.972321771071637e-15,9.56536922226466e-16,0.9999979511083766,1.0,1.0,-1.339498310841676e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.339445457701291e-15,-2.0936588062253653e-15,1.4999999999999927,4.112520692285472e-17,1.8132845039928154e-16,8.380135392184088e-15,1.4275570397686006e-16,1.285747784609659e-16,2.2452121660943e-08,1.0697843961558756e-16,5.161051243278757e-16,6.054744721857841e-10,0.9999999999999996,2.2452121660942992e-08,-1.2857477525579738e-16,-2.2452121660942992e-08,0.9999999999999996,1.4275570686363657e-16,1.2857477846096586e-16,-1.4275570397686004e-16,0.9999999999999998,14.144641520908195,-14.144641520908193,14.144641520908195,-14.144641520908197,14.14464152090819,-14.14464152090819,14.144641520908191,-14.144641520908191,1.1631285489889149e-15,9.701878815324847e-16,1.60056707004,-1.0056743104094912e-17,6.227283855491489e-18,0.0,3.444582401852339e-18,0.0,7.971716101822075e-15,9.584439330188278e-16,0.9999979525746419,1.0,1.0,-1.3385397212042897e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.339080862532781e-15,-2.0919370893404854e-15,1.4999999999999927,3.4338373873485276e-17,1.7029118922022838e-16,8.413506819801269e-15,1.437462738298103e-16,1.3922025980509234e-16,2.245817640565855e-08,2.335169088147602e-16,1.3573352756909328e-15,6.054744724294634e-10,0.9999999999999996,2.2458176405658542e-08,-1.3922025657681312e-16,-2.2458176405658542e-08,0.9999999999999996,1.437462769564434e-16,1.3922025980509231e-16,-1.4374627382981026e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.14464152090819,-14.144641520908191,14.144641520908197,-14.144641520908193,14.144641520908195,-14.144641520908197,1.1662660934845458e-15,9.747194705207895e-16,1.60056707004,-1.048604203676418e-17,3.590685661734349e-18,0.0,3.687307267600274e-18,0.0,7.971157094727877e-15,9.560541474012952e-16,0.9999979540398299,1.0,1.0,-1.3375818370303529e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
35.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.338493213764619e-15,-2.0903620043831904e-15,1.4999999999999927,7.646253117000359e-17,1.5280029467910855e-16,8.394729538654486e-15,1.4447605315581104e-16,1.462922739861396e-16,2.2464231150434368e-08,9.298183446085766e-17,1.830049449215011e-16,6.054744795331196e-10,0.9999999999999996,2.246423115043436e-08,-1.4629227074059612e-16,-2.246423115043436e-08,0.9999999999999996,1.4447605644215442e-16,1.4629227398613959e-16,-1.44476053155811e-16,0.9999999999999998,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908193,14.144641520908191,-14.14464152090819,14.14464152090819,-14.144641520908191,1.1453503556666158e-15,9.824840841015413e-16,1.60056707004,-1.0136989081716004e-17,6.8518603095469716e-18,0.0,2.8381401723873e-18,0.0,7.970571446376802e-15,9.4822779605904e-16,0.9999979555039418,1.0,1.0,-1.3366246552577546e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
