time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16]
93.73,-8.487133425763183,-8.89862708773811,10.0,0.3322882388474672,-0.5733135249639336,0.0,0.033505859764617965,0.140521486510069,0.0,0.0,0.0,-8.487018030052715,-8.899338349799988,10.000010574714414,0.33227114517249184,-0.5732619333135364,-1.2069018883561665e-06,-0.014321528250089937,0.003415021048843095,-0.0013243194069026164,-0.0009220659038234167,-0.0001350373947179215,1.271073968312279e-07,0.9999932919155812,-0.0013730897197138567,-0.0033956955784280054,0.001324311297458376,0.999896507078367,-0.014325548229274095,0.003415014410974498,0.014320955174269982,0.9998916180864152,14.145405594879351,-14.14541106548218,14.145410749866459,-14.145405279263509,14.145404959553888,-14.14541042759888,14.145410111927317,-14.145404643881964,0.005416706313193011,0.02326151339629142,1.6005624257020827,2.6267194692232033e-08,-1.515434657909373e-09,0.0,5.381228004115242e-18,0.0,0.0007206397957699861,0.00021307227511109284,0.9999994527713132,1.0,1.0,-4.104172063547755e-06,3600.0,914.0
93.74,-8.483808868300416,-8.904353195405442,10.0,0.3326232318319999,-0.5719078577985168,0.0,0.03349273493783149,0.14061190957796435,0.0,0.0,0.0,-8.483693357175348,-8.905062739701044,10.000010562605485,0.3326061206729194,-0.5718563124389349,-1.213720173240734e-06,-0.014330737522265534,0.00341368210857959,-0.0013242866921952573,-0.0009198076601927063,-0.0001351677903124199,1.2710758339427954e-07,0.9999932965305045,-0.0013730690930070927,-0.0033943446082853545,0.0013242785890245812,0.9998963751784229,-0.014334754663710965,0.003413675478515531,0.01433016351323183,0.9998914907295746,14.145406493730057,-14.145411967779355,14.145411652335929,-14.145406178286509,14.145405859567648,-14.145411331226777,14.145411015656563,-14.14540554401067,0.0054145150928654115,0.023275420360520774,1.6005624346326524,2.6283744648064878e-08,-1.5146074657572667e-09,0.0,5.472692023398769e-18,0.0,0.0007189627918549322,0.00021255996324495317,0.9999994532145701,1.0,1.0,-4.100809925667685e-06,3600.0,914.0
93.75,-8.480480961564256,-8.91006524188368,10.0,0.33295809350214933,-0.570501287512527,0.0,0.03347959688864364,0.1407021106004616,0.0,0.0,0.0,-8.480365335015305,-8.910773066860175,10.000010550428437,0.33294096475620394,-0.5704497891418906,-1.2205257479554082e-06,-0.014339924206307562,0.0034123418318730706,-0.0013242540669158053,-0.0009175483739749944,-0.0001352978582160719,1.2710765160672073e-07,0.9999933011480766,-0.0013730484351473205,-0.0033929923322396803,0.0013242459700214598,0.9998962435176155,-0.014343938509764897,0.003412335209615212,0.014339349265422543,0.9998913636145985,14.145407390827645,-14.145412868542241,14.145412553116689,-14.145407075401971,14.145406757953001,-14.14541223301957,14.145411917631392,-14.145406442567594,0.005412321760818061,0.023289290652872587,1.6005624435909658,2.6301345305532592e-08,-1.514521744714974e-09,0.0,2.0783001516060285e-18,0.0,0.0007172844677753791,0.00021204738425069727,0.9999994536574638,1.0,1.0,-4.09700116381245e-06,3600.0,914.0
93.76,-8.477149706868524,-8.915763218152703,10.0,0.33329282372571556,-0.5690938163271331,0.0,0.033466445622241194,0.1407920894351209,0.0,0.0,0.0,-8.47703396487631,-8.916469322215887,10.00001053818339,0.33327567729524776,-0.5690423656297819,-1.2273221816695389e-06,-0.01434908829141953,0.0034110002267007094,-0.0013242215310445254,-0.0009152877648216279,-0.00013542776904202402,1.271078175922788e-07,0.9999933057682646,-0.0013730277462474314,-0.003391638758279376,0.0013242134404292335,0.9998961120967218,-0.014353099756658938,0.003410993612250651,0.014348512420054246,0.9998912367422315,14.145408286193607,-14.145413767674055,14.145413452185558,-14.145407970704989,14.145407654564748,-14.145413133348002,14.145412817936133,-14.145407339151388,0.005410126310291172,0.023303124222432723,1.6005624525785347,2.631942878345066e-08,-1.5148240760383007e-09,0.0,2.2205370184913187e-16,0.0,0.0007156047862583204,0.00021153451958813091,0.9999994540999462,1.0,1.0,-4.093284750042306e-06,3600.0,914.0
93.77,-8.473815105528342,-8.921447115214628,10.0,0.33362742237055326,-0.5676854464649258,0.0,0.03345328114381602,0.1408818459398532,0.0,0.0,0.0,-8.47369924808413,-8.922151496816936,10.000010525870415,0.3336102581739703,-0.5676340441067049,-1.2341154646789333e-06,-0.014358229755773456,0.003409657289477575,-0.0013241890846195804,-0.0009130250986043735,-0.00013555812075742831,1.27107841000692e-07,0.9999933103910743,-0.0013730070262753338,-0.0033902838828463104,0.0013241810002860752,0.9998959809166756,-0.014362238382570648,0.003409650682836918,0.01435765295530933,0.9998911101134142,14.145409179895989,-14.1454146647397,14.145414349487961,-14.145408864644125,14.145408549441601,-14.145414032012575,14.145413716520347,-14.145408233935628,0.0054079287396548836,0.023316921060553768,1.6005624615979652,2.6335579234640474e-08,-1.5136873796741002e-09,0.0,4.92351388356943e-18,0.0,0.0007139237935499532,0.00021102138557573154,0.9999994545420272,1.0,1.0,-4.0899047599103025e-06,3600.0,914.0
93.78,-8.47047715886015,-8.92711692409382,10.0,0.33396188930456927,-0.5662761801499077,0.0,0.03344010345856521,0.1409713799729212,0.0,0.0,0.0,-8.47036118595753,-8.927819581699003,10.000010513489554,0.3339447072384802,-0.566224826816818,-1.2408939769028196e-06,-0.01436734858641715,0.003408313023313662,-0.0013241567276395493,-0.0009107613703888672,-0.00013568793580542545,1.2710795866170265e-07,0.9999933150164906,-0.0013729862752857867,-0.003388927709064929,0.0013241486495905437,0.9998958499782835,-0.014371354374561216,0.0034083064244839765,0.0143667708582447,0.999890983728938,14.145410071906856,-14.145415560310468,14.14541524499747,-14.145409756593736,14.145409442664898,-14.14541492851611,14.145414613326881,-14.14540912747742,0.005405729061600043,0.02333068115970016,1.6005624706441166,2.635267381394194e-08,-1.5139815986211663e-09,0.0,2.252779584269936e-18,0.0,0.0007122415023897805,0.00021050799016908602,0.9999994549837432,1.0,1.0,-4.085982453500887e-06,3600.0,914.0
93.79,-8.46713586818172,-8.932772635836878,10.0,0.33429622439572027,-0.5648660196075084,0.0,0.03342691257169115,0.141060691392938,0.0,0.0,0.0,-8.467019779808496,-8.933473567886415,10.000010501040936,0.3342790243819128,-0.564814715966624,-1.2476674818773606e-06,-0.014376444770459572,0.003406967424562553,-0.00132412446008295,-0.0009084960129123903,-0.00013581822773512024,1.2710850337099328e-07,0.999993319644521,-0.001372965493216931,-0.0033875702333042122,0.0013241163883211686,0.999895719282351,-0.014380447719743953,0.0034069608335454155,0.014375866115978728,0.9998908575896144,14.145410962086153,-14.145416453930768,14.145416138877295,-14.14541064703256,14.145410334206163,-14.14541582365347,14.145415508331919,-14.145410018877817,0.005403527261726795,0.02334440447627385,1.6005624797212272,2.6369197523871497e-08,-1.512735581243736e-09,0.0,3.8368862308924e-18,0.0,0.0007105578937185219,0.00020999432041659706,0.9999994554250355,1.0,1.0,-4.082460149539218e-06,3600.0,914.0
93.8,-8.463791234812156,-8.93841424151263,10.0,0.33463042751201516,-0.5634549670645639,0.0,0.03341370848840142,0.1411497800588687,0.0,0.0,0.0,-8.463675030959427,-8.93911344646348,10.000010488524616,0.3346132094611198,-0.5634037137774971,-1.254436115650185e-06,-0.014385518287558876,0.0034056204936745932,-0.001324092281981165,-0.000906228914267042,-0.0001359484778836097,1.2710823749967886e-07,0.9999933242751573,-0.0013729446800935811,-0.003386211456038919,0.0013240842165093217,0.9998955888297871,-0.014389518397787711,0.003405613910471558,0.014384938708179569,0.9998907316963461,14.145411850632158,-14.14541734570403,14.145417030919065,-14.14541153584707,14.145411223875065,-14.145416716735408,14.14541640174636,-14.145410908887287,0.005401323348011688,0.02335809099242154,1.6005624888293306,2.6384694932557053e-08,-1.5114464447419771e-09,0.0,6.504456578326673e-18,0.0,0.0007088729842721246,0.00020948038521158893,0.9999994558659474,1.0,1.0,-4.079032663039541e-06,3600.0,914.0
93.81,-8.46044326007184,-8.944041732212257,10.0,0.33496449852151683,-0.562043024749315,0.0,0.03340049121390875,0.14123864583003037,0.0,0.0,0.0,-8.460326940737074,-8.944739208549986,10.0000104759407,0.33494726234082356,-0.5619918224919086,-1.2611926385245521e-06,-0.01439456913041323,0.003404272232909254,-0.0013240601933116717,-0.0009039607709304715,-0.00013607848517456066,1.2710883332132807e-07,0.9999933289083878,-0.001372923835957142,-0.003384851379535613,0.0013240521341324665,0.9998954586213153,-0.014398566401402248,0.00340426565752185,0.014393988627553906,0.9998906060498434,14.14541273737852,-14.145418235881746,14.145417921252179,-14.14541242274883,14.145412111955865,-14.145417607990693,14.145417293278378,-14.145411797237076,0.005399117326162097,0.023371740706623165,1.6005624979651847,2.640117229163756e-08,-1.5107003863753128e-09,0.0,6.1312225945727845e-18,0.0,0.0007071868032320564,0.00020896619114817744,0.9999994563064891,1.0,1.0,-4.07524374897181e-06,3600.0,914.0
93.82000000000001,-8.457091945282516,-8.949655099049151,10.0,0.3352984372923402,-0.5606301948914111,0.0,0.03338726075343107,0.14132728856609184,0.0,0.0,0.0,-8.456975510461277,-8.950350845253455,10.000010463289248,0.33528118289014214,-0.560579044338938,-1.2679385304028715e-06,-0.014403597283687125,0.0034029226399360972,-0.0013240281940785697,-0.0009016917489872958,-0.00013620825156550296,1.2710923419902315e-07,0.9999933335442144,-0.0013729029607826432,-0.003383490001482097,0.0013240201411947056,0.9998953286577712,-0.014407591715258454,0.003402916072365849,0.014403015858775813,0.9998904806509443,14.145413622265698,-14.145419124510799,14.14541880993004,-14.145413307684818,14.145412998202636,-14.145418497708366,14.145418183121635,-14.145412683623263,0.005396909195574365,0.023385353592735306,1.600562507129412,2.6419140639390283e-08,-1.510466118870342e-09,0.0,2.221624308984544e-16,0.0,0.0007054993471451623,0.00020845173742631127,0.9999994567466216,1.0,1.0,-4.07145462729602e-06,3600.0,914.0
93.83,-8.453737291767226,-8.955254333159049,10.0,0.3356322436926497,-0.5592164797219095,0.0,0.03337401711219164,0.14141570812707374,0.0,0.0,0.0,-8.453620741454706,-8.955948347709436,10.000010450570363,0.33561497098549176,-0.5591653815213494,-1.2746759701236233e-06,-0.014412602735719333,0.00340157171772919,-0.0013239962842588222,-0.0008994208456140034,-0.00013633807548698844,1.2710912103206885e-07,0.9999933381826216,-0.0013728820546070376,-0.0033821273248654435,0.001323988237672983,0.9998951989399374,-0.014416594327708062,0.0034015651579775903,0.014412020390192995,0.9998903555004164,14.145414505502796,-14.145420011204354,14.145419696738541,-14.14541419103686,14.14541388257102,-14.145419385897174,14.145419071339498,-14.14541356801466,0.005394698952874791,0.023398929613975477,1.6005625163229233,2.643573854311341e-08,-1.5099143052343285e-09,0.0,6.171751886881222e-18,0.0,0.0007038106179349318,0.00020793701410729587,0.9999994571863449,1.0,1.0,-4.067779888043764e-06,3600.0,914.0
93.84,-8.45037930085034,-8.960839425699987,10.0,0.33596591759066574,-0.5578018814732534,0.0,0.033360760295418755,0.14150390437334992,0.0,0.0,0.0,-8.450262635044178,-8.961531707087984,10.000010437784155,0.33594862649152524,-0.5577508362745461,-1.2814074490752885e-06,-0.014421585468388738,0.003400219469248532,-0.001323964463876762,-0.0008971483273102357,-0.00013646774626868474,1.2710952709057573e-07,0.9999933428235936,-0.0013728611174929491,-0.003380763352666842,0.001323956423591612,0.9998950694686883,-0.01442557422064372,0.003400212917317038,0.014421002203693965,0.9998902305991182,14.145415387084332,-14.145420896100159,14.145420581682254,-14.145415072666305,14.145414765339657,-14.145420272065566,14.145419957632717,-14.14541445090802,0.005392486601898913,0.023412468755090544,1.6005625255467604,2.645165371247704e-08,-1.5096843644092806e-09,0.0,5.5019052405579e-18,0.0,0.0007021206291170962,0.00020742203026274852,0.9999994576256712,1.0,1.0,-4.064261205425274e-06,3600.0,914.0
93.85000000000001,-8.447017973857525,-8.966410367852365,10.0,0.33629945885465723,-0.5563864023792885,0.0,0.03334749030834607,0.14159187716564633,0.0,0.0,0.0,-8.446901192565608,-8.967100914614543,10.000010424930727,0.33628214927231775,-0.5563354108347321,-1.2881268829763055e-06,-0.014430545469930096,0.003398865897175407,-0.0013239327329198941,-0.0008948743584466425,-0.00013659700360802528,1.2710994125715664e-07,0.9999933474671168,-0.0013728401494840195,-0.003379398087580606,0.001323924698938079,0.9998949402448061,-0.0144345313823128,0.0033988593530654486,0.014429961287522431,0.999890105947818,14.145416267038115,-14.145421779294693,14.145421464701448,-14.145415952444747,14.14541564644965,-14.145421156458859,14.14542084205082,-14.14541533204999,0.005390272150738341,0.0234259710172944,1.6005625347981944,2.6467215905000342e-08,-1.510526362077118e-09,0.0,4.934478012210064e-18,0.0,0.0007004294254784509,0.0002069067984380437,0.9999994580646175,1.0,1.0,-4.060454265601841e-06,3600.0,914.0
93.86,-8.443653312115798,-8.971967150818875,10.0,0.33663286735294834,-0.5549700446752516,0.0,0.033334207156212346,0.14167962636504178,0.0,0.0,0.0,-8.443536415336656,-8.972655961454802,10.000010412010132,0.336615539232396,-0.5549191074326179,-1.2948432449762246e-06,-0.014439482724456913,0.0033975109941636263,-0.0013239010914110597,-0.0008925990107521681,-0.00013672733237156078,1.2711053852089575e-07,0.99999335211321,-0.0013728191505008543,-0.00337803152227983,0.0013238930637352528,0.9998948112691313,-0.014443465796828677,0.003397504457876657,0.01443889762580178,0.9998899815473754,14.14541714488091,-14.14542266038033,14.145422346299604,-14.14541683080006,14.145416525955971,-14.145422039165208,14.145421724542249,-14.145416211323854,0.005388055577793792,0.023439436356989855,1.6005625440811506,2.6482788122967914e-08,-1.5080655828173117e-09,0.0,1.5021850880274873e-18,0.0,0.0006987369741858363,0.00020639130882906169,0.9999994585031527,1.0,1.0,-4.05706244710791e-06,3600.0,914.0
93.87,-8.44028531695346,-8.97750976582462,10.0,0.3369661429539156,-0.5535528105977586,0.0,0.0333209108442615,0.1417671518329687,0.0,0.0,0.0,-8.440168304692516,-8.97819683886484,10.000010399022367,0.33694879619638995,-0.5535019283003643,-1.3015525864173993e-06,-0.014448397213642841,0.0033961547606147753,-0.0013238695393265876,-0.000890322183389243,-0.00013685685074141482,1.2711104293520976e-07,0.9999933567618671,-0.0013727981205212555,-0.003376663657188548,0.0013238615179594544,0.9998946825425383,-0.014452377445875231,0.003396148232152231,0.014447811200215425,0.9998898573986579,14.14541802121604,-14.145423539863081,14.145423225849438,-14.145417707202274,14.145417403228787,-14.14542291968625,14.14542260571625,-14.145417089260693,0.005385836908820385,0.02345286476505539,1.6005625533938923,2.6497903136415287e-08,-1.5077435776924943e-09,0.0,2.220478690789491e-16,0.0,0.0006970433067426848,0.00020587557204704055,0.9999994589413216,1.0,1.0,-4.053554090786362e-06,3600.0,914.0
93.88,-8.436913989700152,-8.98303820411704,10.0,0.33729928552598515,-0.5521347023848239,0.0,0.0333076013777428,0.14185445343121192,0.0,0.0,0.0,-8.436796861962563,-8.98372353809262,10.00001038596756,0.33728192006086233,-0.5520838756759231,-1.3082521134177656e-06,-0.01445728892564466,0.0033947972010016352,-0.0013238380766736444,-0.0008880440322172579,-0.00013698668991823993,1.2711146574885505e-07,0.9999933614130672,-0.0013727770596348907,-0.0033752944967921964,0.001323830061617824,0.9998945540658071,-0.014461266317624285,0.0033947906803649106,0.014456701998929004,0.9998897335024253,14.145418895644275,-14.145424417446723,14.145424103727336,-14.145418581924766,14.145418279135791,-14.145423798703913,14.145423484715922,-14.145417965137273,0.005383616130767807,0.02346625621917381,1.6005625627351254,2.651305553571203e-08,-1.5063307939102632e-09,0.0,4.4583604638738954e-18,0.0,0.0006953484258410359,0.0002053595884728757,0.9999994593791115,1.0,1.0,-4.049876179629581e-06,3600.0,914.0
93.89,-8.433539331686811,-8.98855245696599,10.0,0.3376322949376395,-0.5507157222758277,0.0,0.033294278761910524,0.1419415310219107,0.0,0.0,0.0,-8.433422088479295,-8.989236050416702,10.000010372845852,0.3376149106701021,-0.5506649518040947,-1.3149376184624673e-06,-0.014466157851857366,0.00339343831547957,-0.001323806703432776,-0.0008857649463974327,-0.00013711578303052013,1.2711235433106997e-07,0.9999933660668037,-0.0013727559678536848,-0.003373924041255208,0.0013237986946908994,0.9998944258396691,-0.01447013240347971,0.003393431802670042,0.014465570013346205,0.9998896098594032,14.14541976835142,-14.145425293562917,14.145424979720788,-14.145419454509168,14.145419153024829,-14.145424675766318,14.145424362128587,-14.145418839388384,0.0053813932571250825,0.023479610703907583,1.6005625721029277,2.652942579333698e-08,-1.5069202329851629e-09,0.0,2.1944045927393583e-18,0.0,0.0006936523419516039,0.0002048433563464155,0.9999994598165042,1.0,1.0,-4.0459383369318386e-06,3600.0,914.0
93.9,-8.430161344245699,-8.994052515663714,10.0,0.33796517105741,-0.5492958725115352,0.0,0.03328094300202431,0.14202838446755747,0.0,0.0,0.0,-8.430043985574748,-8.994734367130123,10.000010359657267,0.3379477679259419,-0.5492451588941284,-1.3216213912864688e-06,-0.014475003969842207,0.0033920781040389764,-0.0013237754196206168,-0.0008834837523666265,-0.0001372454760749304,1.2711312132802015e-07,0.9999933707230726,-0.0013727348451768385,-0.003372552290595539,0.0013237674171953106,0.9998942978650565,-0.014478975681013006,0.003392071599058008,0.01447441522103851,0.9998894864705179,14.145420639312563,-14.145426167456211,14.145425853889018,-14.145420325745247,14.145420025254491,-14.145425551463015,14.145425237601042,-14.145419711394418,0.005379168272336207,0.023492928181797847,1.600562581502701,2.6543506219163565e-08,-1.5056002184754648e-09,0.0,2.7623855563695588e-18,0.0,0.0006919550580706154,0.00020432687669434845,0.9999994602534715,1.0,1.0,-4.042595707215778e-06,3600.0,914.0
93.91,-8.426780028710406,-8.999538371524846,10.0,0.33829791375388324,-0.5478751553340853,0.0,0.03326759410334887,0.14211501363099868,0.0,0.0,0.0,-8.42666255458478,-9.00021847955916,10.000010346401922,0.338280491684623,-0.547824499204778,-1.3282964258766178e-06,-0.014483827273289219,0.0033907165694697953,-0.0013237442252079503,-0.0008812013016428229,-0.00013737519045020532,1.27113319870519e-07,0.9999933753818577,-0.0013727136916529248,-0.003371179247608898,0.0013237362291018211,0.9998941701426645,-0.014487796143926281,0.003390710072318715,0.014483237615704251,0.9998893633364505,14.145421508422581,-14.145427039550437,14.145426726300423,-14.145421195172444,14.145420895736725,-14.145426424762569,14.145426111263497,-14.145420582231035,0.005376941184449341,0.023506208644488186,1.600562590931302,2.65578365972004e-08,-1.5040773650029871e-09,0.0,4.462689310109105e-18,0.0,0.0006902565874830655,0.00020381015081282793,0.999999460690078,1.0,1.0,-4.03901355414127e-06,3600.0,914.0
