time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
49.230000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.134750812824679e-13,2.9602729144574136e-14,1.49999410067942,-1.6106878544916576e-13,1.1170517697157199e-13,5.095821352005207e-07,5.2602094825848157e-14,-1.2077770826788164e-13,2.204198818763751e-08,7.474565338116482e-13,1.132661678217456e-14,5.174961400243109e-10,0.9999999999999996,2.2041988187637504e-08,1.2077770942733635e-13,-2.2041988187637504e-08,0.9999999999999996,5.260209216366731e-14,-1.2077770826788161e-13,-5.2602094825848144e-14,0.9999999999999998,12.79430962190199,-12.794309621901446,12.794309621901839,-12.794309621902384,12.794309621884421,-12.794309621884251,12.794309621884445,-12.794309621884613,2.1444271055478422e-14,-6.964897646713905e-14,1.6005697330980764,-2.360500316133955e-15,1.710303040363505e-15,0.0,4.133714515712076e-18,0.0,5.899320580038393e-06,1.3448296054884592e-13,0.8181804532027163,0.8181804532027163,1.0,-1.0906047191779158e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.24,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1178791245110441e-13,3.0631390764051785e-14,1.4999941057724806,-1.7436465985023153e-13,9.786048594085425e-14,5.091417684498606e-07,5.77989121979471e-14,-1.2057123065558835e-13,2.2047163149260266e-08,3.9675734410844057e-13,7.23527054388672e-14,5.174961657641146e-10,0.9999999999999996,2.204716314926026e-08,1.2057123192989035e-13,-2.204716314926026e-08,0.9999999999999996,5.779890953969349e-14,-1.2057123065558832e-13,-5.779891219794708e-14,0.9999999999999998,12.794309621926784,-12.794309621926455,12.79430962192682,-12.794309621927148,12.794309621909447,-12.794309621908807,12.794309621909248,-12.794309621909893,2.880554929276116e-14,-6.339269718666505e-14,1.6005697307991673,-1.42677554653895e-15,1.5843296628467548e-15,0.0,2.3882438917844e-18,0.0,5.894227519398499e-06,1.3975743659553274e-13,0.8181804543810576,0.8181804543810576,1.0,-1.0896632207118723e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0988381466179182e-13,3.148496298922833e-14,1.4999941108611397,-1.976985502939821e-13,7.992269704583484e-14,5.087017834885761e-07,5.801616990583858e-14,-1.1616696039179724e-13,2.2052338110974273e-08,-1.1721490273272372e-13,5.663475368962042e-13,5.174961698691282e-10,0.9999999999999996,2.2052338110974266e-08,1.161669616711894e-13,-2.2052338110974266e-08,0.9999999999999996,5.801616734408545e-14,-1.1616696039179721e-13,-5.801616990583857e-14,0.9999999999999998,12.79430962195165,-12.79430962195166,12.794309621951694,-12.794309621951683,12.79430962193419,-12.794309621933898,12.794309621934264,-12.794309621934557,4.118985533370556e-14,-5.504441136627922e-14,1.6005697285022447,4.451116699742613e-17,1.4567632579952897e-16,0.0,3.848925347858694e-18,0.0,5.889138860348809e-06,1.4385477075730162e-13,0.8181804555583808,0.8181804555583808,1.0,-1.0887225460821814e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0777237935749215e-13,3.223135727328442e-14,1.4999941159454018,-2.1750918778307746e-13,7.194288780560663e-14,5.082621852901888e-07,5.6098129224797096e-14,-1.0774489754831658e-13,2.205751307271417e-08,-2.1814733460677388e-13,9.410331553943143e-13,5.174961688601856e-10,0.9999999999999996,2.2057513072714164e-08,1.0774489878570176e-13,-2.2057513072714164e-08,0.9999999999999996,5.6098126848212583e-14,-1.0774489754831655e-13,-5.6098129224797083e-14,0.9999999999999998,12.79430962197658,-12.794309621976662,12.79430962197643,-12.79430962197635,12.794309621959066,-12.794309621959156,12.794309621959115,-12.794309621959025,5.195450292210944e-14,-5.1516049293178384e-14,1.6005697262073035,3.4358525444770004e-16,-1.0004357170337376e-15,0.0,4.71997002372333e-18,0.0,5.884054598226386e-06,1.4222939761149907e-13,0.8181804567346869,0.8181804567346869,1.0,-1.0877826585053946e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0552787043213115e-13,3.2880502457684575e-14,1.49999412102527,-2.2777586297625494e-13,6.16936768004975e-14,5.078229623928795e-07,5.2364126103170825e-14,-9.806839773662067e-14,2.2062688034471283e-08,-4.268826984789379e-13,9.533713084743854e-13,5.174961765012747e-10,0.9999999999999996,2.2062688034471277e-08,9.8068398891914e-14,-2.2062688034471277e-08,0.9999999999999996,5.2364123939518337e-14,-9.806839773662064e-14,-5.236412610317081e-14,0.9999999999999998,12.794309622001347,-12.794309622001572,12.794309622001316,-12.79430962200109,12.794309621984015,-12.794309621984123,12.79430962198382,-12.79430962198371,5.811497352653906e-14,-4.682769581428467e-14,1.6005697239143482,9.802540735796013e-16,-1.1132086663497351e-15,0.0,5.329915515607398e-18,0.0,5.8789747299226045e-06,1.3634958881527388e-13,0.8181804579099766,0.8181804579099766,1.0,-1.086843635898355e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0312840377225549e-13,3.3383468039209864e-14,1.4999941261007488,-2.4488406013457746e-13,4.605919877439861e-14,5.073841256929168e-07,4.4557537013831833e-14,-8.578969559269903e-14,2.2067862996311174e-08,-8.874258238956892e-13,1.2992246384317516e-12,5.17496185101905e-10,0.9999999999999996,2.2067862996311167e-08,8.57896965759886e-14,-2.2067862996311167e-08,0.9999999999999996,4.455753512063656e-14,-8.578969559269901e-14,-4.455753701383182e-14,0.9999999999999998,12.794309622026104,-12.794309622026658,12.794309622026145,-12.79430962202559,12.794309622008742,-12.794309622009015,12.794309622008733,-12.794309622008464,6.770253965239044e-14,-3.942947985084536e-14,1.6005697216233712,2.4032799992150845e-15,-2.232520537163361e-15,0.0,4.095969066634343e-18,0.0,5.873899251218618e-06,1.296288617383014e-13,0.818180459084251,0.818180459084251,1.0,-1.0859053767361363e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055872649456851e-13,3.3801514528843254e-14,1.4999941311718414,-2.611264666107918e-13,4.0586276497391715e-14,5.069456690383923e-07,3.491423095471477e-14,-6.971937866590529e-14,2.2073037958041076e-08,-9.586716699851858e-13,1.6691608816804353e-12,5.174961749136053e-10,0.9999999999999996,2.207303795804107e-08,6.971937943656841e-14,-2.207303795804107e-08,0.9999999999999996,3.4914229415796266e-14,-6.971937866590527e-14,-3.4914230954714766e-14,0.9999999999999998,12.794309622050974,-12.794309622051601,12.794309622050802,-12.794309622050175,12.794309622033492,-12.794309622034127,12.794309622033552,-12.794309622032912,7.695241726799862e-14,-3.696209024424675e-14,1.600569719334373,2.7223401105366747e-15,-3.4761148830236694e-15,0.0,3.499350604670334e-18,0.0,5.868828158561713e-06,1.1838916863484243e-13,0.8181804602575107,0.8181804602575107,1.0,-1.0849679481889808e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.300000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.798719475874675e-14,3.4177086762892046e-14,1.4999941362385516,-2.555976407978435e-13,3.690099617573602e-14,5.065075868332033e-07,2.4817661422536967e-14,-5.630695094290221e-14,2.2078212920094792e-08,-9.957766167530615e-13,1.185160229421151e-12,5.174962070448224e-10,0.9999999999999996,2.2078212920094786e-08,5.6306951490831794e-14,-2.2078212920094786e-08,0.9999999999999996,2.4817660179380104e-14,-5.63069509429022e-14,-2.481766142253696e-14,0.9999999999999998,12.794309622075568,-12.794309622076247,12.794309622075739,-12.794309622075058,12.794309622058385,-12.794309622059048,12.794309622058165,-12.794309622057504,7.554686664136995e-14,-3.5348214966531966e-14,1.6005697170473556,2.9518022839112902e-15,-2.2098905209073032e-15,0.0,6.995493076162242e-19,0.0,5.863761448399176e-06,1.0354300785698632e-13,0.8181804614297568,0.8181804614297568,1.0,-1.0840313612250884e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.544994307914894e-14,3.465497375052008e-14,1.4999941413008833,-2.5326502127152494e-13,5.218625803486398e-14,5.060698789499177e-07,1.9999049557178526e-14,-4.6558638628634134e-14,2.2083387881981908e-08,-2.6512270444130747e-13,8.808653034814482e-13,5.174961849362675e-10,0.9999999999999996,2.20833878819819e-08,4.655863907028088e-14,-2.20833878819819e-08,0.9999999999999996,1.999904852900604e-14,-4.655863862863412e-14,-1.9999049557178523e-14,0.9999999999999998,12.794309622100458,-12.794309622100663,12.794309622100336,-12.794309622100132,12.794309622082915,-12.794309622083613,12.794309622083166,-12.794309622082462,7.568842490912807e-14,-4.307160129786018e-14,1.6005697147623166,8.852126777205345e-16,-1.4225840521189676e-15,0.0,4.996071930396413e-18,0.0,5.8586991167342015e-06,9.41011975791767e-14,0.8181804626009901,0.8181804626009901,1.0,-1.0830955915123204e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.291047314454051e-14,3.528088243083332e-14,1.4999941463588402,-2.546714003028833e-13,6.574250254193469e-14,5.056325541166518e-07,2.2259149253895576e-14,-3.855503522100993e-14,2.2088562844095298e-08,3.9164120072350856e-13,7.689454304694634e-13,5.174962155421097e-10,0.9999999999999996,2.208856284409529e-08,3.8555035712682526e-14,-2.208856284409529e-08,0.9999999999999996,2.2259148402270247e-14,-3.855503522100992e-14,-2.225914925389557e-14,0.9999999999999998,12.794309622125374,-12.79430962212513,12.794309622124858,-12.794309622125104,12.794309622107866,-12.794309622107969,12.794309622107686,-12.794309622107589,7.766123295704884e-14,-5.0023552674437636e-14,1.6005697124792495,-1.0579958347045992e-15,-1.1748479168357865e-15,0.0,3.87225612135132e-18,0.0,5.853641159792034e-06,8.753933293374896e-14,0.8181804637712116,0.8181804637712116,1.0,-1.0821605823111709e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.032683233680969e-14,3.596467735136865e-14,1.4999941514124262,-2.59808451358928e-13,6.828790374078935e-14,5.051956082315312e-07,2.7934539014519374e-14,-3.019604677506586e-14,2.2093737806096984e-08,6.047229128463445e-13,8.473980348620159e-13,5.174961947649791e-10,0.9999999999999996,2.2093737806096978e-08,3.019604739224422e-14,-2.2093737806096978e-08,0.9999999999999996,2.793453834737582e-14,-3.0196046775065854e-14,-2.7934539014519367e-14,0.9999999999999998,12.79430962215019,-12.794309622149786,12.794309622149443,-12.794309622149848,12.794309622132797,-12.79430962213243,12.794309622132182,-12.794309622132552,8.148243423177064e-14,-5.1615304038090715e-14,1.6005697101981555,-1.758092661784357e-15,-1.4878363688914031e-15,0.0,2.2206622946003597e-16,0.0,5.848587573797915e-06,8.121906825703211e-14,0.818180464940422,0.818180464940422,1.0,-1.0812263918545417e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.782165718720905e-14,3.6664201718063144e-14,1.4999941564616455,-2.473694122644875e-13,6.935531785694575e-14,5.047590376388826e-07,3.550573804707118e-14,-2.634499704260054e-14,2.2098912767944177e-08,7.841151749202948e-13,2.1134827541389882e-13,5.174961774720555e-10,0.9999999999999996,2.209891276794417e-08,2.6344997827238737e-14,-2.209891276794417e-08,0.9999999999999996,3.550573746487538e-14,-2.6344997042600534e-14,-3.5505738047071175e-14,0.9999999999999998,12.794309622174733,-12.794309622174184,12.79430962217426,-12.79430962217481,12.794309622157595,-12.79430962215713,12.794309622156772,-12.79430962215724,7.666097893715377e-14,-5.249158071677725e-14,1.600569707919033,-2.3875778219865798e-15,3.310888843724159e-16,0.0,5.5781150998196024e-18,0.0,5.843538354532996e-06,7.42905058215137e-14,0.8181804661086222,0.8181804661086222,1.0,-1.0802930285106714e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.527260962945915e-14,3.7315040297214935e-14,1.4999941615065011,-2.58356017446356e-13,6.246795236162813e-14,5.043228510162031e-07,4.2568958156097606e-14,-2.168732130099571e-14,2.210408772948803e-08,6.596500535948681e-13,5.757286578375761e-13,5.174961430563248e-10,0.9999999999999996,2.2104087729488023e-08,2.1687322241943683e-14,-2.2104087729488023e-08,0.9999999999999996,4.2568957676719134e-14,-2.1687321300995703e-14,-4.25689581560976e-14,0.9999999999999998,12.794309622199483,-12.794309622198993,12.794309622198815,-12.794309622199306,12.79430962218207,-12.794309622181471,12.794309622181654,-12.794309622182247,8.33278650021568e-14,-4.9449606429261535e-14,1.6005697056418777,-2.1307115625361704e-15,-7.684528767651835e-16,0.0,2.220740655105334e-16,0.0,5.838493498888654e-06,7.466693991543866e-14,0.8181804672758131,0.8181804672758131,1.0,-1.079360427778559e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.262131066300471e-14,3.791415821406308e-14,1.4999941665469976,-2.6799474805614734e-13,5.718272158885182e-14,5.038870423802613e-07,4.928563465879026e-14,-1.3537014968197268e-14,2.2109262691099814e-08,6.306630005310178e-13,9.11766413243868e-13,5.174961744463989e-10,0.9999999999999996,2.2109262691099807e-08,1.3537016057866304e-14,-2.2109262691099807e-08,0.9999999999999996,4.928563435949681e-14,-1.3537014968197264e-14,-4.9285634658790245e-14,0.9999999999999998,12.794309622224235,-12.79430962222374,12.794309622223317,-12.794309622223812,12.794309622206862,-12.794309622206374,12.794309622206146,-12.794309622206637,8.93867241326893e-14,-4.71656695352563e-14,1.6005697033666892,-2.149617580036345e-15,-1.8333094149192434e-15,0.0,1.7909347613093054e-18,0.0,5.833453002423995e-06,7.215852570095767e-14,0.8181804684419955,0.8181804684419955,1.0,-1.0784286533759554e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.370000000000005,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99144865720055e-14,3.8349930680754235e-14,1.4999941715831382,-2.70787767849228e-13,3.7766165999510997e-14,5.034516128634488e-07,5.1183207073194036e-14,-3.501809763840868e-15,2.21144376527229e-08,2.3966427993563883e-14,9.992878227128868e-13,5.174961586701998e-10,0.9999999999999996,2.2114437652722893e-08,3.501810895728708e-15,-2.2114437652722893e-08,0.9999999999999996,5.1183206995753454e-14,-3.501809763840867e-15,-5.118320707319402e-14,0.9999999999999998,12.794309622248685,-12.794309622248585,12.794309622248079,-12.794309622248178,12.794309622231616,-12.794309622231111,12.794309622230628,-12.794309622231127,9.212289664890761e-14,-3.7882254552276626e-14,1.600569701093466,-4.295972036890507e-16,-2.204107820089447e-15,0.0,6.381403707170972e-18,0.0,5.828416861808351e-06,6.69715046077827e-14,0.8181804696071705,0.8181804696071705,1.0,-1.077497680207508e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.723368576047098e-14,3.8701942453879325e-14,1.4999941766149265,-2.662459495837231e-13,3.3263999016246774e-14,5.030165539596167e-07,5.1674609702512896e-14,5.388309867303869e-15,2.2119612614412885e-08,4.7054680211654936e-14,8.174440671858404e-13,5.174961747314945e-10,0.9999999999999996,2.211961261441288e-08,-5.388308724281518e-15,-2.211961261441288e-08,0.9999999999999996,5.16746098217002e-14,5.388309867303868e-15,-5.1674609702512884e-14,0.9999999999999998,12.794309622273246,-12.794309622273127,12.794309622272717,-12.794309622272836,12.794309622255989,-12.794309622255986,12.794309622255454,-12.794309622255456,9.12557233960273e-14,-3.5856621173124955e-14,1.6005696988222098,-5.217026085665545e-16,-1.7811913822059996e-15,0.0,3.665031344431694e-18,0.0,5.823385073489007e-06,5.934751736223426e-14,0.8181804707713388,0.8181804707713388,1.0,-1.07656755409299e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.463575894635683e-14,3.901414658103247e-14,1.499994181642367,-2.5697368286744866e-13,2.933430751315971e-14,5.025818756617474e-07,5.263494689841054e-14,1.1073659409575026e-14,2.2124787576326842e-08,9.74112418262407e-14,4.654384777520041e-13,5.174961957697582e-10,0.9999999999999996,2.2124787576326835e-08,-1.1073658245038e-14,-2.2124787576326835e-08,0.9999999999999996,5.263494714341288e-14,1.1073659409575023e-14,-5.263494689841053e-14,0.9999999999999998,12.794309622297721,-12.79430962229756,12.79430962229737,-12.794309622297531,12.794309622280572,-12.794309622280464,12.79430962228006,-12.794309622280174,8.803122080947778e-14,-3.4091063258128984e-14,1.6005696965529141,-6.99596729778388e-16,-8.252739149616778e-16,0.0,6.4205474476542115e-18,0.0,5.818357633025074e-06,5.395774332221214e-14,0.8181804719345014,0.8181804719345014,1.0,-1.0756381872341359e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21494509299376e-14,3.92365393224372e-14,1.4999941866654625,-2.453510643531829e-13,1.8726647705786153e-14,5.021475740864549e-07,5.198230423449933e-14,1.2534575496875263e-14,2.2129962537983267e-08,-1.3259741878012357e-13,2.728647628088755e-14,5.174961580401733e-10,0.9999999999999996,2.212996253798326e-08,-1.253457434650881e-14,-2.212996253798326e-08,0.9999999999999996,5.198230451188899e-14,1.253457549687526e-14,-5.1982304234499315e-14,0.9999999999999998,12.794309622322048,-12.79430962232204,12.794309622322139,-12.794309622322148,12.794309622305025,-12.794309622304855,12.794309622304718,-12.794309622304885,8.359983621214485e-14,-2.9011414533538657e-14,1.6005696942855792,-4.2343849336726255e-17,4.341979971923888e-16,0.0,3.754502250634357e-18,0.0,5.813334537529969e-06,5.217375717532789e-14,0.818180473096659,0.818180473096659,1.0,-1.0747096306488516e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.410000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.970189062984305e-14,3.9330923867902053e-14,1.4999941916842179,-2.4479525333760366e-13,5.349775203919435e-15,5.017136525013288e-07,4.8047455796306255e-14,1.288519257232917e-14,2.213513749953579e-08,-4.899454798371736e-13,5.6382481502448984e-14,5.174961535019647e-10,0.9999999999999996,2.2135137499535785e-08,-1.2885191508792123e-14,-2.2135137499535785e-08,0.9999999999999996,4.804745608152174e-14,1.2885192572329167e-14,-4.804745579630624e-14,0.9999999999999998,12.794309622346455,-12.794309622346693,12.794309622346773,-12.794309622346535,12.794309622329315,-12.79430962232934,12.79430962232952,-12.794309622329493,8.456572441505285e-14,-2.2511574409775152e-14,1.600569692020201,1.0280609600289952e-15,3.501970088865237e-16,0.0,5.111939519932301e-18,0.0,5.808315782118712e-06,5.244801514980153e-14,0.8181804742578125,0.8181804742578125,1.0,-1.0737818600408505e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.727321433343313e-14,3.944493837221459e-14,1.499994196698636,-2.423500233406727e-13,1.3245795614008239e-14,5.012801034387272e-07,4.690954899285374e-14,1.2973434789976986e-14,2.2140312461355985e-08,3.5957872477203895e-14,7.007619762416488e-15,5.174961854238074e-10,0.9999999999999996,2.214031246135598e-08,-1.2973433751384908e-14,-2.214031246135598e-08,0.9999999999999996,4.690954928008962e-14,1.2973434789976983e-14,-4.6909548992853726e-14,0.9999999999999998,12.794309622371113,-12.794309622370998,12.794309622371113,-12.794309622371228,12.79430962235373,-12.794309622354037,12.794309622354126,-12.794309622353824,8.459724735150118e-14,-2.6434106838694148e-14,1.6005696897567818,-5.02997075919856e-16,4.974304784300602e-16,0.0,4.4411815772392815e-18,0.0,5.8033013639047235e-06,5.0142779031300555e-14,0.8181804754179628,0.8181804754179628,1.0,-1.0728549254843003e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.482146280702616e-14,3.950385086098587e-14,1.4999942017087216,-2.461410498237846e-13,2.4446388608541364e-15,5.008469335109933e-07,4.5373544157024176e-14,1.458499427416655e-14,2.2145487422956592e-08,-2.280208179404285e-13,2.2354121593010496e-13,5.174961539498205e-10,0.9999999999999996,2.2145487422956585e-08,-1.4584993269347295e-14,-2.2145487422956585e-08,0.9999999999999996,4.5373544480015966e-14,1.4584994274166547e-14,-4.5373544157024164e-14,0.9999999999999998,12.794309622395579,-12.794309622395641,12.794309622395609,-12.794309622395547,12.79430962237845,-12.794309622378261,12.794309622378393,-12.794309622378577,8.76929021933489e-14,-2.117706117664139e-14,1.6005696874953164,2.6620876547872765e-16,-1.4797733892450755e-16,0.0,5.102058705559622e-18,0.0,5.7982912784471105e-06,5.1473027867278575e-14,0.8181804765771108,0.8181804765771108,1.0,-1.071928760749474e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
49.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233714584151654e-14,3.956339534008488e-14,1.4999942067144778,-2.488331069927638e-13,6.81981909326831e-15,5.0041413741153e-07,4.574041688595021e-14,1.8207279190942968e-14,2.2150662384540056e-08,1.4308776076933333e-13,4.058347183646182e-13,5.174961582954404e-10,0.9999999999999996,2.215066238454005e-08,-1.820727817776243e-14,-2.215066238454005e-08,0.9999999999999996,4.574041728925348e-14,1.8207279190942965e-14,-4.57404168859502e-14,0.9999999999999998,12.794309622420226,-12.794309622420034,12.794309622419867,-12.794309622420059,12.794309622402878,-12.794309622402976,12.794309622402913,-12.794309622402814,9.026711560193834e-14,-2.334869761976747e-14,1.6005696852358053,-8.342480502375257e-16,-7.210395097066759e-16,0.0,2.221058479726204e-16,0.0,5.793285522193159e-06,4.9284214161622704e-14,0.8181804777352574,0.8181804777352574,1.0,-1.071003417858909e-05,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
