time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
42.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.923079860927732e-16,-3.1621431195968725e-16,1.4999999999999925,5.606742215258494e-17,-1.375639187895529e-16,8.03450127593646e-15,8.637103663623183e-17,2.7226410336099224e-16,2.600692377526675e-09,6.405466443091906e-16,-5.108273584664537e-16,9.269106831327447e-11,1.0,2.600692377526675e-09,-2.7226410313636774e-16,-2.600692377526675e-09,1.0,8.637103734430702e-17,2.7226410336099224e-16,-8.637103663623183e-17,1.0,14.144641520908195,-14.144641520908191,14.144641520908191,-14.144641520908195,14.14464152090819,-14.144641520908191,14.144641520908191,-14.144641520908191,3.2271616944807474e-16,2.2727010205856697e-16,1.6005670700400003,-4.890378761818197e-18,6.141886313713161e-19,0.0,4.796571444181242e-18,0.0,7.587785068181233e-15,2.390399075828255e-16,0.9999987288414108,1.0,1.0,-8.310436926889566e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.230000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.91536531663866e-16,-3.1780622174252247e-16,1.4999999999999925,9.193591304596404e-17,-1.7920822851034954e-16,8.024427186757799e-15,9.213383038276003e-17,2.6488690564594087e-16,2.60161928817974e-09,-7.246286361928781e-16,-9.145540296456783e-16,9.269106440685506e-11,1.0,2.60161928817974e-09,-2.648869054062437e-16,-2.60161928817974e-09,1.0,9.213383107189491e-17,2.6488690564594087e-16,-9.213383038276003e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908197,-14.144641520908191,14.144641520908191,-14.144641520908195,3.0476942671125035e-16,2.4845890973943254e-16,1.6005670700400003,-1.0418673066410932e-18,1.7755065928765512e-18,0.0,2.058618747120424e-18,0.0,7.587781228489791e-15,2.583332305805398e-16,0.9999987297436388,1.0,1.0,-8.30453845724567e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.24,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.905495549997887e-16,-3.1972660128273594e-16,1.4999999999999925,1.0056097345620714e-16,-1.919520016446841e-16,8.042276068701085e-15,6.449109589917287e-17,2.614192781132736e-16,2.602546198889298e-09,-9.213219991498915e-16,-1.9568060189437674e-16,9.269106803498546e-11,1.0,2.602546198889298e-09,-2.614192779454325e-16,-2.602546198889298e-09,1.0,6.449109657952862e-17,2.614192781132736e-16,-6.449109589917287e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,3.0004851924068725e-16,2.556679055873598e-16,1.6005670700400003,-1.5098400876640547e-19,-3.7437831628586944e-19,0.0,4.036772158646268e-19,0.0,7.587772017509245e-15,2.3610826658192123e-16,0.9999987306452197,1.0,1.0,-8.298644214170776e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.894622101490447e-16,-3.216478353490566e-16,1.4999999999999925,1.1046787127507916e-16,-1.9235804116668662e-16,8.055126384250262e-15,7.482490996388312e-17,2.6247371623892383e-16,2.6034731095345805e-09,-6.199330638417528e-16,4.655551214138109e-16,9.269106792469421e-11,1.0,2.6034731095345805e-09,-2.6247371604411916e-16,-2.6034731095345805e-09,1.0,7.482491064722638e-17,2.6247371623892383e-16,-7.482490996388312e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.946494259514685e-16,2.5683838252959944e-16,1.6005670700400003,-1.19899715335441e-18,-2.4156452726114232e-18,0.0,2.6968381962664902e-18,0.0,7.587754336523188e-15,2.4800452292486314e-16,0.9999987315461542,1.0,1.0,-8.292754201229433e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.880971970593805e-16,-3.2344263768295544e-16,1.4999999999999925,1.4546575822151933e-16,-1.7274701515030072e-16,8.055101992761142e-15,7.635456483930032e-17,2.6428072692004346e-16,2.60440002021286e-09,5.154644189928986e-16,8.27740574729632e-17,9.269106780691542e-11,1.0,2.60440002021286e-09,-2.6428072672118563e-16,-2.60440002021286e-09,1.0,7.635456552759305e-17,2.6428072692004346e-16,-7.635456483930032e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.76828604278993e-16,2.4814715799701227e-16,1.6005670700400003,-4.55448393498346e-18,-1.435536096161841e-18,0.0,4.775362582820911e-18,0.0,7.58770672171048e-15,2.4876126750762823e-16,0.9999987324464424,1.0,1.0,-8.286868414011176e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.863824212170897e-16,-3.2507584426015724e-16,1.4999999999999925,1.8042897109813396e-16,-1.598307988678948e-16,8.05509595248883e-15,8.805200257368742e-17,2.6223970403223235e-16,2.6053269308902865e-09,1.4067129169399758e-15,-3.0290221529833166e-16,9.269106772145744e-11,1.0,2.6053269308902865e-09,-2.6223970380282804e-16,-2.6053269308902865e-09,1.0,8.805200325690757e-17,2.6223970403223235e-16,-8.805200257368742e-17,1.0,14.144641520908195,-14.144641520908191,14.144641520908191,-14.144641520908195,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.588478495194719e-16,2.4265110950683183e-16,1.6005670700400003,-7.335656546621107e-18,-3.9801585257475587e-19,0.0,2.3458207883026002e-18,0.0,7.58762120396738e-15,2.5988134324690524e-16,0.9999987333460851,1.0,1.0,-8.280986846501743e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.843334519554028e-16,-3.2694354163526763e-16,1.4999999999999925,2.1635165212124875e-16,-1.9717082690057182e-16,8.067775605435844e-15,9.363978665376008e-17,2.5697549223242347e-16,2.6062538415678087e-09,2.1950240435968538e-16,-7.376373754427888e-16,9.269106776808676e-11,1.0,2.6062538415678087e-09,-2.5697549198837446e-16,-2.6062538415678087e-09,1.0,9.363978732350343e-17,2.5697549223242347e-16,-9.363978665376008e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908191,14.144641520908191,-14.144641520908195,2.4022843357700867e-16,2.6187258963202713e-16,1.60056707004,-4.002785396416028e-18,8.233952254961216e-19,0.0,4.086596460030184e-18,0.0,7.58751637593622e-15,2.785736470589994e-16,0.9999987342450828,1.0,1.0,-8.275109493722216e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.820683664673762e-16,-3.2902200544430826e-16,1.4999999999999925,2.2841277599095227e-16,-2.1253128802887305e-16,8.065903294234116e-15,9.539573742684912e-17,2.4911122747648238e-16,2.6071807522456824e-09,-3.90731699015084e-17,-2.0016023816194116e-16,9.269106772998373e-11,1.0,2.6071807522456824e-09,-2.4911122722776844e-16,-2.6071807522456824e-09,1.0,9.539573807632713e-17,2.4911122747648238e-16,-9.539573742684912e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.14464152090819,-14.144641520908191,14.144641520908191,-14.14464152090819,2.3317922675399733e-16,2.7044233265422165e-16,1.60056707004,-3.319490526517712e-18,-7.440552577708752e-19,0.0,3.401857666372495e-18,0.0,7.58740226552014e-15,2.83873803674799e-16,0.9999987351434357,1.0,1.0,-8.269236357751488e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.300000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.797068832118004e-16,-3.3112725416496403e-16,1.4999999999999925,2.372782022590685e-16,-2.0869698835839568e-16,8.043046574821588e-15,9.713854416511428e-17,2.545005493459459e-16,2.6081076629229427e-09,5.089023641131731e-16,4.697452076176301e-16,9.2691067772451e-11,1.0,2.6081076629229427e-09,-2.545005490925981e-16,-2.6081076629229427e-09,1.0,9.71385448288791e-17,2.545005493459459e-16,-9.713854416511428e-17,1.0,14.144641520908195,-14.144641520908191,14.144641520908191,-14.144641520908195,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,2.2764546158790634e-16,2.6963036253592753e-16,1.6005670700400003,-4.9794786964580586e-18,-2.868778691660614e-18,0.0,5.47904989663078e-18,0.0,7.587281931479443e-15,2.8835277662346414e-16,0.9999987360411445,1.0,1.0,-8.263367433160964e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.773088596531886e-16,-3.3349443051226193e-16,1.4999999999999925,2.3875252275218796e-16,-2.478009998206066e-16,8.049312065431107e-15,9.341538560290614e-17,2.6617605581642537e-16,2.6090345736011365e-09,-7.350514816338001e-16,1.4894405899459949e-15,9.269106783124442e-11,1.0,2.6090345736011365e-09,-2.6617605557270137e-16,-2.6090345736011365e-09,1.0,9.341538629736867e-17,2.6617605581642537e-16,-9.341538560290614e-17,1.0,14.144641520908195,-14.144641520908195,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908191,14.144641520908191,-14.144641520908195,2.2571093978634585e-16,2.899678890538764e-16,1.6005670700400003,-1.3643999567958861e-18,-6.095358843426815e-18,0.0,3.8051341288023446e-18,0.0,7.587171161161814e-15,3.017598114719383e-16,0.9999987369382097,1.0,1.0,-8.257502714430111e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.74732127596399e-16,-3.361802250332729e-16,1.4999999999999925,2.74075345074998e-16,-2.7669232679812905e-16,8.066166223575463e-15,8.010300430557329e-17,2.8445735522535643e-16,2.609961484280004e-09,-1.5984490957017164e-15,1.1409035525334177e-15,9.269106841568545e-11,1.0,2.609961484280004e-09,-2.8445735501629064e-16,-2.609961484280004e-09,1.0,8.010300504799602e-17,2.8445735522535643e-16,-8.010300430557329e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908197,14.144641520908191,-14.144641520908191,2.0711820182759218e-16,3.0546776488856928e-16,1.60056707004,1.2729619690398628e-18,-5.4384170977265815e-18,0.0,4.397330648383751e-18,0.0,7.587060101905894e-15,3.1218139528211453e-16,0.9999987378346317,1.0,1.0,-8.251642202220335e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.717428051511604e-16,-3.3905201482502167e-16,1.4999999999999925,3.0877493823462946e-16,-2.934434306927518e-16,8.073676482038284e-15,6.104046232133101e-17,2.887552100512866e-16,2.610888394920712e-09,-2.0219820713450924e-15,8.607060088929753e-16,9.26910613821266e-11,1.0,2.610888394920712e-09,-2.887552098919168e-16,-2.610888394920712e-09,1.0,6.104046307523865e-17,2.887552100512866e-16,-6.104046232133101e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908195,-14.144641520908193,14.144641520908191,-14.144641520908191,1.8862183355289562e-16,3.1511943885158466e-16,1.60056707004,2.712981874123753e-18,-4.803926327698977e-18,0.0,5.517062516528466e-18,0.0,7.58692263485317e-15,3.094067810519775e-16,0.9999987387304109,1.0,1.0,-8.245785891293057e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.685316589158534e-16,-3.42186918210718e-16,1.4999999999999925,3.2069636753184915e-16,-3.1933909671697607e-16,8.06735769783843e-15,3.388031676647685e-17,3.0128760358300377e-16,2.6118153055429277e-09,-2.9135003688737784e-15,1.585898171144259e-15,9.269106204872417e-11,1.0,2.6118153055429277e-09,-3.0128760349451467e-16,-2.6118153055429277e-09,1.0,3.3880317553384424e-17,3.0128760358300377e-16,-3.388031676647685e-17,1.0,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,1.811624990229367e-16,3.293801812143552e-16,1.60056707004,5.6247911783068244e-18,-7.203009550992069e-18,0.0,4.70715070424004e-18,0.0,7.586779742959817e-15,3.046699056716299e-16,0.9999987396255479,1.0,1.0,-8.239933780960919e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.650980267355244e-16,-3.4529966748584273e-16,1.4999999999999925,3.581310921990939e-16,-2.999509679038446e-16,8.060793436325932e-15,8.627962665847574e-18,3.157648193588923e-16,2.612742216229818e-09,-2.031185439442405e-15,1.2923761368230035e-15,9.269107281940383e-11,1.0,2.612742216229818e-09,-3.157648193363496e-16,-2.612742216229818e-09,1.0,8.627963490859648e-18,3.157648193588923e-16,-8.627962665847574e-18,1.0,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908195,14.144641520908191,-14.14464152090819,1.6110264026753842e-16,3.2146465693055257e-16,1.60056707004,3.3704178416848387e-18,-6.6735758609685554e-18,0.0,4.494856319235676e-18,0.0,7.586618986594188e-15,3.002523741844612e-16,0.999998740520043,1.0,1.0,-8.23408586538797e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.611311906762327e-16,-3.484264308998666e-16,1.4999999999999925,4.131404633475109e-16,-3.2192295979119105e-16,8.068258870618942e-15,-1.7341648888452494e-17,3.2234032592092674e-16,2.613669126943669e-09,-2.997718568885009e-15,3.050380885367615e-16,9.26910708579863e-11,1.0,2.613669126943669e-09,-3.2234032596625203e-16,-2.613669126943669e-09,1.0,-1.7341648045961534e-17,3.2234032592092674e-16,1.7341648888452494e-17,1.0,14.144641520908191,-14.144641520908193,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,1.3217083147707784e-16,3.338007612280781e-16,1.60056707004,6.50742684343004e-18,-4.03203096402814e-18,0.0,5.1104905466769536e-18,0.0,7.586415216111803e-15,3.066715538341314e-16,0.9999987414138969,1.0,1.0,-8.22824214194968e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566278985717563e-16,-3.514752625745294e-16,1.4999999999999925,4.607203465071489e-16,-2.972031593776039e-16,8.057242914751302e-15,-4.121746650356137e-17,3.195939368922044e-16,2.6145960376544985e-09,-2.1046064138733524e-15,-3.734331304216519e-16,9.269107129216728e-11,1.0,2.6145960376544985e-09,-3.1959393699997136e-16,-2.6145960376544985e-09,1.0,-4.121746566795233e-17,3.195939368922044e-16,4.121746650356137e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908193,14.144641520908193,-14.144641520908191,1.0660420275154167e-16,3.232432147591576e-16,1.6005670700400003,4.2242256808318234e-18,-2.168569511724791e-18,0.0,4.748344588357229e-18,0.0,7.586164739814362e-15,2.997342008938045e-16,0.99999874230711,1.0,1.0,-8.222402609537706e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.516830826822725e-16,-3.5430100084498153e-16,1.4999999999999925,5.070736940752289e-16,-2.799044863333292e-16,8.061495353087436e-15,-5.773394121053345e-17,3.113394467866157e-16,2.615522948363589e-09,-1.5969417126474036e-15,-1.0264328744760911e-15,9.269107084645745e-11,1.0,2.615522948363589e-09,-3.113394469376201e-16,-2.615522948363589e-09,1.0,-5.773394039621797e-17,3.113394467866157e-16,5.773394121053345e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908195,8.14146100401116e-17,3.162052504314279e-16,1.60056707004,2.973108948599193e-18,-3.0685483772408946e-19,0.0,2.9889022586353133e-18,0.0,7.58586978807784e-15,2.9563018045274014e-16,0.9999987431996826,1.0,1.0,-8.21656726155667e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.462958950043442e-16,-3.570783243189266e-16,1.4999999999999925,5.50775468204502e-16,-2.7536434901148176e-16,8.050577278845928e-15,-7.495190278022093e-17,2.970635004172122e-16,2.6164498590265774e-09,-1.696995207241062e-15,-1.6213258521416923e-15,9.269106460467745e-11,1.0,2.6164498590265774e-09,-2.970635006133201e-16,-2.6164498590265774e-09,1.0,-7.495190200296917e-17,2.970635004172122e-16,7.495190278022093e-17,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,5.729913778395303e-17,3.153877197344692e-16,1.6005670700400003,3.503743016255959e-18,1.467542605273075e-18,0.0,3.798670349247758e-18,0.0,7.585539118336678e-15,2.8838572815117916e-16,0.9999987440916154,1.0,1.0,-8.210736098452445e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.406237293176007e-16,-3.59769507912879e-16,1.4999999999999925,5.709638660225513e-16,-2.6815981703756543e-16,8.062943762771063e-15,-9.194255708009901e-17,2.8272552694012153e-16,2.617376769649418e-09,-1.7521437307471896e-15,-1.2921298305450755e-15,9.269106144417018e-11,1.0,2.617376769649418e-09,-2.8272552718076986e-16,-2.617376769649418e-09,1.0,-9.194255634009978e-17,2.8272552694012153e-16,9.194255708009901e-17,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,4.454862124605803e-17,3.1322247932735663e-16,1.60056707004,3.90765343809675e-18,5.627869525317591e-19,0.0,3.9479722068689046e-18,0.0,7.585185117293233e-15,2.7519937062622503e-16,0.9999987449829087,1.0,1.0,-8.204909113563352e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.410000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.347846522775173e-16,-3.6240133720483486e-16,1.4999999999999925,5.900166647722446e-16,-2.610333799040592e-16,8.051802192241444e-15,-1.1052902600663324e-16,2.7281433453869337e-16,2.6183036802571003e-09,-1.878578348647542e-15,-9.626122123801019e-16,9.269106040510894e-11,1.0,2.6183036802571003e-09,-2.728143348280919e-16,-2.6183036802571003e-09,1.0,-1.1052902529232245e-16,2.7281433453869337e-16,1.1052902600663324e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,3.2269525064110496e-17,3.1106544344744633e-16,1.6005670700400003,4.546101095025621e-18,-3.9665271056588444e-19,0.0,4.563372496190993e-18,0.0,7.58481948936117e-15,2.661935544210347e-16,0.9999987458735632,1.0,1.0,-8.19908630726093e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.287511772183633e-16,-3.649448274264391e-16,1.4999999999999925,6.075774651240237e-16,-2.5232306735112313e-16,8.06204864687417e-15,-1.2832975894706096e-16,2.623036163658668e-16,2.6192305908560027e-09,-2.0293978559975077e-15,-5.971305811295366e-16,9.269105898120035e-11,1.0,2.6192305908560027e-09,-2.6230361670199204e-16,-2.6192305908560027e-09,1.0,-1.283297582600273e-16,2.623036163658668e-16,1.2832975894706096e-16,1.0,14.144641520908191,-14.144641520908193,14.144641520908193,-14.144641520908191,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,2.0622393673453967e-17,3.0808846734328886e-16,1.60056707004,5.254148506517384e-18,-1.4510576831559684e-18,0.0,4.626748171533912e-18,0.0,7.58443888314336e-15,2.5753852412771884e-16,0.9999987467635791,1.0,1.0,-8.193267675441556e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.225802334885229e-16,-3.6722204814535607e-16,1.4999999999999925,6.192347787183724e-16,-2.1759409831671021e-16,8.069557735629745e-15,-1.446558424038479e-16,2.640046670433456e-16,2.6201575014365697e-09,-1.1554448014671853e-15,3.471092479110316e-18,9.269105838695059e-11,1.0,2.6201575014365697e-09,-2.640046674223666e-16,-2.6201575014365697e-09,1.0,-1.446558417121141e-16,2.640046670433456e-16,1.446558424038479e-16,1.0,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908193,14.144641520908193,-14.144641520908191,1.1795312562302496e-17,2.922414627859357e-16,1.60056707004,2.973239721984207e-18,-3.3466709873192023e-18,0.0,4.476646193496735e-18,0.0,7.584039727084292e-15,2.5942309542766084e-16,0.999998747652957,1.0,1.0,-8.187453213861559e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
42.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.159957742020008e-16,-3.6896011760069426e-16,1.4999999999999925,6.741558616445318e-16,-1.6054390682420212e-16,8.039397787801688e-15,-1.4222224195623033e-16,2.555196000430882e-16,2.6210844120148228e-09,6.513632039517966e-16,-1.240630634473232e-15,9.269105761828097e-11,1.0,2.6210844120148228e-09,-2.555196004158647e-16,-2.6210844120148228e-09,1.0,-1.422222412864919e-16,2.555196000430882e-16,1.4222224195623033e-16,1.0,14.144641520908193,-14.144641520908193,14.144641520908193,-14.144641520908193,14.144641520908191,-14.144641520908191,14.144641520908191,-14.144641520908191,-1.841723823713904e-17,2.6519619330106123e-16,1.6005670700400003,-2.2591561391392192e-18,2.5055005990807833e-19,0.0,2.2730072136995883e-18,0.0,7.583586405153747e-15,2.6805545417381324e-16,0.9999987485416975,1.0,1.0,-8.181642921301377e-06,3600.0,914.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
