time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
18.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.100590228212975e-12,6.34174522133355e-12,1.4999109237526875,4.245225007937277e-11,2.1362859695922395e-11,8.502170160000903e-06,1.4480047161961267e-12,-3.668671771860049e-12,2.0149134201639298e-09,6.267850603622113e-11,-1.0664153110173792e-10,3.541805179045582e-10,1.0,2.0149134201639244e-09,3.6686717747776526e-12,-2.0149134201639294e-09,1.0,1.4480047088040708e-12,-3.668671771860049e-12,-1.4480047161961267e-12,1.0,12.794309028220175,-12.794309028198098,12.794309028250602,-12.794309028272679,12.794309027449698,-12.794309027435656,12.794309027498342,-12.794309027512409,-1.7187727910025692e-11,-1.3664044221597283e-11,1.6006069247935009,-9.588131739614233e-14,2.2801999017832617e-13,0.0,5.269933424247082e-18,0.0,8.907624731247005e-05,1.0011488307706857e-11,0.8181613660385946,0.8181613660385946,1.0,-0.00016340824654759883,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.676918151283352e-12,6.561028839280321e-12,1.4999110087223495,4.241910294377236e-11,2.257624114769986e-11,8.49262570118732e-06,2.3526317844140457e-12,-4.792263818964255e-12,2.018455221609967e-09,1.2148800971370999e-10,-1.2283914585811833e-10,3.541797542630912e-10,1.0,2.018455221609956e-09,4.792263823712937e-12,-2.0184552216099676e-09,1.0,2.3526317747410756e-12,-4.792263818964255e-12,-2.3526317844140457e-12,1.0,12.794309029189336,-12.794309029125243,12.794309029191927,-12.79430902925602,12.794309028704745,-12.794309028676365,12.79430902872822,-12.79430902875628,-1.7385790666482927e-11,-1.4368868626569764e-11,1.60060688740795,-2.7834545075802113e-13,2.896108780739826e-13,0.0,4.842355591102749e-18,0.0,8.89912776504969e-05,8.98475193353608e-12,0.8181613852706499,0.8181613852706499,1.0,-0.00016325459821395734,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.400000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.264648753548225e-12,6.780825392754926e-12,1.4999110935833053,4.060195767615033e-11,2.166289711744516e-11,8.483096175634454e-06,3.4019057712012607e-12,-5.671211621460611e-12,2.0219970322817563e-09,9.581954047328889e-11,-6.883436872475286e-11,3.541813058922728e-10,1.0,2.021997032281737e-09,5.671211628339254e-12,-2.021997032281756e-09,1.0,3.4019057597340873e-12,-5.671211621460611e-12,-3.4019057712012607e-12,1.0,12.794309030176954,-12.794309030126826,12.794309030160111,-12.79430903021024,12.794309029414693,-12.794309029341731,12.794309029411389,-12.794309029484607,-1.670487245218075e-11,-1.4032984034727696e-11,1.6006068500690291,-2.1770862974032806e-13,1.4455322775244462e-13,0.0,5.893325263540421e-18,0.0,8.890641669467896e-05,7.176081563235505e-12,0.8181614044817686,0.8181614044817686,1.0,-0.00016310109276865083,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8630735608914096e-12,6.990294579247191e-12,1.4999111783623846,3.9893674444031657e-11,2.033676959505028e-11,8.47358114559552e-06,4.143442186615958e-12,-6.306389972655509e-12,2.025538843458525e-09,5.5894111728222225e-11,-6.388357166172556e-11,3.541810926537166e-10,1.0,2.025538843458499e-09,6.306389981048213e-12,-2.0255388434585255e-09,1.0,4.14344217384212e-12,-6.306389972655509e-12,-4.143442186615958e-12,1.0,12.794309031114466,-12.794309031088678,12.794309031120715,-12.7943090311465,12.794309030659095,-12.794309030614322,12.794309030632931,-12.794309030677862,-1.656130001983759e-11,-1.3489830850774034e-11,1.600606812763799,-1.1198376077949923e-13,1.391242357446812e-13,0.0,4.422602686617188e-18,0.0,8.882163761536657e-05,5.889194905932408e-12,0.8181614236719782,0.8181614236719782,1.0,-0.0001629478020861047,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.466711830005119e-12,7.193626211797354e-12,1.4999112630330838,3.956732536187962e-11,2.0433169565770344e-11,8.464080610637213e-06,4.829489067448313e-12,-7.027482771012926e-12,2.0290806528295748e-09,7.890724239699693e-11,-7.816669762966252e-11,3.5418099785575984e-10,1.0,2.029080652829541e-09,7.027482780812349e-12,-2.0290806528295748e-09,1.0,4.829489053188984e-12,-7.027482771012926e-12,-4.829489067448313e-12,1.0,12.794309032089672,-12.794309032046217,12.7943090320902,-12.794309032133656,12.794309031333901,-12.794309031312068,12.79430903134358,-12.794309031365483,-1.6602036021221792e-11,-1.3639857985704676e-11,1.600606775505232,-1.8872325130457953e-13,1.9101696236177859e-13,0.0,2.8825474657769978e-18,0.0,8.87369669162479e-05,4.982000933457819e-12,0.8181614428413148,0.8181614428413148,1.0,-0.00016279465361171782,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.083537751484188e-12,7.38058318096829e-12,1.4999113476221695,3.707647779118319e-11,1.6879524942746346e-11,8.454595963750516e-06,5.000799318631879e-12,-7.447122736063974e-12,2.0326224594706455e-09,-4.9745335374358013e-11,-3.6294719128799374e-12,3.5418013577698966e-10,1.0,2.0326224594706083e-09,7.447122746228711e-12,-2.0326224594706455e-09,1.0,5.00079930349469e-12,-7.447122736063974e-12,-5.000799318631879e-12,1.0,12.79430903301222,-12.794309033054049,12.794309033049716,-12.794309033007888,12.794309032566016,-12.794309032514994,12.7943090325637,-12.794309032614388,-1.5576644708612257e-11,-1.1995015532619522e-11,1.6006067382796132,1.816481723982865e-13,-1.8811252079874406e-14,0.0,4.157078880110117e-18,0.0,8.865237783051194e-05,3.3816584908897255e-12,0.8181614619898057,0.8181614619898057,1.0,-0.00016264162218573906,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7134037976381605e-12,7.547207873906414e-12,1.4999114321032083,3.7114608601220925e-11,1.6644026745776858e-11,8.44512496505721e-06,4.545337147702032e-12,-7.670653831302979e-12,2.036164268175678e-09,-4.0335685199141564e-11,-3.6482265038725574e-11,3.541810587091707e-10,1.0,2.036164268175643e-09,7.670653840558031e-12,-2.036164268175678e-09,1.0,4.545337132083321e-12,-7.670653831302979e-12,-4.545337147702032e-12,1.0,12.794309033968892,-12.794309034005524,12.79430903402417,-12.794309033987538,12.794309033227764,-12.794309033286313,12.79430903327299,-12.794309033214429,-1.578251706667474e-11,-1.1964022608257098e-11,1.600606701100868,1.5908851029702035e-13,8.098094971431827e-14,0.0,1.816160850924035e-18,0.0,8.856789679168076e-05,3.6572870813950104e-12,0.8181614811174752,0.8181614811174752,1.0,-0.00016248882983775731,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.343408311396525e-12,7.709650545926986e-12,1.4999115165028927,3.691047890122445e-11,1.5750608328714285e-11,8.435669323718184e-06,4.071976872482228e-12,-8.163853546694252e-12,2.039706077710231e-09,-6.013703255471513e-11,-6.05616752602038e-11,3.541808522076917e-10,1.0,2.039706077710198e-09,8.163853554999889e-12,-2.039706077710231e-09,1.0,4.071976855830366e-12,-8.163853546694252e-12,-4.071976872482228e-12,1.0,12.794309034887874,-12.794309034938937,12.794309034975532,-12.794309034924467,12.794309034436484,-12.794309034471882,12.79430903450003,-12.794309034464494,-1.5869740125356192e-11,-1.1608882233091346e-11,1.6006066639551781,2.2176181632513369e-13,1.5892235495499053e-13,0.0,4.475448322903698e-18,0.0,8.848349710732828e-05,3.6309168132454842e-12,0.8181615002243622,0.8181615002243622,1.0,-0.0001623361584117934,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9767351873735705e-12,7.874108293988e-12,1.4999116007948499,3.663200912033646e-11,1.6872345159852516e-11,8.426227119812093e-06,3.873316265935824e-12,-8.910583436753438e-12,2.0432478909770507e-09,3.083582505677337e-12,-8.456150425970204e-11,3.5418145145971555e-10,1.0,2.0432478909770164e-09,8.910583444667582e-12,-2.043247890977051e-09,1.0,3.8733162477292924e-12,-8.910583436753438e-12,-3.873316265935824e-12,1.0,12.794309035859406,-12.794309035868574,12.79430903592389,-12.794309035914722,12.79430903510223,-12.79430903515759,12.794309035197053,-12.794309035141795,-1.591889553740979e-11,-1.2241119198737294e-11,1.600606626856298,3.9817539682943103e-14,2.402300911707391e-13,0.0,2.8410611284867264e-18,0.0,8.839920515013632e-05,3.913803723127325e-12,0.8181615193104914,0.8181615193104914,1.0,-0.00016218371006249024,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6247572448556778e-12,8.032756461573126e-12,1.4999116850057148,3.3807816522239365e-11,1.469284820442443e-11,8.416801228125339e-06,3.566196238353373e-12,-9.359448402412096e-12,2.0467897187476317e-09,-7.299069019558162e-11,-3.861630137592506e-12,3.5418445931285815e-10,1.0,2.0467897187475982e-09,9.359448409711351e-12,-2.0467897187476313e-09,1.0,3.5661962191965502e-12,-9.359448402412096e-12,-3.566196238353373e-12,1.0,12.79430903678751,-12.794309036848304,12.79430903685147,-12.794309036790676,12.794309036332365,-12.794309036323869,12.794309036387961,-12.794309036397639,-1.4714563256782515e-11,-1.1254562688362251e-11,1.600606589789924,2.640201865944266e-13,1.3747201798562169e-14,0.0,2.036597728845463e-18,0.0,8.831499428518841e-05,3.46922935900589e-12,0.8181615383758996,0.8181615383758996,1.0,-0.00016203131696953537,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2918845772408926e-12,8.180440095728287e-12,1.4999117691091846,3.3145738019280254e-11,1.486055603376068e-11,8.407388694293075e-06,2.9578834359612242e-12,-9.44510963905831e-12,2.050331527360696e-09,-5.300529996867613e-11,-1.483001903049582e-11,3.541797687017207e-10,1.0,2.050331527360668e-09,9.445109645122953e-12,-2.050331527360696e-09,1.0,2.9578834165956183e-12,-9.44510963905831e-12,-2.9578834359612242e-12,1.0,12.794309037741817,-12.79430903779092,12.79430903780221,-12.794309037753107,12.794309037004043,-12.79430903707421,12.794309037068187,-12.79430903699744,-1.455885789950205e-11,-1.1411346921600732e-11,1.6006065527702322,2.1324547361808908e-13,4.903058839315074e-14,0.0,3.01619122335007e-18,0.0,8.823089081544433e-05,4.186102033358434e-12,0.8181615574206037,0.8181615574206037,1.0,-0.0001618791868338737,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.490000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9625562975648604e-12,8.334064649753795e-12,1.4999118531318134,3.280378061283219e-11,1.5827906381658073e-11,8.397990483138319e-06,2.701916915690937e-12,-9.718446920913391e-12,2.0538733251173805e-09,-8.857643581150326e-13,-3.993485597817471e-11,3.5417962744632493e-10,1.0,2.0538733251173545e-09,9.718446926462787e-12,-2.053873325117381e-09,1.0,2.7019168957304783e-12,-9.718446920913391e-12,-2.701916915690937e-12,1.0,12.794309038673727,-12.794309038688624,12.794309038718076,-12.794309038703178,12.7943090382086,-12.794309038251725,12.794309038266432,-12.794309038222673,-1.4558049531170167e-11,-1.1962537052417205e-11,1.6006065157838003,6.469115650428733e-14,1.2790504666279995e-13,0.0,4.857834960360986e-18,0.0,8.814686818658979e-05,4.812347265030076e-12,0.8181615764446453,0.8181615764446453,1.0,-0.0001617272216213549,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64355719377201e-12,8.491245142739685e-12,1.4999119370473653,3.1468469094378746e-11,1.5622290006511198e-11,8.38860672001093e-06,2.7236186051430355e-12,-1.0018179559677041e-11,2.057415140647044e-09,1.670052414289136e-12,-2.4766499448880598e-11,3.5418218836422035e-10,1.0,2.0574151406470165e-09,1.0018179565280657e-11,-2.057415140647044e-09,1.0,2.7236185845314815e-12,-1.0018179559677041e-11,-2.7236186051430355e-12,1.0,12.79430903962558,-12.794309039638607,12.794309039659398,-12.79430903964637,12.794309038890471,-12.794309038899955,12.794309038932086,-12.794309038922947,-1.406579972431538e-11,-1.1941393643459709e-11,1.6006064788434147,5.6569861369270894e-14,9.029451288467114e-14,0.0,4.834315910167264e-18,0.0,8.806295263474917e-05,4.894108994914295e-12,0.818161595448054,0.818161595448054,1.0,-0.0001615753802136212,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3433627924666705e-12,8.643602728326675e-12,1.4999120208823293,2.8634124373994173e-11,1.4832112245057336e-11,8.379237650722513e-06,2.6386848510179586e-12,-9.882137424226225e-12,2.060956956945906e-09,-2.042943969479615e-11,5.311425247388569e-11,3.541812888070862e-10,1.0,2.06095695694588e-09,9.88213742966444e-12,-2.0609569569459065e-09,1.0,2.6386848306512985e-12,-9.882137424226225e-12,-2.6386848510179586e-12,1.0,12.794309040561286,-12.794309040589255,12.79430904055815,-12.794309040530182,12.794309040091095,-12.794309040102396,12.794309040119538,-12.794309040108192,-1.2830306908167084e-11,-1.1631685584656165e-11,1.6006064419360013,1.214570541794788e-13,-1.350817175154485e-13,0.0,4.988808353797931e-18,0.0,8.797911767066724e-05,4.99044930461929e-12,0.8181616144308549,0.8181616144308549,1.0,-0.00016142371116960904,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0645410877835996e-12,8.785726820682706e-12,1.4999121046105397,2.754778646418772e-11,1.3841814008500788e-11,8.369882668484241e-06,2.242225635453348e-12,-9.304452518668708e-12,2.0644987676471867e-09,-5.2207619308227086e-11,5.964085273369071e-11,3.5418087897266624e-10,1.0,2.064498767647166e-09,9.304452523297779e-12,-2.0644987676471867e-09,1.0,2.2422256162443176e-12,-9.304452518668708e-12,-2.242225635453348e-12,1.0,12.794309041493227,-12.79430904154356,12.79430904150695,-12.794309041456616,12.794309040779087,-12.794309040809072,12.794309040768201,-12.794309040738016,-1.2439601071730833e-11,-1.1218848591751813e-11,1.6006064050746351,2.1859253523443927e-13,-1.5899814223082199e-13,0.0,1.7505277613040343e-18,0.0,8.78953894603023e-05,5.007227473186268e-12,0.8181616333930786,0.8181616333930786,1.0,-0.00016127220575910784,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7885492698185084e-12,8.925573169071407e-12,1.499912188258416,2.772797528069295e-11,1.4150522673301707e-11,8.360542099055164e-06,1.826240309691543e-12,-8.934516204685671e-12,2.0680405858801676e-09,-3.098515668550266e-11,1.467419584808106e-11,3.5418236486790184e-10,1.0,2.0680405858801514e-09,8.93451620846241e-12,-2.068040585880168e-09,1.0,1.8262402912146014e-12,-8.934516204685671e-12,-1.826240309691543e-12,1.0,12.79430904239644,-12.794309042433774,12.794309042426692,-12.79430904238936,12.794309041949248,-12.794309042009973,12.794309041970148,-12.794309041909711,-1.2667390821589444e-11,-1.1440684524029859e-11,1.6006063682462408,1.6213469281734828e-13,-3.0757436556344937e-14,0.0,1.4501209192777144e-18,0.0,8.781174158389907e-05,5.418426316076987e-12,0.8181616523347546,0.8181616523347546,1.0,-0.00016112087661954893,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5142794185820752e-12,9.068398790843801e-12,1.4999122717998554,2.729360161363435e-11,1.4315856499013766e-11,8.351215339637096e-06,1.6197385106375433e-12,-8.913322176288971e-12,2.0715824021575384e-09,-1.711593048509182e-11,-3.8095435017306896e-12,3.541814639647186e-10,1.0,2.071582402157524e-09,8.913322179644394e-12,-2.071582402157538e-09,1.0,1.6197384921728619e-12,-8.913322176288971e-12,-1.6197385106375433e-12,1.0,12.794309043329319,-12.794309043357975,12.794309043363736,-12.79430904333508,12.794309042607825,-12.794309042643231,12.79430904264071,-12.794309042605216,-1.259349969447846e-11,-1.1593849640298226e-11,1.6006063314638608,1.2445553488733618e-13,2.5018394736556296e-14,0.0,2.220824538869736e-16,0.0,8.772820014457719e-05,5.7200073662343865e-12,0.818161671255914,0.818161671255914,1.0,-0.00016096971168313534,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2463482108864526e-12,9.209483065308175e-12,1.4999123552612088,2.6352294378595918e-11,1.3844119943302544e-11,8.341902850649423e-06,1.395930696791573e-12,-8.94181374327589e-12,2.075124220469766e-09,-3.071922476571556e-11,-1.0700314979443507e-12,3.5418181230858996e-10,1.0,2.0751242204697537e-09,8.941813746172618e-12,-2.075124220469766e-09,1.0,1.3959306782361986e-12,-8.94181374327589e-12,-1.395930696791573e-12,1.0,12.794309044231342,-12.794309044269768,12.79430904427433,-12.794309044235904,12.794309043785097,-12.794309043810173,12.79430904382174,-12.794309043796744,-1.2268273772098195e-11,-1.1434307135241028e-11,1.6006062947143938,1.6687912964018475e-13,1.9811706425009694e-14,0.0,4.993176342828135e-18,0.0,8.764473879119321e-05,5.887962550980235e-12,0.8181616901565864,0.8181616901565864,1.0,-0.00016081871582190258,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.937380413676256e-13,9.350998260420004e-12,1.4999124386164417,2.469271674837218e-11,1.4325463148019929e-11,8.332604343707672e-06,1.2545646170071824e-12,-8.743907082036323e-12,2.078666034246024e-09,-5.187961278009106e-12,3.228981813460896e-11,3.541812692261427e-10,1.0,2.078666034246013e-09,8.743907084644142e-12,-2.0786660342460237e-09,1.0,1.2545645988315198e-12,-8.743907082036323e-12,-1.2545646170071824e-12,1.0,12.794309045180176,-12.794309045201963,12.79430904518417,-12.794309045162382,12.794309044441912,-12.79430904448198,12.794309044486914,-12.794309044446724,-1.1583726839704994e-11,-1.1741486583591076e-11,1.6006062580107103,9.461798802271136e-14,-7.728079421823186e-14,0.0,2.2213481119066114e-16,0.0,8.756138355825499e-05,6.2649900697145126e-12,0.8181617090368017,0.8181617090368017,1.0,-0.00016066786575497075,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.479623588946663e-13,9.487685965766846e-12,1.499912521891836,2.46169045470339e-11,1.2898471632980863e-11,8.323320007112351e-06,9.530005488507153e-13,-8.566964447069997e-12,2.082207854102506e-09,-6.048726517370722e-11,-7.487202585091155e-14,3.541824429233052e-10,1.0,2.082207854102498e-09,8.566964449054342e-12,-2.082207854102506e-09,1.0,9.530005310125145e-13,-8.566964447069997e-12,-9.530005488507153e-13,1.0,12.794309046051207,-12.79430904611092,12.79430904611479,-12.794309046055078,12.794309045643043,-12.794309045657508,12.794309045629882,-12.794309045615792,-1.1670928868190097e-11,-1.1112151662040022e-11,1.6006062213398629,2.593248251937507e-13,1.6804771720476946e-14,0.0,1.4724200045658842e-18,0.0,8.747810816389697e-05,6.123749939309822e-12,0.8181617278965876,0.8181617278965876,1.0,-0.00016051719471169937,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.580000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.09375886312246e-13,9.621142661930014e-12,1.4999126050614233,2.345448731230894e-11,1.3613236678236577e-11,8.314049287820428e-06,5.554854282561462e-13,-8.490263741998793e-12,2.0857496679515295e-09,-2.7723734256994236e-11,1.3641236614981246e-11,3.541809568955154e-10,1.0,2.085749667951525e-09,8.490263743157396e-12,-2.08574966795153e-09,1.0,5.554854105475813e-13,-8.490263741998793e-12,-5.554854282561462e-13,1.0,12.794309046990312,-12.794309047029362,12.794309047024367,-12.794309046985315,12.79430904625603,-12.794309046322773,12.794309046330726,-12.794309046263795,-1.1222634074776371e-11,-1.1529508237120211e-11,1.6006061847148063,1.6959166899508976e-13,-2.169964980523057e-14,0.0,2.7398796025626412e-18,0.0,8.739493857667977e-05,6.810217465965588e-12,0.8181617467359751,0.8181617467359751,1.0,-0.00016036668542027924,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8399022132037374e-13,9.75993724115529e-12,1.4999126881514193,2.16895821816896e-11,1.4055662294052153e-11,8.304793386010009e-06,4.0081085698802194e-13,-8.157335156981534e-12,2.0892914889850975e-09,-7.2435144068066134e-12,5.343494900208984e-11,3.541832741469266e-10,1.0,2.0892914889850942e-09,8.157335157818945e-12,-2.0892914889850975e-09,1.0,4.00810839944971e-13,-8.157335156981534e-12,-4.0081085698802194e-13,1.0,12.794309047905106,-12.794309047931009,12.79430904789893,-12.794309047873027,12.794309047448237,-12.794309047478764,12.794309047469696,-12.794309047439924,-1.0472762719652802e-11,-1.1816262642540663e-11,1.6006061481221796,1.1249077823334899e-13,-1.3931846320222578e-13,0.0,1.4560773200278002e-18,0.0,8.731184858068508e-05,7.165766976367718e-12,0.8181617655549933,0.8181617655549933,1.0,-0.00016021630448559952,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
18.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.27576954559538e-14,9.900659998359396e-12,1.499912771135921,2.0845897582702327e-11,1.4050867795650684e-11,8.295550534621222e-06,3.457287984541657e-13,-7.606124275570976e-12,2.0928332981857356e-09,-5.948347236599006e-12,5.681547938908317e-11,3.54180320120021e-10,1.0,2.092833298185733e-09,7.606124276294529e-12,-2.0928332981857356e-09,1.0,3.4572878253581554e-13,-7.606124275570976e-12,-3.457287984541657e-13,1.0,12.794309048826117,-12.794309048851419,12.794309048815927,-12.794309048790625,12.794309048118052,-12.794309048141466,12.794309048104374,-12.794309048080592,-1.0166642770381148e-11,-1.1885091440287937e-11,1.6006061115754404,1.098803678828448e-13,-1.5413951502915777e-13,0.0,2.220941485037031e-16,0.0,8.722886407897036e-05,7.189907870306586e-12,0.8181617843536676,0.8181617843536676,1.0,-0.00016006613827580966,3600.0,914.0,1.1,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
